player_id,player_name,search_guild_key,guild_name,总fanlv,DR数量,rank,point,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
FH4WD920V,すべりこみノ空,GGK2P93JK,きゃらめる,547,0,5633,2113000,9,10,10,10,10,9,10,2,70
10FXC6JJN,falai,M44P06CH5,つづさや見守り隊,732,0,5634,2112250,4,1,1,5,2,1,1,2,17
9H33LCXBL,FUJI,5DUAAAPP7,蓮ノ空好き！,933,6,5635,2112000,10,5,2,5,4,9,5,2,42
MLZ0NJSUC,かなた@ミジンコ,R9NGK6L48,のんびりサークル,1164,2,5636,2111750,7,8,5,9,7,5,8,2,51
WXEEPB075,ファシマル,578YG6EAT,桜桃花束愛聴会,977,0,5636,2111750,10,8,6,7,6,6,8,2,53
WBPTHYAF1,るりまる,976BY5JWK,ハルカカナタ,1218,9,5638,2111500,8,9,7,8,9,6,10,3,60
RXEEUTLTC,くま,J5FJNX88N,無言,1189,7,5639,2111090,10,10,9,10,4,7,10,6,66
DV91WR9L8,いよかん,9FF5JBNDF,めぐすきクラブ,1396,18,5640,2110750,10,9,10,9,6,7,10,7,68
VA7MC8S5R,向山浪次,67F1KB00K,さやか推し♪,1192,18,5640,2110750,1,1,5,4,6,4,9,2,32
CC3A193T3,たまご,07JW71HWG,良いチケで観よう,1307,2,5642,2109500,6,9,8,8,7,7,9,6,60
YWP33DYMK,たつ,9YG7C0VM7,綴理と無言で昼寝,1386,13,5643,2109380,10,10,10,10,10,10,10,10,80
NWWUBUW9T,Dell(でる),H0DV3JJGA,かほさやてぇてぇ,1167,19,5644,2108320,10,10,9,10,8,6,10,5,68
OJ9YBIQN2,Jasonqe,73N4AB3LR,かほ子のイオン,1315,2,5645,2106347,8,8,4,7,7,7,10,2,53
HX75CXJGQ,どらい,7CP6HECWA,そろ,1371,6,5646,2106000,10,5,5,6,6,7,8,5,52
4AV99KWQF,mugon,JD1PFYJWE,瑞蓮隊(無言OK,1187,7,5647,2105500,9,8,5,9,9,8,10,3,61
NXR1PV5N0,すいすいまる,X34LWGL6R,サークル2,1065,12,5648,2105300,1,4,5,1,5,1,1,2,20
K4178HGYW,あかはね,TKY73B47T,FREE,553,0,5649,2105250,9,9,6,4,3,1,3,3,38
2ALBT698G,すまいる,WTJV514G9,蓮ノ空のお弁当屋,1344,20,5650,2105000,10,10,10,10,10,10,10,10,80
VKQDTH6VH,エクレア,YWY6C7K6H,蓮ノ空,1000,2,5651,2103500,9,9,7,7,7,6,7,3,55
CN8W36HYX,えすと,YMKU30246,参加賞がほしい,266,0,5652,2102750,7,7,5,7,8,2,4,2,42
QXUY100AW,SUPER-G,3LPBPHL3V,壁の民の伝説,1366,11,5653,2102540,10,5,7,9,8,7,9,4,59
VSW63OWX2,はろすた*,WAT20PN3Y,こな党,1265,14,5654,2100927,7,9,8,9,7,7,10,2,59
ESY8CLIJM,フェイト,HKETDDCK6,ぼっちざ蓮!!,1321,9,5655,2098750,6,9,9,9,9,7,8,4,61
ERNG7TJX6,せんざい,N8L41JAA7,無言 ノルマなし,1344,7,5656,2098475,10,10,6,8,8,7,10,2,61
RKAW60AQX,209系,58FD7UF8J,としとしサークル,1116,4,5657,2098325,9,6,4,4,7,6,9,3,48
27YRFCT3U,らいさい,XTMGPY62U,スクステ初心者,686,6,5658,2098250,4,4,7,8,4,3,5,2,37
877CG8PB0,May,XUBGXWVET,やめました,1009,2,5659,2098000,9,9,9,7,7,7,8,2,58
XET9BO87Y,たつなが,HBUK6F7CC,乙宗梢なりきり部,1385,7,5660,2097980,9,7,10,8,7,7,10,7,65
MM3BJWEWH,D5,3BE2RELRC,見晴台,593,0,5661,2097000,10,10,10,8,9,8,10,2,67
B1VOVHN15,あるら,36DAM7HBL,蓮隠れノ里,973,8,5661,2097000,7,9,5,6,9,8,8,2,54
VEM7KEV0Y,ここじゃない,XLBU65J86,花の壁飾りクラブ,840,2,5663,2095000,10,9,7,8,8,7,7,2,58
6LQGT4QKX,bbb,KPABV0UJM,蓮の空サークル,1255,19,5664,2094750,10,10,9,10,5,6,5,3,58
WF4P6C5NT,はたはまはやさ,X33HHA9F8,アルストロメリア,1130,3,5665,2093350,5,8,6,9,7,5,9,4,53
XGBPK5HN2,かつや,2B97MH4YA,同じ話し何回も…,817,4,5666,2093000,3,1,4,6,3,2,9,2,30
4Y73FL4VN,なべわた,G0J2F9NAL,さやさやさーくる,1131,13,5666,2093000,8,8,4,4,4,4,4,2,38
E4DWMKHBU,あおかぜ,XPRA8TRVE,蓮ノ空ロボット部,854,4,5668,2091275,5,4,6,4,4,3,2,2,30
PPCGCECT9,しまだい,NMRKHYYRM,ご自由にどうぞ,224,0,5669,2090000,7,10,7,10,6,5,8,3,56
V1XJ83WQK,花宮・夜刀神十香,E58EXVMJU,ボクがんばる。,1049,8,5670,2089875,10,5,10,10,5,4,8,3,55
9PNLP68BM,たかもと,HXVYGL96H,初々しい対抗戦,953,1,5671,2089250,7,7,7,10,6,1,5,2,45
SPBKRA71Z,ぬこたん,6H800PBV7,新鮮館,1250,6,5672,2088675,8,5,8,8,4,5,9,2,49
JXRNETJ4C,とーる,W26TRPM1R,めぐ党藤島派,1411,3,5673,2088600,10,9,7,7,6,7,10,6,62
38T7B0N7N,たく8,A7WWE0463,蓮ノ空初心者部,1110,5,5674,2087750,8,10,9,9,9,9,9,2,65
2KAA68K5G,乃木かん,N8L41JAA7,無言 ノルマなし,1066,8,5675,2087400,8,8,6,1,7,2,10,2,44
3KYGZWC7G,ヨウ,W41UFD3WA,ヨーズブーケ,324,0,5676,2087250,8,9,7,6,5,1,2,2,40
3GMSMPS7T,takahira,DKNHY5HH6,なす料理研究会,1395,20,5676,2087250,10,10,10,10,10,10,10,10,80
HDU0UVQ7F,きよたん,AHE0E3JND,ありがと！にひっ,838,1,5678,2086500,4,5,7,7,5,5,1,2,36
VNR2625D5,TK,AHE0E3JND,ありがと！にひっ,1090,2,5679,2084250,7,8,4,6,9,7,8,3,52
G1IFUEBDN,ゆーりんち,PLBBEX019,待機室目指し隊,962,3,5680,2082300,6,7,8,8,9,5,9,2,54
MJP5M1594,くっま２号,48GTYR1VB,ハラショー！,1244,13,5681,2082250,8,9,8,8,8,7,9,7,64
Y0RXEU4DQ,ぴろ助,B2KV0EVPD,蓮ちゅきクラブ,1245,1,5681,2082250,9,9,7,10,8,7,9,2,61
J9X4L4DHJ,梢先輩すきすき,BELCUYCMH,蓮hkg香港分部,552,2,5681,2082250,9,10,5,6,3,4,9,2,48
920UBPFG2,ぶんと,N6T2MVATD,まったりサークル,1007,6,5684,2082200,9,7,7,9,6,6,9,2,55
LANJN56K0,あ,0YLUK30K6,蓮っコの集い,914,2,5685,2082000,7,7,6,6,4,4,4,4,42
GZ6OCC2V2,モンスターボノ,1DU9LCND7,蓮ノ空すこやか部,1148,10,5686,2081700,5,8,7,10,4,5,6,2,47
C8DKWCWWB,たろう,TD6YVVU3P,トミー,455,0,5687,2081000,10,10,5,5,5,5,6,2,48
P242GVW86,chi,C9DAJ6YFV,のんびり,1020,13,5688,2080950,9,6,7,8,8,7,9,6,60
6P91XG3HG,まちや,KGY709ULG,蓮の花束,816,0,5689,2080120,10,6,7,8,8,5,5,4,53
1VV281AK6,aqclk,T045NDKW0,♬さやか愛好会♬,1412,16,5690,2079800,7,6,7,6,6,9,9,6,56
JLG13G40P,ごちやま,D571XHDER,蓮ノ空地域鉄道部,784,0,5691,2078250,10,10,8,8,9,8,7,5,65
UJA2M36FH,まほうはこえにの,RXXUPMWB9,待機室跡地観測所,1218,6,5692,2076750,10,10,10,10,10,10,10,10,80
VBMP7BYRW,蘭柚梓,919XF8V2V,蓮之空大三腳,1201,4,5693,2076150,1,1,2,1,2,1,1,2,11
X3RCP3RF3,槿,2R4JA022F,弱智吧,424,2,5694,2075860,7,6,10,5,3,10,3,3,47
MZLX5YZ5H,たまらいなー３９,9DKR4Y2CJ,蓮ノ空老人会,1543,2,5695,2075620,10,10,10,10,10,10,10,10,80
NBZ6VAC2H,夜々,8HUPBBHNC,蓮女「ぷりずん」,1357,4,5696,2075575,10,10,7,9,7,8,8,2,61
BERUM845P,瞑想,GN9EEL045,きらくに,707,0,5697,2074505,10,8,7,1,7,2,2,2,39
L7WLFN576,けんさん,06DCWC1RE,とりあえず参戦用,741,2,5698,2074500,8,9,8,6,6,5,2,3,47
X1B3DAUHA,kuro,YVV9CMBLW,東京公演で沼落ち,519,2,5699,2074000,7,2,6,1,4,1,2,4,27
1ZACB791U,睦月,WAT20PN3Y,こな党,1218,15,5700,2073750,7,10,10,9,8,7,7,3,61
EPHX81K8T,初級陪恋,919XF8V2V,蓮之空大三腳,913,5,5701,2073550,9,6,8,10,6,9,5,2,55
T5FCEVV1C,おぐ,6N3F238R0,イベント参加用,754,0,5702,2073000,7,9,7,7,7,5,9,2,53
3P8RP6BF3,ゆう,43HRXMXWA,無言OKクラブ,975,7,5703,2071850,8,10,8,10,8,7,8,6,65
MRLTF4RD0,ありさ,AH27N260E,百生信託銀行,625,2,5704,2071500,10,10,10,10,7,9,9,10,75
L021CUG2J,蓮ヶ咲,8YNHW7530,虹ヶ咲、蓮ノ空,1057,13,5705,2070500,7,7,4,8,6,4,5,2,43
ER71YPJXY,Hajime,K4LJNWYG5,KNS,999,1,5705,2070500,9,9,5,7,6,4,4,2,46
6PR07W1W3,shum,YFADYJVW4,FPS好きクラブ,1064,19,5707,2070250,10,10,10,8,9,8,10,6,71
U56OJ1JH5,ユペ,TKVR3KU7L,ネギトロTKG,1137,13,5707,2070250,2,2,2,2,2,4,8,2,24
LNNWYE4NS,モーセス,Y2HV0YEF7,蓮ノ空を応援し隊,1379,19,5709,2069000,10,10,10,10,10,10,10,10,80
L4TH6HR3R,桜小路恋,YAD615PCK,蓮を咲かせる泥達,1402,13,5710,2068750,9,10,9,8,8,6,9,7,66
T0YJOF9KT,おやき,NMT63RUDV,泥村,1324,9,5711,2068407,9,9,5,10,10,7,10,3,63
XRGPHWY2U,kanpa820,K25DPPGT9,圧倒的にまったり,1040,2,5712,2067000,10,9,7,10,2,6,10,3,57
GS6RFSHBG,摩戸急行,4FXPC55PY,PPIHクラブ,1129,8,5713,2066900,10,10,7,7,6,6,6,6,58
C7XVTH8RM,にゃんた,Y2P9LABR2,スクステ同好会③,1122,3,5714,2066660,7,8,7,7,7,8,7,1,52
K7R75FH0C,365 Days,8A3NB6C6E,城,1100,1,5715,2066575,7,8,4,7,6,5,10,3,50
0L8V9DVI1,シャヨ,X0TFG829Y,ボクのおうち,891,3,5716,2066500,5,4,4,6,6,2,4,2,33
VRZV7BROS,はる,L1VGJTD5P,蓮ノ空お茶会部,1118,5,5717,2065800,9,8,7,8,7,5,8,2,54
KOTI7HEX9,you,M30V90CUA,零協,1365,19,5718,2065475,7,10,10,8,9,9,9,3,65
A71T4UY8N,桜餅,2AUM7L9BW,蓮初心者クラブ,1146,6,5719,2063500,8,9,8,8,7,6,10,7,63
9GNW0Y9UT,しおから,1EL57CDR0,なんもわからん,677,0,5720,2063000,8,10,7,8,7,2,8,3,53
3CPP30F9B,ふぉす,WAT20PN3Y,こな党,1309,12,5721,2062600,10,9,9,9,8,9,8,6,68
5W92XFKC0,アギーレ神の怒り,6C9R15BLY,スクスタ避難民,1117,1,5722,2061632,10,10,9,9,8,6,10,6,68
B9JWNFN1K,あむすと,YADX9DY49,ﾊｽﾉｿﾗｰ,1046,4,5723,2061500,7,7,4,9,7,7,9,2,52
X65BAL5W4,Shiro,E7UBFLW56,同好会の同好会,685,4,5724,2060740,7,10,6,4,8,5,4,4,48
V5MMAHM8B,木之下,EYEPHE14G,花上梢頭,1054,13,5725,2059600,10,10,7,9,8,8,6,4,62
C4M8XDCV1,yamato,C68491XHB,みらくらぽーく！,1095,15,5726,2057500,10,9,8,10,9,10,9,6,71
BD0XAW2F2,ゆうびっと,998H940YN,お嬢様筋トレ部,1305,4,5727,2057000,8,8,4,7,7,5,10,2,51
262YFT93R,VIPER,KBJ2P8T0Y,人見知りの集い,1079,3,5728,2056600,8,9,6,9,10,5,9,3,59
K2VBJ94CP,Finesea,0B8RTHY4D,のんびり屋さん,655,0,5729,2056500,3,1,5,9,2,1,1,2,24
HKBTJS8OV,ふぃあな,YFVX33LRP,(_ _).｡o,1250,2,5729,2056500,10,8,7,7,8,4,7,3,54
EW8BA4S9C,ふりすく,L3NN1RWMY,アポロベイ海賊団,1027,3,5731,2054250,7,8,6,8,5,4,7,3,48
7G8MAXH2B,Penguin,E6WR9G75P,安養寺姫芽推し会,460,0,5731,2054250,7,7,6,6,8,6,6,3,49
20R5VDFUX,トシ,2UKNVBMBU,梢ちゃん同好会,1243,14,5733,2054000,10,9,8,9,9,5,9,6,65
WTWXCYGKM,ガチとまと,FG4170141,♪さやか愛好会♪,677,0,5734,2053400,10,5,6,4,4,2,9,4,44
YAFAUHEJA,よは,0JY7F3EKU,さやか愛でる会,1240,9,5734,2053400,7,8,6,6,6,6,8,8,55
AOWZC0RUJ,なつの,NT2KU5174,こずかほ。,1213,10,5736,2052875,6,4,8,4,3,8,9,2,44
3W0RKLGFN,かえで,7R8NKPAB1,花帆推し倶楽部,1333,15,5737,2052600,10,7,9,10,9,8,9,4,66
VODSJNHAL,まほほの,HWMV33W7Y,フラワー泥民館,960,6,5738,2052250,10,7,7,6,6,5,7,2,50
0CYNBJCM7,琵琶,LH9K7AGB7,ツバサラリベルテ,360,0,5739,2051620,9,10,10,10,7,10,2,3,61
N85K5W0LU,べこ,L857464GK,激安の殿堂,472,0,5740,2050250,10,9,10,10,8,7,7,3,64
K6JLI6APA,二度寝,NEYBE8EX2,やさいせいかつ,929,0,5741,2049420,8,7,7,7,7,6,8,3,53
URL42KCGK,みんくん,PR2BGEK5K,ありがとう大三角,1103,7,5742,2049000,10,7,5,7,8,7,7,10,61
465B7V60E,破壊世界奇々怪々,7MPNTWKTN,Dreamers,932,4,5743,2047750,7,9,4,4,3,5,4,3,39
6W15T8F42,しう,0FMM30LCA,無言,1667,17,5744,2047250,10,10,10,10,10,10,10,10,80
QXK1EBSEF,ななせ6号,WE4AB37FP,めぐ党,1124,15,5745,2046500,6,7,6,6,7,7,8,2,49
GDQW7K77E,たかにょろずん,C2GXY2MWB,LLYMLSIC,1212,19,5746,2046250,8,9,7,7,7,7,9,3,57
LBCPD48F5,Siyuu,UHWA4YLWP,蓮ノ空を見守る会,802,4,5747,2045550,10,7,9,9,9,9,6,5,64
XCTW59NE4,Miane,6BFC4G5YG,蓮ノ空足湯同好会,344,0,5748,2045500,10,10,10,10,6,4,6,2,58
J9EVE566E,TxZdc,GCFA4WL28,乙宗梢を愛で隊,1016,7,5749,2044500,7,4,5,6,7,5,1,2,37
JRTBH36N1,ゆき,3FF3NB77X,せーはす愛好会,1100,4,5750,2044017,9,10,8,10,8,8,9,7,69
4MZNNKWDP,Ginga,58FD7UF8J,としとしサークル,969,6,5751,2043750,7,8,6,9,7,5,4,3,49
8JABRHCY4,まっつぁん,RB1MJJ3RA,蓮ノ奏(仮),1148,14,5752,2043550,9,8,7,10,7,6,8,4,59
Z6L0MX197,いちシート,2AUM7L9BW,蓮初心者クラブ,1105,11,5753,2043275,4,8,5,7,8,4,8,2,46
FC0492KR0,mirala,787P66W7E,m,831,0,5754,2042750,8,8,8,8,7,6,7,4,56
BBLG0204E,so123,43HRXMXWA,無言OKクラブ,917,4,5755,2042250,8,9,7,7,6,5,8,2,52
EA3CQLHAU,しましま,XPRA8TRVE,蓮ノ空ロボット部,1284,13,5756,2041500,10,10,9,10,10,7,9,7,72
2MD5236N8,ゆー,3FF3NB77X,せーはす愛好会,1004,0,5757,2040980,8,9,7,7,7,7,10,3,58
ZJJOQN6CA,まきけぽん,1U4JN5CXB,LLユーカー部!,1033,0,5758,2040750,9,10,5,7,7,7,9,5,59
5879K671M,ゆゆ,BKUHCT7WF,蓮女お嬢様部,1066,2,5759,2040600,7,9,8,8,7,6,8,3,56
W1XAEMK31,アヒル,DFXN9DB2H,どんぐり共和国,1194,14,5760,2040000,10,10,10,10,7,8,6,3,64
WDHIQYTXG,axon,BCJRMHE75,梢すきすきクラブ,1375,2,5761,2039952,10,8,6,7,7,7,9,2,56
WCWPLM931,かほ♡めぐ,L6MF2MPBN,みらくらぱーく党,811,2,5762,2039500,2,4,4,9,4,4,2,2,31
Y99WE3BA3,Ｇ☆Ｇ,DF7FA982P,蓮ノ空百合部,1462,5,5763,2038750,8,8,6,6,7,6,10,6,57
ED98CXADB,ゆきむら,53M4V2BVG,吟子の髪飾り,789,4,5764,2038625,10,6,5,9,6,6,5,5,52
F8UW1B36D,マーソ,9N4F9P8DU,リンクラ部（仮）,835,2,5765,2037800,10,9,8,7,9,6,9,2,60
ZECH5BSNV,どんぐり,NA8FEYN0M,蓮ノ空飲酒クラブ,1397,14,5766,2037250,10,10,8,8,8,7,10,4,65
R3CWJJD7J,トマトケチャップ,23PGPJ3NV,蓮ビギナーの集い,1121,3,5767,2036790,9,10,8,7,9,7,10,5,65
U9X9YER23,みえる,FE282F3VH,天悶部,915,0,5768,2036690,6,9,5,7,6,6,8,2,49
RN7L87TCD,奥沢家の一族,NT2KU5174,こずかほ。,780,5,5769,2036565,6,5,5,5,4,1,3,2,31
Y89Z9LPJA,べねとん,TY6GK7VHH,Rosa,1424,11,5770,2036000,10,10,10,10,10,10,10,10,80
04BN8B6K5,AqA,GN1798YEX,ド!ド!同好会,478,2,5771,2034875,5,4,5,4,3,1,1,2,25
PK6X4URJR,あやみつ,2DYYAPFVN,蓮っ子村,1073,1,5772,2034570,8,10,7,7,8,9,6,2,57
FA6PLDGFF,りょ,N7GLY2RUW,百生銀行,785,0,5773,2034250,10,8,7,8,10,7,9,3,62
VCDS1GLZ5,sato-0,D60RTVUP4,月月火水木金金♪,992,0,5774,2033750,9,4,5,8,7,7,4,3,47
0GBHD6M7U,うぃるす,XXMU9WLKB,梢の機械さん,1093,11,5775,2032500,10,10,10,10,9,10,10,10,79
MWBKGXCM1,はんとんらいす,6HV2RH6TU,イベント用、無言,1102,5,5775,2032500,8,10,6,8,7,7,9,6,61
0OY7LWZQZ,kennto.,H6JWBBGCG,蓮天・乙宗一心流,1495,11,5777,2031500,7,7,8,10,8,5,6,4,55
SJMDF6E95,カンス先輩,CT8XW752X,蓮ノ空写真部,1252,3,5778,2031175,8,4,6,6,6,7,7,1,45
EJAPDBYP5,鈴,V8XX999F6,卍蓮村幼稚園卍,560,0,5779,2029320,4,10,7,7,9,7,9,2,55
V7GCT2BB2,ひろトッポ,ECDW9WJ0J,のんき会,460,1,5780,2029000,4,4,4,6,6,1,2,2,29
953EXBXW0,ｵﾆｷﾞﾘ,N8L41JAA7,無言 ノルマなし,1095,10,5781,2028250,8,7,6,6,10,4,7,4,52
T4V7129RC,ぽっぽ,LNY720KVK,綴理お世話くらぶ,417,0,5781,2028250,6,4,4,5,4,6,1,2,32
8XJJ0CUGL,びっと,RM8AJWC7L,まったりゆったり,950,2,5783,2028000,9,9,6,5,6,5,5,2,47
MHIO3WTRI,森井啓介,UVK38MFR2,蓮の虚無サー,1095,3,5784,2027225,7,6,7,7,7,5,9,2,50
8V49H6XKN,ツッチー,KNRD3YG7N,ケ・セラ・セラ,1299,12,5785,2026250,10,10,10,10,10,8,10,8,76
X0NCVG4BF,ハリノ,W9V6VTXAN,梢先輩の歌声好き,617,0,5786,2025000,6,7,6,1,6,4,3,2,35
DJO1S527V,佳月,321FF56TK,リンクラ芸楽部,1079,3,5787,2024430,9,7,5,5,6,1,9,2,44
2KHBE9DDC,MSZ006C1,8YFF0WP45,毎日がホリデー,1300,15,5788,2024250,10,10,9,10,10,8,10,5,72
6F6BAO5WY,ぱにーに,LNGXT5UP6,蓮ノ空寝そ同好会,1145,8,5789,2023500,9,8,4,7,8,4,6,3,49
6D5QOH0YD,はるなと,06A0GBYLL,ロータスNHK,1266,1,5790,2023250,9,10,5,7,7,5,10,2,55
14UU8GDMM,ゆかぺ,NFMEGRJ45,社畜無言サークル,1070,13,5791,2023230,10,10,10,9,10,10,9,2,70
P5PGW5TFD,真城優,VA6X5YNNF,スリーズ分家,900,2,5792,2023015,9,4,3,10,3,1,1,3,34
D8HF3RGC2,そらじろう,LAP2W049X,りんひな愛好会,975,2,5793,2022700,9,5,7,10,7,5,6,2,51
NH5L8MJ7E,たけし,NP62BXJA6,棄民の王,989,2,5794,2021700,8,9,10,8,6,9,9,3,62
UJ739QP8K,わてて,KXU941RFJ,梢先輩おめでとう,1469,19,5795,2021660,10,10,10,10,10,9,10,6,75
EDEH80T27,虚無田,K69M1X95F,アイリス,901,0,5796,2021500,9,10,6,8,7,7,9,2,58
DXG5TC512,Aile,5PUKC4APK,羅針盤,711,0,5796,2021500,10,10,10,10,10,10,10,6,76
R0JJ23TY7,Starwing,YKN19E3H3,大勢はこずかほ,1399,5,5798,2021250,9,10,7,8,8,9,10,7,68
ZCDR3HFX1,ケータ,GYG7B5R36,幼馴染同好会,1323,4,5799,2020500,9,10,7,9,8,7,10,6,66
3X4D83UJP,おしるこ太朗,LL1WXGV5L,鉄花団,1247,2,5800,2018250,10,9,6,8,8,7,10,4,62
N4EPOFLYC,ike,G8F0M2PH2,アフターウォール,1286,9,5801,2018150,9,9,8,7,7,7,8,2,57
L49HJCR25,霞ヶ関ファルゴ,7U20138DB,LGP,1027,6,5802,2018125,2,5,5,7,4,7,7,2,39
UR4BU21CX,白銀アクア,ABALH0AL3,楽園計画,963,4,5803,2018000,8,9,5,8,8,5,8,2,53
O44TRM3CC,ツキマカセ,BWD9U1EJ2,蓮之空中国同好会,1187,15,5804,2014500,4,5,4,4,5,6,7,4,39
G9DLRC54M,rh,0CEA9XFKR,蓮ノ空の泥人会,1150,3,5805,2013750,4,6,7,5,2,1,7,2,34
09EA3ZHW3,みず,9WVBK4U41,ENfans,1100,12,5806,2013650,7,5,3,6,6,2,10,2,41
1NUYTLQVF,Manu,7XH3K4GBT,LLP,1174,14,5807,2013530,5,6,6,6,8,3,1,2,37
ONI1MX5UO,はやみん*,79C17CHA2,蓮ノ空出張部,1473,16,5808,2013500,10,10,9,10,10,10,10,2,71
H7JKYDYX6,あきまる,D3PGC4352,めぐにゃん懺悔室,1029,10,5809,2012750,8,9,6,10,8,7,8,6,62
22BVL1RNU,benzene,N83DW3NYG,†極最強倶楽部†,687,0,5810,2012280,9,10,6,8,4,4,10,2,53
D60KFRDD8,ベータ,6J2BDEHEG,蓮サークル,1131,15,5811,2011500,9,10,6,9,9,7,3,3,56
0FDYE6D3L,なんだ！？,E7UBFLW56,同好会の同好会,1027,15,5812,2010750,9,6,7,8,9,8,8,3,58
9XWLXXP8L,E.V.,TK9E1BB1P,無言で自由,803,7,5813,2010300,7,8,7,7,6,5,7,3,50
GU83BC4PM,るなてぃっく,998H940YN,お嬢様筋トレ部,1127,11,5814,2010100,10,10,8,10,10,7,10,5,70
WPDBGO32L,トシオ,1EL57CDR0,なんもわからん,809,0,5815,2008500,7,9,7,8,6,5,4,2,48
DLSZMF1HF,小牧,HE0GK3EPE,瑞蓮プロカ倶楽部,1548,15,5816,2008000,10,10,9,9,8,8,10,7,71
YG0YPMRAW,ホリ,K25DPPGT9,圧倒的にまったり,1235,3,5817,2007150,7,6,4,6,6,4,9,2,44
LS3VJAYQR,綾華,9WNJACNNN,朝雲,1348,19,5818,2007100,10,10,10,10,10,10,10,10,80
5MYA0M7KT,ボレオ,D7UA5ER1E,UR報酬欲しい！,980,8,5819,2006250,4,4,3,8,4,4,9,4,40
4CF5MHWCM,カイクロ,XTMGPY62U,スクステ初心者,720,0,5820,2003970,6,9,6,6,6,5,9,2,49
YYWUO3Q01,たね,UVK38MFR2,蓮の虚無サー,1253,0,5821,2002012,9,9,3,10,8,7,10,2,58
AH8F9MU0G,秋沙雨,A3X92L6YU,お試し用サークル,1261,14,5822,2001750,10,9,6,10,7,5,8,2,57
RK0B0V52P,よー,XLBU65J86,花の壁飾りクラブ,1157,16,5823,2001250,5,4,7,8,9,4,5,2,44
NLJ45HPGM,庫彩星,JKAYY0KXL,自由！開心！,1077,10,5824,2001000,10,10,10,10,7,6,9,4,66
WWY6GHPWG,ロシェッグ,E76N52LMW,イベントのみ,983,11,5824,2001000,10,10,10,10,10,10,10,10,80
A5AH7NW0R,トモ,AHE0E3JND,ありがと！にひっ,850,5,5826,2000750,8,10,2,7,8,4,7,4,50
F5MFEYLK3,たこ焼きさん,KULVP7FDR,アニマル分室,1123,6,5827,2000400,9,10,10,8,9,6,7,3,62
8KYWY57YD,Shen,00T3NXXA9,初心者,1093,12,5828,1997925,10,10,10,9,7,10,9,10,75
XAB9DC77D,セイミ,LUDNM40F8,ふくふく無言OK,396,0,5829,1996975,9,8,9,10,10,10,9,2,67
YLT7HVDHW,夢,9UKKACGDU,蓮っ子CLUB,1052,6,5830,1996000,8,10,5,8,2,4,7,3,47
DVKBB3OH2,ゆずみち,5JA9K5FAK,オタサーの姫芽,918,6,5831,1995750,4,4,4,7,2,6,9,2,38
LPTKPXMEN,ココアれお,N7GLY2RUW,百生銀行,1087,5,5832,1995100,7,7,6,6,9,1,8,2,46
FH503EC4C,まっきー,K8C99H42D,ルリと喜ド！愛楽,1088,12,5833,1994775,8,9,6,8,6,7,9,4,57
LVP4D6FN6,phocidae,NLTAB4BLF,蓮ノ空ゆる活動部,561,0,5834,1994250,3,4,1,2,7,5,7,2,31
E8KGL3WRB,みやま,E7R11MYE8,ゆったり蓮ノ空,1100,13,5834,1994250,10,10,10,10,10,9,10,7,76
YU1DB9KEV,きむやす,UVK38MFR2,蓮の虚無サー,1165,5,5834,1994250,10,10,7,9,5,6,8,3,58
LTDNUKD6Y,COLORE,PULJ8VCHJ,蓮ノ空を推す会,715,0,5837,1994025,10,9,7,8,8,7,9,7,65
WL1IB1KUP,ポール,X4G2LXJB4,運命の人5万人,1099,15,5838,1994000,8,9,7,10,9,9,10,6,68
JD7REC13L,ヴィク,0B8RTHY4D,のんびり屋さん,711,2,5839,1993750,9,9,6,8,7,3,8,2,52
KLM8ADVXO,Digi,7XH3K4GBT,LLP,1239,12,5839,1993750,9,8,6,8,8,6,9,1,55
TJE8KWF91,かぜさやか,N0EXH1CM1,ぱちぱち徒町,1095,12,5841,1993475,9,9,8,8,8,7,9,8,66
AXF8TF5W5,SerLin,M2DG95X9J,箱推し,570,2,5842,1992500,10,5,4,1,4,3,3,3,33
B9J6EC4L5,羽結（hayu）,WCL6R1ANU,無所属の会,562,2,5843,1992000,10,7,7,8,7,5,7,3,54
2G0L5YZ6K,いぶき,KVCHR595K,FLAfを見る会,1015,1,5844,1991500,7,7,3,7,7,7,9,2,49
YJUXGU9WG,ヤギー,TBX7N9RK5,つよつよなLH,1084,0,5845,1991000,7,8,6,8,7,5,8,2,51
V03A5KKW1,ヒロロン,JY79RPB1D,リンクラゆる部,1298,9,5846,1990250,9,9,7,10,8,7,9,2,61
P5P2N8KLZ,まあさ,6BFC4G5YG,蓮ノ空足湯同好会,1316,2,5847,1989825,8,9,10,7,7,7,9,5,62
JU4RNMVNS,ゆず湯,D7H8MN2U4,LLD,1207,10,5848,1989790,2,1,2,2,3,3,9,2,24
ON4U2Z876,ヨシ,4XVD1CXVM,KIT,1146,11,5849,1989750,9,9,5,10,5,7,9,2,56
PLE11SC0E,無軒,919XF8V2V,蓮之空大三腳,864,0,5850,1989475,2,1,2,2,2,2,2,2,15
BEL1M3MFV,ちょこふれ,8R49BTWW6,蓮女お嬢様クラブ,590,0,5851,1989000,8,10,10,10,3,1,2,9,53
U52LX6HV1,碧葉,AH27N260E,百生信託銀行,1116,15,5852,1988000,10,10,10,10,10,10,10,8,78
