player_id,player_name,search_guild_key,guild_name,DR数量,rank,point,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级,104季度等级
1G39WUKBY,ザッキー,1AK9VTG3W,ドルケスキスキ部,0,11349,596910,2,6,3,1,3,1,2,1,19,16
91LE3B58U,ゅ,4URND90YY,参加賞狙い,0,11350,596847,2,5,5,2,1,6,2,1,24,21
QUEPN0NJ7,てんてん,A73H7ENN2,エロマンガ同好会,0,11351,596690,5,8,6,5,5,1,6,10,46,30
0TR0VKMFC,藤野深月,A8BJ5V3ET,はすのそら,0,11352,596670,5,7,6,6,8,1,3,2,38,33
UIQ7PTDR2,タナー,4ERDMUE31,ああああああ,0,11353,596510,7,8,7,7,7,4,7,8,55,40
65GPM9GYT,すけ,F2CFWVMY9,藤島め組,13,11354,596340,6,9,6,10,7,8,6,6,58,46
VB5P1BEET,ずんだ餅,KXEME076E,つづさや親衛隊,4,11355,596240,5,6,5,7,6,1,7,7,44,30
K8HVW2QYI,カズハナ,AEPTBPJTD,サークル加入用,2,11356,596160,5,8,6,5,9,3,6,7,49,36
ROJTGF6QK,すずね,A19LYH21L,無言,5,11357,595930,4,7,4,9,10,4,7,10,55,38
UXPT5BPGV,mm.smith,88PFL7AX5,流転,10,11358,595820,4,5,6,8,6,4,7,10,50,33
4M3LLTT8B,せちあ,E76N52LMW,イベントのみ,2,11359,595690,6,9,7,6,10,5,7,9,59,43
5FAHX41C5,LAMCHAN,F08AHUJJ0,綴理のお世話係,1,11360,595620,5,8,2,6,8,1,10,9,49,30
93EDGTYRF,みよま,4RY75CKM4,LLすこ部　メ募,0,11361,595572,2,4,4,5,5,1,5,5,31,21
TKEXE5CJH,とみけん,E8EGT47GT,くるくるくるー,1,11362,595490,4,10,3,10,9,7,9,9,61,43
4UCTGJFFA,ビーサー,0UTVRAKFL,平穏無言,0,11363,595419,5,7,8,6,8,4,7,8,53,38
SR2DK4X6Y,マーステル,6HV2RH6TU,イベント用、無言,1,11364,595020,8,8,6,6,7,1,7,8,51,36
NXLYM8PUL,結瞳,XVTV7MVCX,雪月花,2,11365,594850,2,6,4,2,5,1,7,7,34,20
YSIGA0SHU,しみっち,0CEA9XFKR,蓮ノ空の泥人会,0,11366,594800,9,10,3,6,7,1,8,5,49,36
AEXXNH8YV,まつ散歩2,427WENUC4,心の癒し～蓮ノ空,0,11367,594450,4,10,7,7,9,4,8,9,58,41
Q34MBQRLB,うっみうっみう〜,427WENUC4,心の癒し～蓮ノ空,3,11368,594252,10,10,9,10,10,7,10,10,76,56
C29FPQ318,鷹道。,YADX9DY49,ﾊｽﾉｿﾗｰ,7,11369,594194,4,6,6,4,9,4,7,9,49,33
B8UJV2X9R,かずみん,VK5AU7U2U,蓮アフタークラブ,0,11370,593915,1,3,2,1,1,1,1,1,11,9
CEFW2GM0T,しゅうへい,K8C99H42D,ルリと喜ド！愛楽,0,11371,593890,7,2,7,2,1,4,4,7,34,23
F05TP51YP,こてつ,LFB48H6MU,超初心者の会,2,11372,593820,7,8,7,7,7,1,5,10,52,37
59HNJPC1U,お茶,05KN1RR3U,さやかほ花卉園,0,11373,593767,5,4,3,4,1,1,2,2,22,18
7ETYNT48D,TK93,G202YTPW1,無言倶楽部,2,11374,593750,2,3,2,3,1,1,1,1,14,12
JXCHR1RT2,カエデ,CWG5LH3VE,蓮好きPの集い,0,11375,593742,1,7,6,5,7,4,4,7,41,30
NKEBKLRKA,ガルベス,5VBB4F8N2,灰色ペンギン,0,11376,593740,1,9,8,6,5,1,10,10,50,30
C4NWYN3LN,【:εω,6T3D7M1GC,ソロだヨーソロー,0,11377,593730,4,5,7,3,8,5,4,4,40,32
PLR6I72G8,ベレス,ME2G808E7,名無し,4,11378,593670,2,8,6,5,7,5,7,8,48,33
0KJMU0G0W,希奈,KXB93FVTR,フラワーガーデン,0,11379,593662,6,6,4,5,4,4,5,5,39,29
NXMO2GM4E,未央,F08AHUJJ0,綴理のお世話係,10,11380,593660,8,10,8,9,10,6,9,10,70,51
4AR1P2MB4,htmy,9N4F9P8DU,リンクラ部（仮）,0,11381,593650,8,10,8,7,9,6,9,10,67,48
TE87UHM56,NKN4K12,PH0YEPJD8,蓮ノ空北國金沢校,4,11382,593380,7,10,8,5,8,4,8,8,58,42
ADFV2R9K2,などかず,06DCWC1RE,とりあえず参戦用,1,11383,593240,5,3,9,2,4,1,4,4,32,24
5VE8R9J8C,やーたま,L3MTTE2BL,麻の葉スクステ部,2,11384,593235,2,3,2,1,1,2,3,1,15,11
EJKEJ5AN7,らい,DF7FA982P,蓮ノ空百合部,2,11385,593052,4,1,1,1,1,4,1,1,14,12
PRCLHKHGP,かえで,D7UA5ER1E,UR報酬欲しい！,0,11386,593002,2,6,4,3,1,1,1,1,19,17
3U9ON7UUC,さとさと,W2HEPMM2A,無言。ぼっち。,0,11387,592763,6,6,2,4,6,5,4,5,38,29
BTAN1RLY3,おこめ小市民,U8GLCJVJP,コミュ障用誰でも,4,11388,592715,2,4,7,1,5,1,2,2,24,20
F8I6LI9R4,ゆうなぎ むつき,YLJ2PP4X4,全日本謝罪同好会,11,11389,592580,7,10,7,8,10,10,8,10,70,52
1TM442X6H,yた,X33HHA9F8,アルストロメリア,2,11390,592480,1,2,2,1,1,1,2,9,19,8
W1XOQOMNI,yoshikin,36T6UB6YA,まったり箱推し部,0,11391,592470,7,8,6,6,8,4,7,8,54,39
6NNEP6F86,やまひつじ,JXN6XJAFK,ぼくなんなの,0,11392,592090,4,7,4,6,9,5,2,4,41,35
278VKD5F4,SeaNa,J5K7CV7NE,サークル,0,11393,591600,5,6,5,6,6,5,9,2,44,33
G1MKA9PX6,ヒトカゲ,TWJ862EPN,こにゃとも,0,11394,591508,10,10,2,7,10,5,6,10,60,44
OX167XEAA,CG墨麓跡,BXJ6WV4TB,中国club,3,11395,591484,5,6,2,2,1,1,4,4,25,17
GT51Y8XTH,きさらたん,8GAY2WBT6,(・8・),2,11396,591350,7,8,7,5,9,4,7,8,55,40
5X1KM7FRF,吉田,37N3TNTVB,推しを布教する処,0,11397,591330,4,10,3,6,10,4,7,10,54,37
WJB59T66X,ダイ,RWDWD9PP6,乙宗家の屋敷妖精,3,11398,591147,3,10,10,7,9,3,7,9,58,42
02T1VL9CR,mitern,2JK7E4115,ラ！推し,0,11399,591107,4,3,1,1,1,1,1,1,13,11
YK5MM5W36,HANA,CPW7TWG99,Lotus,0,11400,590920,4,8,6,5,8,1,7,8,47,32
LT62VPB8T,fregie,BXHG2KXAD,idol.st,5,11401,590904,6,5,3,1,1,2,1,4,23,18
BU5P13TUR,SHOGO,L6MF2MPBN,みらくらぱーく党,0,11402,590750,7,7,4,7,6,2,7,7,47,33
WCHNAZFHU,sus303,EX5LY4JRC,ハス,3,11403,590730,6,8,6,5,4,2,7,9,47,31
P9JQ0JBCF,旅かえるさん,DMA2JKKLC,かわうそクラブ,3,11404,590720,4,6,6,7,8,1,9,7,48,32
D4744Z90H,美影,6T2PJTL3B,蓮ノ空城,0,11405,590670,10,10,7,8,6,4,5,8,58,45
LAEN60NAC,ギイチ,WLFW6UCX5,無敵級ビリーバー,0,11406,590550,2,5,2,1,1,1,1,1,14,12
G9V8ECEZE,Raioh,VXF8P7NDC,どんぐり。,6,11407,590400,2,9,2,5,5,1,6,9,39,24
HLRNNFRK6,kitami,KPVJD4A1H,WINS金沢,0,11408,590320,6,9,7,6,8,4,9,9,58,40
EPH171BSN,뺙뺙(ピャク),279NUYU7C,れんこん,0,11409,590090,6,8,7,5,8,6,7,8,55,40
I5O3K2T3T,えびどりあ,YR9G4KUPH,気まぐれ部,1,11410,589990,5,8,7,7,8,4,7,8,54,39
49JVWDYM2,れじすと,RXXUPMWB9,待機室跡地観測所,4,11411,589140,5,8,7,7,10,1,7,9,54,38
HHEVELX0U,ヨサノ,T2XRMGEAE,蓮根無言会,0,11412,589090,1,7,7,6,8,4,4,10,47,33
8F2BM2N1N,ユウ,H837E0M9R,沙知先輩大好き部,6,11413,589062,2,10,5,8,9,4,8,10,56,38
HM27XA62R,暇猫,V7768X8AC,せーので！,8,11414,589030,7,10,7,8,10,3,7,9,61,45
E2YP7U0EY,阿宴,6CC83J3EJ,蓮之空台灣分部,0,11415,589021,9,8,8,1,9,3,7,7,52,38
R4RANSWXE,ほもっち,0LNYFG35X,メカりきゃこ,2,11416,588850,8,9,7,6,1,1,5,9,46,32
PEEC3FFBM,もりた,GK7JNB0NW,参加賞取り隊,0,11417,588345,4,4,9,10,1,1,6,4,39,29
C3V7Z254W,ゆう,5YXVKDEKV,サークル(仮),0,11418,587950,3,7,2,6,3,1,2,6,30,22
7594GL7V4,のっぴ,E12PR824F,ゆるっと蓮ノ空,0,11419,587900,4,7,2,4,4,2,7,7,37,23
E1JNUMY13,あかね,G6EH0KHT7,なんもわからん,0,11420,587807,7,4,7,4,5,2,1,1,31,29
D57JOSBEM,にゃぁにゃぁにゃ,HG65KRMGW,花咲か花帆さん＊,1,11421,587770,1,8,7,6,5,1,5,7,40,28
38EGK102V,うしたん,KXB93FVTR,フラワーガーデン,0,11422,587670,9,10,4,8,10,7,4,10,62,48
9S6AG7JB1,もり,CXPCM150X,サークル,2,11423,587590,8,9,8,8,7,4,7,10,61,44
W50WNA5XA,いちご,7M20DPARM,みらぱ党,0,11424,587570,8,9,7,5,6,3,7,6,51,38
ZGDRKNEJ3,「柿畑ケロシン」,CM5THHYHB,「」ノ空だけれど,0,11425,587400,7,8,7,7,9,1,7,8,54,39
OZW5KWQJA,一方通行,15UKCFG7X,ろーたすぺたる！,2,11426,587019,4,4,3,6,1,1,2,3,24,19
4R386HDXY,眼鏡,R3UE4PGCE,うさぎ小屋,0,11427,586950,4,2,2,1,4,1,1,1,16,14
HDPL1RHVY,D.木吉,H5UXKCM5F,鼓風　金沢支部,0,11428,586760,5,8,6,3,8,5,6,8,49,35
XTJROT8IU,としあり,60KU468X3,はっすーず,6,11429,586400,10,10,10,10,10,10,10,10,80,60
CY28HVJI0,Eolus,279NUYU7C,れんこん,4,11430,586358,2,10,6,6,5,1,7,8,45,30
6KTVKY6YW,ぷ,2DYYAPFVN,蓮っ子村,0,11431,586295,6,10,6,5,8,4,7,8,54,39
3PXZ6F356,753,WNA5GTJPP,蓮ノ空百合クラブ,6,11432,586130,6,10,8,5,9,4,7,8,57,42
N7N5EYD4D,ヨーソロー,LETV4C1KG,無言の行,0,11433,586100,3,4,3,3,4,3,2,2,24,20
97SKMI2HG,もろこし,96LWYJ3Y6,無言絡みなし,1,11434,586000,8,9,8,6,5,5,7,9,57,41
HMAD3DGOC,おみつ,0CEA9XFKR,蓮ノ空の泥人会,6,11435,585940,1,10,7,9,3,1,9,9,49,31
N6L3BDRKG,X,N1JAJ83CA,蓮ノ空園芸部,6,11436,585920,7,7,6,6,4,1,3,6,40,31
0671L2T8C,misshiy,BYA3FA0X8,無言ぼっち同好会,4,11437,585740,8,10,4,5,8,4,4,8,51,39
E1VJTND1C,てっぺー,ETAMCYHME,蓮ノ空お昼寝部,0,11438,585650,7,8,7,5,8,4,7,8,54,39
RB1NLFH48,ツマヨウ寺,AVX749PPB,姫芽ちゃん親衛隊,0,11439,585607,1,5,4,5,6,10,8,10,49,31
A1JB66617,リム,C9DAJ6YFV,のんびり,0,11440,585339,5,6,7,8,4,4,8,6,48,34
N3UZV1LCP,ニッコウガロン,C6V311T2P,LotuSky,7,11441,585260,5,7,6,8,9,4,10,10,59,39
9GBNL54OF,せつ,ETAMCYHME,蓮ノ空お昼寝部,2,11442,585235,2,5,7,4,6,3,5,6,38,27
3J4HMHQSE,るな,PPAHU1TNY,蓮ノ空のんびり部,6,11443,585120,5,7,3,4,5,2,1,5,32,26
UKJK6N2UX,いぬすけ,UPNXW2A69,ライグラ報酬集め,0,11444,585100,5,7,4,6,6,6,6,7,47,34
MMTY91EK1,ぴぃで,JCRNT9GKB,ハントンTKG,1,11445,585020,10,10,4,6,3,1,6,8,48,34
AWJFX5TDT,カラ松,6BFC4G5YG,蓮ノ空足湯同好会,7,11446,584830,5,9,8,6,9,4,8,9,58,41
SZ6AC1Z1Z,サチカ,2VJG66JTH,まったり,5,11447,584430,8,10,10,7,9,6,8,10,68,50
9R13E2FB9,サクラギ,NLTAB4BLF,蓮ノ空ゆる活動部,3,11448,584220,7,10,6,6,9,5,7,9,59,43
VXJT4K3XX,空色,G85JUBW1R,緩りと,0,11449,584167,3,9,2,5,7,1,10,1,38,27
F37GSVPNZ,かっふ,7279KLFCG,泥人形,2,11450,584079,6,4,4,7,4,1,5,5,36,26
H7XL66LYR,********,73CBYJYB0,"oNM,",4,11451,583932,6,8,6,5,8,1,8,7,49,34
VBIVA29QF,りんてる,4XRHRYDW4,無言でエンジョイ,15,11452,583700,10,10,10,10,10,10,10,10,80,60
XWYLZ2KCU,東久留米,DKNHY5HH6,なす料理研究会,7,11453,583590,4,7,7,9,9,4,7,9,56,40
UQ6414PLU,奇跡の翼,AGJ215YND,蓮の空中國分校,2,11454,583570,9,4,2,4,6,4,7,10,46,29
1JDY8HC96,アクアマリン,71PW1VYLL,蓮ノ空推し愛好会,6,11455,583520,5,4,5,4,2,4,9,9,42,24
FJFV5LA61,アースト,NRPBG5WJD,てふてふ,2,11456,583420,1,4,3,4,2,3,1,3,21,17
T61I10GX7,まこと,FFEFNVBD1,AZUNAランド,1,11457,583182,6,8,7,4,8,2,6,6,47,35
7KIKWW6EA,おさ,C021HVB2B,第3芸能科,2,11458,583010,4,8,4,10,8,7,2,2,45,41
WGP9J786X,リンクラベリー,6JT4698RG,ぶたばこ,2,11459,582991,5,6,2,7,1,2,3,2,28,23
AI47OHO30,星屑,96LWYJ3Y6,無言絡みなし,4,11460,582977,10,6,6,2,9,1,6,10,50,34
DNWNJP4WD,なかたに,PUJ0ERCMW,蓮ノ空倶楽部,0,11461,582924,1,4,2,1,2,2,2,2,16,12
AU5UJBQ52,ひなり。,XN2VEA6DN,無言,2,11462,582920,2,8,6,8,8,1,8,10,51,33
99JAVMT1B,Umaru,FVJFA973A,月猫愛好会,0,11463,582800,3,5,4,2,1,4,5,1,25,19
PEXD4LDC1,ゆゆゆ,BTVC9G95X,FES用,0,11464,582790,4,10,7,5,8,4,7,8,53,38
9VU8MDWB3,ふりちゃん,FG9A9ARX1,忙しい人あつまれ,0,11465,582770,8,9,8,8,8,5,7,8,61,46
DE6KKC49R,あつしき,BEMED3RY1,無言無課金ok,1,11466,582719,10,10,2,1,10,1,10,6,50,34
DTCFVTWML,セルシー,8J35LPWWE,もこもこ,0,11467,582700,5,10,8,5,7,2,1,7,45,37
UMNRDRCB6,朝,EFYYG9TAY,ご隠居さーくる,0,11467,582700,5,5,8,4,8,2,4,8,44,32
NE27SWZMQ,キウーた,J7FU6HMXT,とりあ,3,11469,582680,9,10,6,7,8,7,10,8,65,47
BH2381NF3,ジェネシス,KC1W74B9B,蓮六園,4,11470,582660,10,6,6,8,10,5,10,10,65,45
1SYIA9WS7,みき,HKETDDCK6,ぼっちざ蓮!!,6,11471,582477,6,10,9,7,10,5,8,9,64,47
N56HVMH84,L.K,R9NGK6L48,のんびりサークル,2,11472,582410,6,7,7,5,10,5,7,7,54,40
HGVT119EA,りあ,K4U1X1XN8,臨時サークル,2,11472,582410,5,5,7,4,4,9,2,2,38,34
WP6W7RH9G,たけし,7H8FRU0HC,たけし,0,11474,582250,7,5,4,2,1,2,3,5,29,21
E5L0427X6,さっと時々ちっと,W9V6VTXAN,梢先輩の歌声好き,0,11475,582150,5,10,8,7,9,1,8,9,57,40
X71A9KRYB,きりたんぽ,X87KNX4N3,蓮ノ流星群,0,11476,581970,8,9,7,5,7,1,7,8,52,37
HY6AY91XI,ら！,FH7G62PKW,月火水木金土日,7,11477,581952,7,6,6,10,8,2,1,8,48,39
06NJ55D8E,青山千夜,BELCUYCMH,蓮hkg香港分部,0,11478,581950,7,8,6,4,8,1,7,8,49,34
H9UUCUVHB,しゅう,4RY75CKM4,LLすこ部　メ募,0,11479,581820,8,7,6,9,9,4,8,3,54,43
K5MX79RV3,かのきなはチェス,8YNHW7530,虹ヶ咲、蓮ノ空,3,11480,581811,7,7,5,6,8,3,9,10,55,36
49E5YHU1X,Sckrut,F539KNLMW,謎部,0,11481,581730,7,8,6,6,8,4,7,7,53,39
WH8PXZC1D,あさと,3JDDUYURT,無言,3,11481,581730,6,9,7,7,9,4,8,10,60,42
1PT26NCJZ,黒澤パール,A3472CNJE,ハントン✿ライス,4,11483,581722,1,3,1,3,5,1,1,2,17,14
LUFG2MJMV,ペルシア,9U8KNU6U9,対抗戦用,0,11484,581630,6,8,8,5,9,2,6,8,52,38
G034D8WC0,fazz3738,F53AELUNC,ソロっと倶楽部,0,11485,581520,2,5,4,2,7,3,5,5,33,23
CJ8VVP1FT,ガハハ,C68491XHB,みらくらぽーく！,1,11486,581490,7,10,3,7,10,4,9,5,55,41
ERVPLM347,ITF,8EX9KUG3E,コズエとツヅリ,2,11486,581490,9,8,3,4,7,4,8,9,52,35
1TRR2JY83,Yokiri,2LLNGYPU6,禁断のセカイ♡,2,11488,581420,1,10,3,2,2,1,1,2,22,19
7GLI43MX8,むう,X87KNX4N3,蓮ノ流星群,8,11489,581380,6,4,10,5,4,1,9,2,41,30
6WCEHTLJ5,田中（輝）,3YPGAUM04,ゆのくに天門,4,11490,581280,2,2,10,2,9,1,1,8,35,26
BGMAMPMNM,sh-,3HDDYR4FU,旅人,1,11491,581210,6,6,5,10,10,5,6,5,53,42
V4TQU4UCK,イグニティヤ,PDMPF3VVV,r/LL,0,11492,581040,8,9,3,5,1,1,7,2,36,27
XY084TLJT,とみんご,WE4AB37FP,めぐ党,7,11493,580990,7,10,10,8,10,1,9,10,65,46
HP0X6UNBV,幽霧（ユウギリ),H837E0M9R,沙知先輩大好き部,7,11494,580847,6,8,7,6,10,3,10,10,60,40
XA850X1N2,まやかす,T56X6LP0L,光の海,0,11495,580810,1,7,7,1,1,4,8,4,33,21
J1RL77DLS,まきまき,5HTTUT7VK,毎日蓮を応援宗,4,11496,580790,4,9,4,6,4,2,7,8,44,29
W935RCIT4,にぽぽる,424NLTEE8,無言な異次元部屋,2,11497,580780,6,2,2,3,1,3,1,2,20,17
HMLFQ86Z0,ジェノサイクス,W09WBG3HY,どろんちゅ,6,11498,580760,10,10,9,6,10,6,10,10,71,51
X303WYJE6,ゆめ,6B79AJXNY,こんめぐこんこず,0,11499,580600,4,9,8,5,8,4,7,8,53,38
K695LL78P,AKRS,L28X4MDJN,アフター観たいぞ,0,11500,580570,4,5,5,5,5,2,4,5,35,26
4UA64NN89,トーコウ,RM7N1JDB5,無言推奨不干渉会,11,11501,580390,10,10,10,9,10,9,9,10,77,58
BGB0VEFP1,笹鎌愁久,LY0XPW7NL,元カノ概念強火派,10,11502,580330,10,10,10,10,8,8,4,10,70,56
NXN9017PQ,9レイン,K2L5DCVNR,REAL,2,11503,580110,4,8,6,7,8,1,9,8,51,34
19X0SNCGZ,Risei,2U4GLJXLJ,泥の中の養分,6,11504,579940,4,9,3,5,4,1,1,6,33,26
9KAKG694J,アオイ,GRXLXEU47,W.I.N.G.,0,11505,579822,2,4,2,2,4,1,4,4,23,15
5LUBJ3V2P,若葉そよ,YC3DCPM7M,福井大学ラ研,15,11506,579792,3,10,5,6,10,1,8,8,51,35
GXG0R8LMV,あれぐP,8MLVA67AK,聖ミリオン女学園,2,11507,579774,1,2,2,5,1,5,3,1,20,16
QZ633097M,ナジュム,A7WWE0463,蓮ノ空初心者部,0,11508,579620,6,7,5,8,10,4,10,10,60,40
1P7HTVO16,PNZ,GPAAHVHCL,蓮ノ空地学部,2,11509,579495,6,6,2,3,9,1,7,9,43,27
53LKTPKUR,パンコ,YJNWBA8F6,梢推し隊仙台支社,4,11510,579445,3,2,6,9,7,1,4,10,42,28
D066M2TMI,はちみっつ,0CBM28JP6,ほうき星,4,11511,578970,2,7,2,8,5,1,10,6,41,25
G4YF1UWF9,りょうたん,WX1DYC9Y1,ラナンキュラス,4,11512,578689,2,2,2,4,3,4,1,1,19,17
R2UX2GBKC,SnailTAK,J80MEYHBC,Nymphaea,1,11513,578590,5,9,7,5,6,1,5,7,45,33
O6FT7ZMCW,高咲千音,AGJ215YND,蓮の空中國分校,2,11514,578550,7,6,3,5,7,1,1,1,31,29
K3NTGG30L,ぷ〜ちゃん,E050K9859,蓮党,1,11515,578400,4,10,8,7,8,4,5,10,56,41
8C0R07V2I,ごん,T56X6LP0L,光の海,6,11516,578280,10,10,9,10,10,5,10,10,74,54
2EZPNDDC5,リウヴィル,YT0LCFY25,蓮ノ空風紀委員会,5,11517,578210,4,9,7,6,9,1,5,8,49,36
9EEKX7DAC,凛,F2M746D4B,頑張らないクラブ,5,11518,577920,10,10,10,10,10,7,10,10,77,57
T32AV692P,あ,A7WWE0463,蓮ノ空初心者部,1,11519,577700,6,10,8,7,6,3,8,10,58,40
3VBVN8WDH,Meaw252,J80MEYHBC,Nymphaea,0,11520,577690,4,9,4,4,8,1,7,8,45,30
WJVBUFTYP,かど,RAP9FVR3B,あばうといち,0,11521,577447,4,7,2,2,5,1,3,2,26,21
CGW5G4XQC,くろがね,WRFLMWL4U,映り込み金魚,0,11522,577290,4,8,6,7,7,4,5,8,49,36
JAU3D4XKR,惠莉露,18YYNRFGA,LotusSky,0,11523,577250,7,7,4,6,3,3,5,1,36,30
4T4SF66O4,田　所　浩　寺,RGR1NVGWH,無言推奨・自由村,4,11524,577170,6,9,7,7,8,4,7,8,56,41
2B2GGXMVU,霏洛,6MWHCNJE8,蓮之空小賣部,0,11525,577149,2,3,3,3,1,2,1,1,16,14
24NZAIJGF,花帆の大フラワー,0XUV5025C,めぐめぐバブり隊,12,11526,577140,6,8,6,8,9,5,7,8,57,42
V9G635NNM,おぬしちゃん,UFW34UBYF,そろりそろり,3,11527,577130,5,10,8,7,6,4,7,8,55,40
CKP5TA5LL,ドミンゴ,NTDM30NB6,霊使いリンクラ部,1,11528,576360,7,9,7,10,10,7,8,10,68,50
5AR03C7DT,いっちゃん,AR9HR528A,いろいろ実況,2,11529,576320,10,10,7,7,9,2,9,10,64,45
2HYMJF604,優曇(うどん),A8BJ5V3ET,はすのそら,6,11530,576186,5,9,5,7,6,5,2,6,45,37
IW5KQPNJ2,疾風キラー,WAT20PN3Y,こな党,8,11531,576150,6,7,6,5,7,1,7,8,47,32
LVPU5H38K,かのん♪,X2X4MPKMF,ゆるふわ系,2,11532,576080,2,5,5,3,2,2,2,3,24,19
AM7DF2UB9,にょん,0PJ19NAE3,蓮ノ空同好会☆,0,11533,576076,7,7,7,3,3,4,1,1,33,31
K0VAPFF2C,mackey,FLFXP0T22,沼津内浦メンバー,4,11534,575940,5,9,7,7,9,4,8,9,58,41
5XRGV82EU,ミラノ,JU476V6K9,ポチッ！,7,11535,575790,6,7,6,7,10,5,8,10,59,41
DXEAOQO6F,たねころ,X33HHA9F8,アルストロメリア,12,11536,575760,6,9,5,8,9,4,6,10,57,41
CNEB4DJA3,慈、働きなさい,1JB7FM8YY,アラキドン酸Na,2,11536,575760,2,5,5,4,4,2,5,2,29,22
0FLL8B1LP,きらら,4WWM4VVDK,蓮ノ空遊戯開発部,0,11538,575730,5,9,6,6,7,4,8,8,53,37
5469C8XKB,ナムウ,0B8RTHY4D,のんびり屋さん,4,11539,575610,6,10,6,4,8,5,8,8,55,39
6TRVHURJY,Lily,BPHHYC793,ソロ専の集い,4,11540,575262,2,9,7,4,9,2,5,8,46,33
PPWC3DG9N,しょとう,DBHVM0X7P,ガンフィンガー村,0,11541,575161,4,9,7,4,7,5,1,2,39,36
V730FJ9VY,シュウジ,DW13FCXPT,Mulbungs,2,11542,575040,8,10,5,7,10,3,10,10,63,43
Y9U2U945F,カイザー,UGY37TYH1,ロストグラウンド,6,11543,574940,6,9,8,6,8,4,7,10,58,41
239PELLVF,なの,BW38LDPRF,蓮浦の星空,1,11544,574880,1,10,2,1,8,5,5,1,33,27
0NIGZVG95,眠兎,7MPNTWKTN,Dreamers,0,11545,574870,5,6,4,4,1,2,1,3,26,22
UD2W3P2D5,きえる,DMDVHGFUG,インドネシア仲間,0,11546,574772,10,6,6,3,1,1,1,1,29,27
28YE0HGYG,青城千春,KRLTMVMX4,蓮友会,2,11547,574552,7,8,2,2,2,7,1,7,36,28
J6HYK985X,antmy,NVTUPU3N6,蓮ノ沼海浜公園,0,11548,574170,5,6,2,4,5,1,5,5,33,23
FPYEYCVU6,Hani,U3VEPLPV4,PiONA,0,11549,574150,2,3,2,1,1,1,1,5,16,10
FTPX779WU,たまご,6JPXTKDBB,DAISUKE,0,11550,574120,2,3,2,4,1,2,3,1,18,14
R446Y28HN,琥珀色の羽,EMAN1DMK8,いつものメンバー,1,11551,573960,5,6,6,8,2,2,1,2,32,29
WU2E6H379,アリア,K25DPPGT9,圧倒的にまったり,2,11552,573810,8,10,7,4,6,2,5,4,46,37
4Y81LR241,ハス塔（とう）,F2CFWVMY9,藤島め組,6,11553,573790,2,3,3,1,1,1,1,2,14,11
LPHMIH2TR,柊かがみ,DKNHY5HH6,なす料理研究会,12,11554,573760,5,10,7,10,10,7,10,10,69,49
EDLV906E4,kato,36DAM7HBL,蓮隠れノ里,0,11555,573670,10,10,7,7,7,6,1,6,54,47
7WHEM84P0,ティアナ,H6JWBBGCG,蓮天・乙宗一心流,3,11555,573670,4,10,8,7,9,5,7,9,59,43
LJM5BV47M,きりんランドリー,0B8RTHY4D,のんびり屋さん,1,11557,573445,2,5,4,7,4,2,4,4,32,24
U2N6HTXJR,うー,C021HVB2B,第3芸能科,0,11558,573410,6,10,7,7,8,5,8,10,61,43
D6D0Y3A08,あおいそうま,RBH0YM8P2,蓮ノ空ラーメン部,5,11559,573260,5,8,7,4,4,5,8,4,45,33
HMN1F5WLN,hz,NT5R9RYCX,エンブリオン,0,11560,573150,7,8,7,8,7,1,7,8,53,38
CPPMACTDJ,エスル,YUVK7R51W,萌え萌え倶楽部,0,11561,573110,7,9,6,7,9,5,10,10,63,43
KZNZA90X7,雷愛,YHWN0NJ03,ドカ食い気絶部,0,11562,573100,2,8,6,1,6,4,7,8,42,27
9FHOH0RER,悠,M44P06CH5,つづさや見守り隊,4,11563,573090,7,7,2,6,7,2,6,1,38,31
SVINRA4QP,UMI!,X7YM9EG8K,伝統の石川地酒,2,11564,573050,5,9,8,9,9,2,10,10,62,42
C561PY927,まよこ,95YCCGJJG,あまね部蓮同好会,0,11565,573047,5,10,10,10,8,8,10,10,71,51
V8VK5F79G,チキナベ,U44F8RUU7,ボッチ,1,11566,572970,2,3,5,4,4,2,4,5,29,20
NU5CJ45Y4,ぷわわ,MTBRETXHJ,(*´°`*),0,11567,572940,2,2,2,1,3,1,1,2,14,11
6YFXDJREW,toshi,XL1M7KUPL,始めたばかりです,0,11568,572750,4,7,4,5,8,1,7,9,45,29
8T4L1344D,秋陽,WKG02VMU6,先輩で遊ぶ2年生,0,11569,572647,5,7,6,4,8,2,7,9,48,32
A4949THNK,キイナルナ,23YJ44XUE,あつまれ好好の森,1,11570,572442,1,2,2,2,10,3,1,2,23,20
RLRG72PFU,NEXUS,B6KWXGHWH,蓮ノ空SIFC,1,11571,572420,7,10,8,6,8,5,7,9,60,44
9G1K2K9PK,ayumu,MWT91W455,つづこず大好き部,5,11572,572200,7,5,8,5,7,4,4,5,45,36
XR43X2FJ8,銀鏡イオリ,31A7JKC69,蓮好きの巣窟,1,11573,571750,5,10,10,10,5,10,6,10,66,50
P3J6VVDW7,サラガミ,HC1M3NR7C,サークル103,0,11574,571620,2,8,9,6,8,5,10,6,54,38
DMATBLBUC,kirimi,0J44KFKD9,アサルトガーデン,0,11575,571610,3,3,1,4,2,3,1,2,19,16
