player_id,player_name,search_guild_key,guild_name,总fanlv,DR数量,rank,point,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
2HYEWYXU3,ぶびず,4TE2DCLVN,マッタリ～ズ,1194,4,6399,620250,1,2,1,7,4,4,3,4,26
F3KQ4QYP4,りゅーや,G9PDJV386,蓮ノ空初心者,839,4,6400,620000,1,1,3,2,1,1,1,2,12
DKPOAWBV8,Gato,7XH3K4GBT,LLP,1277,18,6400,620000,9,8,9,8,10,8,8,10,70
VE7FPXMXL,アキラ,F90XW14UP,のんびりプレイ,448,0,6402,619750,2,2,1,7,1,7,7,1,28
WPDBGO32L,トシオ,1EL57CDR0,なんもわからん,775,0,6403,619500,1,1,1,6,1,1,3,5,19
R331EY7GK,暁月　瓔舞,C8A9CTB34,蓮ノ空山岡家部,426,0,6403,619500,1,1,1,2,1,2,8,1,17
BHW6IYEUZ,bcr,DALU6BL7L,東方星蓮船,1045,9,6405,619250,4,1,6,4,10,1,1,8,35
B3GHTWDUT,くじら,BEMED3RY1,無言無課金ok,886,3,6406,619000,4,4,4,4,5,5,4,1,31
T47621XML,きままなそらしど,LAP2W049X,りんひな愛好会,860,2,6407,618750,1,2,1,10,7,5,3,3,32
PV6C2HCV3,日野下 梢,NC2YT2V28,蓮之愛同予者何人,1336,17,6408,618500,7,10,4,10,4,7,5,6,53
7TJM3OMEH,しろくま,KXB93FVTR,ブルームガーデン,1303,18,6408,618500,4,1,7,4,5,4,8,8,41
RATUEJ6W7,バシム,D7UA5ER1E,UR報酬欲しい！,423,2,6410,618250,9,1,9,4,9,3,1,1,37
FC08LBH9P,ちよう☆,KC1W74B9B,蓮六園,478,4,6410,618250,1,1,1,4,1,1,1,1,11
ENC2E07TG,らい,8MLVA67AK,聖ミリオン女学園,740,0,6412,618000,5,4,1,4,5,4,1,4,28
ED3EM7U91,ランタン,PRY4573W6,報酬用,1040,2,6413,617750,4,4,4,4,5,8,7,7,43
54NDD8AW6,りんか,PNKCBFP4B,おばんです,689,2,6414,617500,1,1,6,3,8,4,1,5,29
VMNE91BLD,ドンホウ,7UX6117P2,重曹圖書館,1062,10,6415,617250,4,4,4,5,5,4,1,4,31
H95ALYFDA,な,YNR28303K,りんくらぶ,700,0,6415,617250,7,2,3,7,5,4,4,6,38
WR71BGXFX,なみへい,8F7629VKU,アークス兼任,1031,1,6417,617000,4,1,2,2,5,7,2,1,24
AB49GUDRE,るっつ,PR2BGEK5K,ありがとう大三角,1033,8,6418,616750,4,4,4,6,5,5,1,6,35
A0EBKT11T,アゲハ,9UKKACGDU,蓮っ子CLUB,1130,4,6419,616500,10,10,4,8,8,10,6,7,63
9NS1UF4CI,たかふぉい,F31A07X4V,蓮ノ空福井分校,1197,2,6419,616500,1,2,2,2,1,2,1,2,13
3YP17J9AW,アッシュ,PUJ0ERCMW,蓮ノ空倶楽部,649,2,6421,616250,4,2,6,6,4,4,1,1,28
79G3L232E,akito,,,771,0,6422,616000,1,1,1,2,1,1,1,1,9
AA9JNU5YG,mafuyu,J0N1E3Y09,月火水木金土日,1182,18,6422,616000,4,3,6,6,7,7,5,5,43
HNVJJANFM,ヤタガラス,WTJV514G9,蓮ノ空のお弁当屋,938,2,6424,615750,4,1,4,8,4,4,1,4,30
NR1MG6JCR,采菱,Y5J5Y90CD,まるまるサークル,1075,13,6424,615750,2,1,1,5,7,4,5,1,26
18LH5JL0F,まき,JWUL2T36L,チーム初心者,635,3,6426,615500,2,2,9,2,1,1,6,1,24
5F8U0T79J,Go North,TK9E1BB1P,無言で自由,1372,8,6427,615250,7,8,8,9,6,10,8,4,60
KB5PKC03D,ソウルバーナー,7U20138DB,LGP,1547,17,6427,615250,2,2,5,5,2,3,4,2,25
EN8TNRECG,イデア,FR5PDRB5Y,株式会社つづさや,1045,2,6429,615000,5,1,3,4,6,4,4,4,31
7U9AWFF5B,シモンニキ,DULFP3TRN,めぐ党員の部屋,808,2,6429,615000,8,4,2,10,9,1,1,1,36
WL1IB1KUP,ポール,X4G2LXJB4,運命の人5万人,1037,9,6431,614750,1,2,4,2,7,7,7,7,37
61QTWR6WQ,大月,FR5PDRB5Y,株式会社つづさや,1266,7,6432,614500,5,4,4,5,7,4,1,7,37
HXFUGNRBB,とりがら,13GY0NAD4,にこたまぱーく,1021,0,6433,614250,7,4,6,7,7,4,5,7,47
OP62IT83S,ヒロ,KXEME076E,つづさや親衛隊,1061,1,6434,614000,1,2,2,7,7,10,1,4,34
22KBA5W88,K4zus4,88DJ300PJ,めぐ党 • 永遠,1194,5,6435,613750,5,5,4,7,7,6,5,5,44
29ORF1KX7,パスタ,2CPVMP9BN,ナイトオブパスタ,963,2,6435,613750,1,1,5,6,1,1,1,5,21
4U7BJLI0H,花陽浴,B6KWXGHWH,蓮ノ空SIFC,1169,2,6437,613500,4,4,4,6,5,4,5,5,37
ODA4CM333,k16,,,629,0,6438,613250,1,2,6,5,1,1,4,7,27
GVKNL9AL5,なす,YMKU30246,参加賞がほしい,770,2,6439,613000,5,4,5,6,5,4,5,5,39
38T7B0N7N,たく8,A7WWE0463,蓮ノ空初心者部,1056,5,6439,613000,6,6,6,6,7,4,4,5,44
E1YSPO6XA,ここあ,4LYVLX709,めぐ糖,1100,7,6441,612750,4,1,4,6,5,5,4,8,37
7S46MUHKS,塁治(ルイジ),,,1458,11,6442,612500,7,3,9,9,8,5,4,6,51
POMUZ1KNB,加賀,XVTV7MVCX,雪月花,1034,8,6443,612000,4,4,4,6,5,4,4,4,35
D16N584TW,カツノリ,0B8RTHY4D,のんびり屋さん,1174,17,6444,611750,5,4,4,6,5,6,4,4,38
XHPR8PV5Y,kappy,WLFW6UCX5,無敵級ビリーバー,663,0,6444,611750,7,1,4,2,1,8,1,7,31
EX52CJPA2,スギ,RM7N1JDB5,無言推奨不干渉会,922,2,6446,611500,4,5,1,4,7,4,5,5,35
ONBYD0CIZ,かわいぺんぎん,BW38LDPRF,蓮浦の星空,1331,11,6446,611500,5,2,1,7,5,1,2,6,29
GEFPHV78D,こうしくん,2BB5YVRFL,蓮好き好きクラブ,1125,5,6448,611250,4,1,2,4,7,4,5,1,28
B8G52UT5Q,火鱗,TTDBXERCU,蓮ノ空 全力応援,1114,2,6449,611000,1,1,10,5,1,3,4,5,30
0ED8UJT9T,calsonse,AWFDLJ1HC,小蓮花（重生版x,670,5,6450,610750,1,1,3,2,1,1,1,1,11
GMO6OOAYD,奈央,NFMEGRJ45,社畜無言サークル,1345,15,6451,610500,5,3,3,6,6,1,4,7,35
COJS6R5RK,ムギ,,,1063,13,6451,610500,5,4,2,2,5,4,3,3,28
C6F5MG9L6,PNI,KC1W74B9B,蓮六園,505,0,6453,610250,1,1,6,1,2,1,1,1,14
YMT9EOLDG,コスモ,FC8NBAJBT,ラー麺二郎金沢店,1427,18,6453,610250,7,6,7,6,7,7,6,7,53
0PTYDXD22,ほしいーもん,,,887,2,6455,610000,3,3,8,7,1,2,2,4,30
N1M1DTCLF,いわだー,4RNUXBXGL,みらぱ最推し,891,4,6456,609750,9,4,8,7,7,5,4,5,49
Z26C7NHJD,カン,4XRHRYDW4,無言でエンジョイ,1189,12,6457,609500,7,4,4,7,7,4,7,7,47
20R5VDFUX,トシ,2UKNVBMBU,梢ちゃん同好会,1189,11,6458,609250,5,4,4,6,7,7,4,7,44
M7JGMJFA8,しゃんま,23PGPJ3NV,蓮ビギナーの集い,349,0,6458,609250,2,2,4,4,4,4,4,2,26
FE48GFF93,のーちゃん,GW4CH70HK,TKG同好会,947,2,6460,609000,4,1,4,6,5,5,4,4,33
5FP179D2A,サウナおじさん,NLB84DYBF,下松系拉麺同好会,912,0,6461,608750,5,4,6,4,5,4,4,4,36
1AY06KV3L,和泉守,WLBYGHXPD,大天使村野さやか,861,2,6462,608500,1,7,5,5,1,1,2,1,23
REPWVKN7F,灯里,K7LC46V5M,Link！ラ部,1013,1,6463,608250,5,1,4,6,6,8,1,5,36
I45HQK45Z,練心,HA6MUTC30,自由なのだけれど,1011,3,6463,608250,5,1,4,7,7,4,4,5,37
EEJNNCHMM,Ginko,JKAYY0KXL,自由！開心！,252,0,6463,608250,10,10,10,10,5,10,4,4,63
1TPHM6E8N,あゆ,YNR28303K,りんくらぶ,1133,13,6466,608000,4,4,2,4,1,4,7,7,33
3EZXQV8I9,ネルス,4XRHRYDW4,無言でエンジョイ,1388,15,6467,607750,1,1,2,2,1,1,1,1,10
2M7Y18NEH,北陸の旅人,XPX36F6JX,無言初心者お試し,1023,6,6468,607500,8,5,5,9,7,6,5,7,52
FR62D9KT4,はにゃ,KT4P0CHHC,ゆったり同好会,817,5,6469,607250,4,3,4,3,3,3,4,3,27
F3MFF5EBL,川田将雅,W9V6VTXAN,梢先輩の歌声好き,575,0,6470,607000,1,1,1,2,1,2,3,7,18
MV2EDFIHP,たくみかん,ACH6PMHX4,まったり塔,1008,5,6471,606750,1,1,1,2,1,1,1,1,9
OX705ZOAC,ハル,1GJRB2L30,地元愛蓮沼団,1294,5,6472,606500,4,3,10,4,5,8,2,7,43
FG38P0U6M,シジモルキ,919XF8V2V,蓮之空大三腳,684,3,6473,606250,10,8,7,3,7,1,1,4,41
HKBTJS8OV,ふぃあな,YFVX33LRP,(_ _).｡o,1214,2,6473,606250,5,4,4,5,7,7,4,4,40
NNPJDCRUE,くり,VLY5JDKCV,新規なのだけれど,946,9,6475,606000,1,1,1,2,1,5,1,1,13
Y84KRC78D,シャクガン,F2FFNFUYE,深谷家,1030,9,6476,605750,4,2,4,5,4,6,4,4,33
05FT610WD,とーの,NK05UMLWW,かけ込み寺クラブ,858,4,6477,605500,5,4,4,7,5,5,1,4,35
BKBRXWHDE,s,P2U4P7E0B,mk,1075,6,6477,605500,4,2,1,2,4,5,10,10,38
E5E18DH0V,きょん,R7VEXFUBP,蓮ノ空応援クラブ,499,0,6479,605250,1,1,1,2,1,1,3,3,13
8HAZPXVW4,syan,A9MA307FX,楽しいが一番,1345,6,6480,605000,7,5,10,7,8,5,7,7,56
MHL57VAJF,バルト,J0M0JNFRH,名駅ラブカの集い,427,0,6481,604750,1,2,1,4,1,7,1,1,18
YU1DB9KEV,きむやす,UVK38MFR2,蓮の虚無サー,1135,5,6481,604750,4,4,3,5,4,4,5,3,32
6CDFT53WN,はやて,HA6MUTC30,自由なのだけれど,528,0,6481,604750,7,4,4,7,7,5,5,2,41
P69DJ2TAW,MIKEMIKE,TFGKYEY98,LLP JR,677,2,6484,604500,1,7,1,10,4,4,4,5,36
RPUEZP5TD,花,H1LTYMK0B,花帆が可愛いの会,1166,12,6485,604250,5,6,4,7,6,7,9,6,50
FD3HAUFJG,まるはち,9GDHWXGVG,ルリと花咲く毎日,1463,14,6486,604000,7,6,10,7,7,6,7,6,56
KZNBWWDQL,ダイブマラドーナ,9BHYELNY1,シン・エスパルス,1063,5,6487,603750,1,1,3,2,7,7,8,7,36
XXH1QBRDU,岩石,XEENRBXCG,蓮ノ空休日クラブ,1004,1,6488,603500,4,1,2,4,4,4,3,4,26
21LY4IJ5M,ゆい,8BAYBXUXC,スリブ大好き♪,1217,15,6488,603500,6,4,7,6,7,4,4,7,45
1PUURJF0E,発,427WENUC4,心の癒し～蓮ノ空,589,0,6490,603250,1,1,1,3,5,5,1,5,22
WKGE7FPKF,クロックムッシュ,AXG81GPMP,蓮ノ空マタギ部,979,13,6491,603000,1,1,1,5,4,4,4,1,21
KY6X3BV7A,✿❀,25PMPEMG7,星見プロ,1334,15,6492,602500,7,1,1,6,8,6,5,4,38
XD8VGOECH,ギルキ,3HDDYR4FU,旅人,1141,7,6493,602250,4,4,4,6,7,4,4,4,37
7GNTRL8NY,リンカー,0YLUK30K6,蓮っコの集い,832,2,6494,602000,8,1,1,6,5,2,1,1,25
42LT7XRTV,わかば,2AUM7L9BW,蓮初心者クラブ,583,0,6494,602000,4,2,6,6,5,8,5,7,43
YI2WNR7N7,ぬいこ,F2CFWVMY9,藤島め組,1524,14,6496,601750,4,4,8,4,5,4,6,6,41
K2GOP8GO8,反骨の赤メッシュ,MTBP3B4GM,ふらわーすきすき,1021,5,6497,601500,1,2,2,3,6,6,2,7,29
NFW3G52X6,おっさん,0R8BXPRC1,ポチっ！とクラブ,1041,0,6497,601500,4,4,4,2,4,4,7,7,36
ADT3AMTG5,にっし,B2KV0EVPD,蓮ちゅきクラブ,1207,15,6499,601250,9,1,4,2,7,1,1,1,26
IN5GCNNWW,かえで,VNGFF4PY9,ねずみね！,1042,4,6500,600750,1,1,4,6,8,5,4,4,33
362W05BWC,大漁旗,,,375,0,6501,600500,4,1,2,5,5,7,5,5,34
7H6Q3HRIZ,KUMA,MVMP6NNXD,空き時間らくがき,1137,9,6502,600250,5,4,4,4,7,5,6,1,36
B43KP5ADK,ぱんだっち,VD7N7A4WH,氷青色,898,4,6502,600250,4,1,7,6,4,2,4,4,32
JDCJWDH51,りそな,9P9EPKFHE,無言参加OK,412,0,6504,600000,5,2,2,6,1,1,5,9,31
6PFP8556Q,ヤナギク,TM19BMU7C,ソロプレイヤーズ,1113,18,6505,599750,4,2,6,2,5,1,1,7,28
B213MOIY2,にゃんちゃん,H6JWBBGCG,蓮天・乙宗一心流,1059,10,6506,599500,1,1,4,6,4,5,1,4,26
NJG7DAVT2,だえま麗奈,M206VENTF,蓮紺の会,1154,3,6507,599250,4,1,7,6,5,1,5,5,34
CXLC5ML49,白根なにも,MVMP6NNXD,空き時間らくがき,1283,6,6507,599250,6,4,5,7,7,4,6,7,46
WEP356DHZ,りっさん,D075KXX86,花うさぎ,1199,8,6507,599250,4,1,8,2,4,8,7,7,41
9JJ1XVVJN,シーラ,3FF3NB77X,せーはす愛好会,340,0,6510,599000,9,5,6,7,8,5,4,4,48
4ETY5YP3P,しるふぃ,XLBU65J86,花の壁飾りクラブ,523,2,6511,598500,3,3,4,8,4,4,6,5,37
YSEXFDK4F,シロップ,2L8R7GAV6,大賀美組,1032,1,6512,598250,5,4,4,6,5,5,4,4,37
K3KNAGMA8,eva,J0DGEAYBM,えびぷと筋トレ部,811,0,6513,598000,1,1,2,1,5,6,5,1,22
UJ505ABF9,はこ,,,323,0,6513,598000,7,3,3,2,4,5,1,1,26
OQDP1C7UZ,りん,D7UA5ER1E,UR報酬欲しい！,894,5,6515,597750,7,1,1,4,1,1,1,1,17
X6CM69FAJ,428,KJU0BU77M,無言交流なし,1367,2,6516,597500,10,8,8,9,10,8,7,10,70
PAEP5848G,りん,HWXEVBW48,ミッション参加用,672,4,6517,597250,7,1,4,10,1,1,1,1,26
113HJKP0C,りき,N752V1LD6,思想の溜まり場,797,0,6518,597000,5,1,2,2,1,4,1,1,17
UFE432D8F,ドルトソソ,46U7807DE,全力いけいけ隊,978,12,6519,596750,1,3,1,1,1,1,4,3,15
9GI65WS8C,ロッソ・幼妻,EHY4K2164,泥…ご期待下さい,1080,2,6520,596250,4,4,4,1,5,4,5,6,33
LF922UWW9,歩輪いと,WFPA7YJE1,蓮ノ空文芸部,1112,6,6521,595750,6,5,5,7,8,5,6,5,47
0PV2L5WG7,カニコロッケ,7MPNTWKTN,Dreamers,1054,9,6521,595750,5,4,5,7,7,5,4,5,42
XJG29XGNC,蓮トマト,GVNKNN878,Aqours,910,3,6521,595750,1,7,1,4,5,3,1,1,23
M5ULAVEHL,くれは,0YLUK30K6,蓮っコの集い,683,2,6524,595500,4,5,4,4,4,4,7,7,39
P4M1AH0MZ,立山,3BDTCERX6,打ち返した流れ星,1193,3,6525,595250,4,4,9,8,4,4,4,4,41
U3VKEDPP5,縄のロープ,3HDDYR4FU,旅人,896,4,6525,595250,1,7,1,4,7,1,1,3,25
TW9CHFNHP,海イカ,MVYAVX8BK,きらきらきらら,718,2,6527,595000,1,2,5,6,5,2,6,3,30
V6NAA5CT9,浩,Y6KN85L5P,孤独の村人,232,0,6528,594750,4,4,7,5,4,8,4,5,41
666921WMW,零一風儀,BELCUYCMH,蓮hkg香港分部,1152,6,6528,594750,1,1,2,2,5,7,7,8,33
CTK7MQP1A,カッキー,MVMP6NNXD,空き時間らくがき,1092,6,6530,594500,6,1,3,8,8,9,4,1,40
MHC9N5DC7,かげとら,ATB27G5P2,おこめ茶寮,1179,3,6530,594500,1,1,2,4,3,9,9,9,38
QJ1Y1B4V3,潜伏者,G8F0M2PH2,アフターウォール,1080,0,6532,594250,5,4,2,5,5,4,4,5,34
CG165PYMH,もちごめ,3YPGAUM04,ゆのくに天門,1046,5,6533,594000,1,1,4,4,5,1,1,1,18
RE3RWJXE3,あるます,H0DV3JJGA,かほさやてぇてぇ,1121,10,6534,593750,4,1,1,7,7,9,4,6,39
1Q95ZKVW1,SYSK,K3R1XY8UT,自由,739,2,6535,593500,1,1,1,2,1,1,1,1,9
E6KWXUHYW,G,4FN0KWB4G,無言参加大歓迎！,457,2,6536,593250,3,2,7,7,5,1,5,5,35
KMBK336XK,kiyo,6YTAMD33M,リリエンフェル党,366,0,6537,593000,7,1,1,3,1,1,1,1,16
M8SA78S6R,うどん,UK30B7DG2,ずらまる卯どん。,1146,3,6538,592750,4,1,6,6,7,4,4,6,38
DDRVAYYF6,徒花,ABALH0AL3,楽園計画,721,3,6539,592500,5,1,4,2,1,3,4,4,24
2VR0TTL8C,ゆーり。,,,1009,0,6539,592500,4,1,4,4,5,4,4,4,30
Y5ONKJIAP,レモネード,0R8BXPRC1,ポチっ！とクラブ,1149,4,6541,592250,4,2,6,6,7,7,6,5,43
ZJ8GJYKPY,エニィ三角,8M2MFU9U0,リンクライブ,810,0,6542,592000,1,3,1,4,4,5,5,1,24
KEREZ8HML,佐田彦,WPG6BCG83,基本無言,1206,8,6543,591750,1,5,1,4,5,1,9,9,35
HHNCPS5M0,ナム,V5WNV1A43,異次元ビリーバー,675,0,6544,591500,9,2,1,2,1,1,1,1,18
RRA6MHR98,シェケナフォース,NJBBTCY3A,かにかに！,1129,15,6545,591250,2,5,6,4,8,5,4,7,41
LXZB6F6RI,てーとく,0WW0K5XEX,くりあろーたす,978,0,6545,591250,4,1,5,5,5,1,1,4,26
AE6Y551TC,夢幻王,GYJ3C6TKR,綴理先輩好き好き,1347,2,6547,590750,7,4,6,7,8,6,6,7,51
AWH05T6NH,ダン,3LUL3WR8Y,零組,936,5,6548,590500,5,2,7,2,4,1,1,1,23
IC1V0D9ZZ,じーく,EPWMMAXNY,蓮ちゃん初心者,1162,7,6549,590250,5,4,6,7,5,5,4,5,41
9C7PG00V1,B,WJGWLM56V,ぎるてぃぱーく,533,0,6549,590250,7,4,4,4,7,6,4,1,37
EJWATXWOI,のん,MG1G6F487,蓮ノ空無微課金部,879,2,6549,590250,8,1,1,6,1,1,2,5,25
BKTBD2KHM,ななまる,ABU58EVJ2,Quatuor,1023,9,6552,590000,6,5,5,8,7,7,5,10,53
3H4T36UWG,コウ茶,95031TR10,ひめぎん文化会館,1138,6,6553,589750,5,4,3,3,5,4,4,5,33
41N7GX3A5,けん,HWJ8XPW0T,箱推しなのだけど,821,0,6554,589500,2,2,1,2,1,5,5,4,22
K2VA5F7AP,りう,2HEFYHN82,異次元フェスから,491,0,6554,589500,7,1,6,3,7,1,7,7,39
UWR7N6DP5,タモ,GVNKNN878,Aqours,786,0,6556,589250,6,4,4,7,5,5,5,5,41
R2CR1VWVD,Mizurina,H0652CHBR,Kimimin,977,0,6557,589000,5,4,4,6,7,6,4,5,41
X410C1UAJ,五十幡 矢澤,8EP8BFEV7,蓮ノ空女子野球部,889,0,6557,589000,7,5,5,6,6,4,4,6,43
XXT4NF537,やち,T48KV9EP2,無言ぱーく,832,1,6559,588750,1,1,4,5,2,4,5,6,28
P3R6D0YU5,SODA,TCTEAMP9C,虹ちゃん最高！,497,2,6560,588500,1,1,6,2,1,1,1,1,14
1X8KCD19M,雪乃は専業主婦勢,B2KV0EVPD,蓮ちゅきクラブ,1183,3,6561,588250,7,4,6,7,6,7,4,5,46
1GMBBLDLA,肉うどん,W2HEPMM2A,無言。ぼっち。,1188,11,6561,588250,7,7,8,8,7,7,5,7,56
WG1X42VXE,SW,E6WR9G75P,安養寺姫芽推し会,715,0,6563,588000,7,4,4,6,6,5,7,1,40
MFQOSYBDB,ミュウ,6HV2RH6TU,イベント用、無言,762,0,6564,587750,4,1,4,5,4,4,2,4,28
8UM8D4M1L,サクヤ,L0FARL5TT,JazzPark,1002,3,6565,587500,7,9,9,4,9,8,2,7,55
GNYF50H20,とも,8VGXWTV3U,R.opRizm,1059,2,6565,587500,4,1,3,6,5,4,4,4,31
MJTYIT6NF,くらぱん,2LLNGYPU6,禁断のセカイ♡,940,0,6567,587250,4,2,3,4,5,4,5,5,32
9Y0896VXU,ひろ,3194B9E93,初心者寄り合い所,995,2,6568,587000,5,3,4,4,6,4,9,6,41
K2J3W0TF4,あさり,1G89KTD5X,サークルひとり,757,4,6568,587000,3,1,5,6,1,1,1,5,23
0WFZ3A007,ごっつ,X7YM9EG8K,伝統の石川地酒,1132,15,6570,586750,6,4,7,8,8,9,6,6,54
C3GWYGKKU,もりのらくだ,73CBYJYB0,"oNM,",1107,7,6571,586500,6,4,5,7,7,7,5,6,47
KO204U2QH,黒曜石は砕けない,KND3T7056,ぽかぽかモガの村,1577,15,6572,586250,4,3,2,3,7,4,5,9,37
CDHJCWX0U,エーブリエタース,LJNCAEVAP,蓮ノ空さやか研,943,5,6572,586250,5,1,4,6,5,5,4,4,34
4V75X1445,アリカ,N1JAJ83CA,蓮ノ空園芸部,1377,0,6574,586000,6,1,5,7,7,5,7,1,39
CEFJJ0959,白虎,NLTAB4BLF,蓮ノ空ゆる活動部,744,4,6575,585750,1,1,4,2,2,1,1,3,15
B7LX9EB8X,わすずめ,3NANDJVEF,ROM,927,0,6576,585500,1,1,2,2,1,2,1,1,11
3BBMNCHPK,やむやむ,866DU609J,ラ！スレ@may,1180,0,6577,585250,5,4,4,4,5,5,4,7,38
3SNMNY1LK,カイル,PDMPF3VVV,r/LL,1133,7,6578,585000,5,4,3,4,5,5,4,6,36
L04WF4JV8,トニー,22PYAXMA7,ななみゅー,1003,3,6579,584750,5,4,3,5,4,2,4,5,32
KARXL77JJ,∫ai9a,0TKFF5EG3,サークル名募集中,1372,12,6580,584500,4,1,2,8,4,1,6,8,34
A08XTWBD3,夏猫,4H5NDMYH9,蓮ノ空芸学高専,938,0,6581,584000,5,4,4,1,1,4,4,4,27
AU0BM86Z8,ししゃも,AAHB7C276,HaCordVN,1151,12,6582,583750,4,4,5,6,5,4,4,5,37
MVTHT5FHL,ミカラ,Y7KJ3PM8P,蓮すきすき同好会,1399,16,6583,583500,7,4,6,7,7,5,5,7,48
C8KNE18J6,アイ,KGY709ULG,蓮の花束,1163,14,6583,583500,6,4,6,9,6,7,4,4,46
HFA1JGBAU,ビショップ,NMT63RUDV,泥村,1316,18,6585,583250,3,3,6,8,5,7,7,4,43
1P2LVH00D,一瞬の夢,WBN7UHG0Y,かぎっ娘クラブ,1075,13,6586,583000,4,4,6,4,8,7,8,8,49
G2OP32DWS,白姫,MWT91W455,つづこず大好き部,1255,7,6587,582750,4,4,6,7,9,5,4,5,44
ON6727LS9,Flash,57HNJ07NK,みらぱ推活最前列,932,6,6588,582500,1,7,4,4,5,1,1,4,27
D3FHX7FF6,Wright,6UAFKBRPN,リンクラ初心者部,744,2,6588,582500,4,4,10,4,7,6,4,5,44
7BJE5LXY5,aplace,PHLRY3XRP,とりあえずやろう,485,2,6590,582250,3,2,2,3,1,1,1,1,14
8F2BM2N1N,ユウ,H837E0M9R,沙知先輩大好き部,1061,13,6591,582000,2,5,6,6,8,9,6,7,49
V4YSTAK6R,春輝,XVTV7MVCX,雪月花,809,2,6592,581750,10,1,2,5,1,1,1,3,24
IDINRH02H,ゆうは,FV38N1J23,イベント用,946,2,6593,581500,5,1,1,6,4,4,4,5,30
YV25YFBW0,ゆめ,C3U9M5M0N,マグナムクラブ,1104,6,6594,581250,7,1,2,5,5,7,1,6,34
YWT8FDGSP,ヒョンソン,CFGH2P6TD,忠南大學校,953,2,6594,581250,5,1,1,1,8,1,2,1,20
03YS343AH,陸戦強襲型大納言,95031TR10,ひめぎん文化会館,995,7,6596,581000,1,1,7,2,9,1,1,8,30
JZL1O0VV5,kamesan,PPAHU1TNY,蓮ノ空のんびり部,1057,12,6597,580750,7,5,1,9,5,5,1,1,34
CMFC1JGS9,まっしゅ,M6UPWJ6DU,蓮結ぶ虹と星の音,598,2,6598,580500,1,1,1,2,1,1,1,1,9
NNB55XACG,ぱーらい,W3UUXHMDV,水彩ブーケ,1135,1,6599,580250,5,4,4,6,5,5,4,4,37
AYS0HYAIC,なつき,NCX28D4VB,Lyric,1615,13,6599,580250,7,4,6,7,8,7,6,7,52
7AH1GMFM9,でら,NK05UMLWW,かけ込み寺クラブ,739,2,6601,580000,2,5,8,7,1,1,1,4,29
I3UR5YCCD,リウム,X87KNX4N3,蓮ノ流星群,1208,13,6601,580000,7,4,4,7,7,4,6,6,45
AN1VURWEL,いちにー,KHE3R0EE7,チーム本屋,828,2,6603,579750,1,1,1,2,1,1,1,1,9
39UD2D1PP,桜坂しずく,T4WY63DB9,ういのま,955,6,6604,579500,2,7,6,5,2,1,1,1,25
WP3B2K34V,葵,FMKP92LRL,目が霞む人達,988,4,6605,579250,1,1,1,2,1,5,1,1,13
U3YQSCTRE,ミナイ,9DKR4Y2CJ,蓮ノ空老人会,1297,7,6605,579250,7,1,4,6,5,4,5,7,39
KGK3LXE4F,真島吾朗,36DAM7HBL,蓮隠れノ里,1131,5,6607,579000,5,4,4,6,7,7,4,4,41
109NVTTG9,ツムジ,WTJV514G9,蓮ノ空のお弁当屋,1236,4,6608,578500,5,4,5,4,5,5,4,5,37
YP557DRRW,カメヤマ,ATB27G5P2,おこめ茶寮,1286,17,6609,578250,4,2,5,2,4,1,6,7,31
7CDGF75Q5,まーし,FC8NBAJBT,ラー麺二郎金沢店,1280,8,6610,578000,5,4,4,4,7,4,4,4,36
GNXX6U6JP,信州サーモン,G1AFM0R9A,蓮ノ空釣行部,731,0,6610,578000,6,4,4,8,7,5,4,5,43
9DM7CC80B,pokki,K44BC8GLR,ことりのダイヤ,1234,1,6612,577750,7,7,7,7,7,7,7,7,56
GY819LBN4,ぽちゃ,948FLPMPN,まったりハス煮〜,920,4,6612,577750,1,7,4,10,1,1,4,3,31
GHBXYHUJP,Frankie,GWGDMA3YC,初心者無言自由だ,750,2,6614,577500,10,1,1,2,4,1,1,1,21
5MJ03LW17,ゆうぺ〜,FMKP92LRL,目が霞む人達,620,2,6615,577000,4,5,2,4,9,1,1,1,27
N5Z3GWTDL,はまやん,G810MK0NW,freebird,1247,7,6616,576750,5,4,5,7,7,8,4,5,45
MZGNGMS9B,くつした,43HRXMXWA,無言OKクラブ,1126,8,6617,576500,1,1,4,8,8,7,4,4,37
UILPSAPQM,もぐ,6HV2RH6TU,イベント用、無言,1323,0,6617,576500,7,4,4,6,7,5,6,7,46
APTTKZ36F,まじお,NMT63RUDV,泥村,1045,3,6619,576250,1,1,2,4,1,3,1,5,18
1126N34B7,ヴぁい吉,5VBB4F8N2,灰色ペンギン,985,2,6620,576000,1,1,5,6,7,7,3,5,35
L0BH47W87,歌詠少女,LLDLG20UU,UR取り隊,511,0,6621,575750,1,1,1,2,1,1,1,1,9
2KYKLUHN7,ひろきち,LJNCAEVAP,蓮ノ空さやか研,511,2,6621,575750,10,6,10,10,8,5,5,10,64
VNL4H8L9G,ちりりん,WJY2HK6A5,蓮の空イベント部,403,0,6621,575750,2,1,10,7,1,4,1,5,31
VECX762B2,あつしめん,9YM3DBTB7,泥民館,1294,9,6624,575500,5,1,5,6,5,5,4,7,38
KKPEVYOXQ,Chiyuu,V6DV6KETG,梢好き好きクラブ,1377,15,6625,575250,5,3,6,2,6,3,5,6,36
