player_id,player_name,search_guild_key,guild_name,总fanlv,DR数量,rank,point,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
0KUN77T1V,ノホペ,JH5FX56N2,のんびり,828,0,10395,565030,6,4,4,6,7,1,7,7,42
Y8E05MUE4,ぶにゃ,,,322,2,10397,565000,1,1,1,7,5,1,1,3,20
KECA9RU9D,わっきー,K69M1X95F,アイリス,1004,3,10398,564395,4,4,4,2,5,4,4,2,29
KTS2I6ZNM,とも,0B8RTHY4D,のんびり屋さん,1206,4,10399,564250,9,1,2,2,1,1,2,10,28
HLRNNFRK6,kitami,KPVJD4A1H,WINS金沢,615,0,10400,563950,5,4,3,6,5,4,6,6,39
BV9JYHY6D,aru,06DCWC1RE,とりあえず参戦用,1112,6,10401,563590,2,1,4,5,9,9,4,4,38
3DCV0CWX1,いたニキ,974GR6CVN,いたニキハウス,1315,13,10402,563500,6,2,4,8,1,5,6,6,38
ZB4PX93C4,蓮中✿アラモード,N752V1LD6,思想の溜まり場,1030,4,10403,563410,1,1,3,2,5,9,1,1,23
PW0TLN1LK,まくのうち,J5CKL5YPX,ログイン勢かもん,675,0,10404,563369,5,4,4,6,7,5,9,6,46
J9C8AHCCA,くれりあ,R9NGK6L48,のんびりサークル,636,2,10405,563320,2,1,1,2,1,1,2,1,11
6BWDAJN0J,斗夢,M8DLNG6PT,ココロニ蓮ノ空,308,0,10405,563320,2,2,2,1,2,2,1,1,13
16MUX2PWJ,もぶおぢ,L3NN1RWMY,アポロベイ海賊団,895,1,10407,563140,8,5,6,5,4,3,4,8,43
JKGJH1N9W,Ray,6N3F238R0,イベント参加用,566,0,10408,563050,1,1,1,4,1,1,1,1,11
XAB9DC77D,セイミ,LUDNM40F8,ふくふく無言OK,318,0,10408,563050,6,2,5,4,5,8,5,9,44
A7ERNVBCD,ume,,,284,0,10410,562856,5,3,4,4,1,3,1,4,25
GQ5JG9SZ2,紺野由真,4HN9A6RD9,瑠璃色ストラップ,1236,1,10411,562780,5,4,6,4,5,4,5,7,40
8ERC32BWE,もか,GK7JNB0NW,参加賞取り隊,728,0,10412,562750,5,4,5,2,5,1,2,1,25
JXCHR1RT2,カエデ,CWG5LH3VE,蓮好きPの集い,954,2,10413,562514,6,4,3,5,5,7,4,5,39
0JIPHFXEG,君たちに幸あれ,,,559,1,10414,562240,2,1,3,3,5,5,6,10,35
T7QJ3C4ZB,侑,G4AJPEJ97,シングル,922,2,10415,562150,1,1,1,5,1,1,1,4,15
49E5YHU1X,Sckrut,F539KNLMW,謎部,661,0,10416,561880,7,4,5,4,5,4,6,6,41
883379X1C,ミラン(・8・),,,1126,0,10416,561880,4,4,6,5,5,4,6,5,39
AY95V7SL1,きらら,3EJX5WB1A,金沢綴理門,1143,2,10418,561830,5,4,4,6,7,5,5,5,41
5Z6QFZQXO,ユウキ,,,924,2,10419,561790,7,4,7,5,7,7,5,7,49
2CF36EAJP,神原拓泉,KANLFTMVJ,蓮ノ空中文同好會,361,0,10420,561750,6,4,3,5,1,1,4,4,28
V38XCV654,だんぞう,MWHJ339TF,葉山エターナル,941,1,10421,561700,4,4,2,8,5,7,9,4,43
FR8GC2UHY,カルマ,J62DRC7J5,蓮ノ空好き好き会,826,1,10422,561659,2,2,1,1,2,2,1,1,12
VP4M80O86,おさとし,8BAYBXUXC,スリブ大好き♪,775,0,10423,561500,4,2,7,4,4,1,1,5,28
0DD13D7H2,ryudai,CHGA6EV8F,102期は永遠に,425,0,10424,561146,3,1,1,1,1,1,1,4,13
U2N6HTXJR,うー,C021HVB2B,第3芸能科,942,1,10425,561070,4,4,4,6,5,4,7,6,40
4UJRPU6LG,マッチャン,AH27N260E,百生信託銀行,879,5,10426,560980,1,7,2,2,8,1,2,8,31
AGUF3K3X1,猫山半太郎,U8GLCJVJP,コミュ障用誰でも,852,4,10426,560980,1,1,1,3,1,5,1,1,14
AAD3YHDYF,オガリ,KGFV7AB2J,石川県立図書館,609,2,10428,560633,1,1,10,7,1,1,1,1,23
PS0Y4A62E,ライト,,,1235,11,10429,560620,7,9,8,5,7,4,4,1,45
CF3RJMU7R,上原步梦,BEMED3RY1,無言無課金ok,255,0,10430,560530,8,6,4,8,1,1,7,7,42
18U22QHJQ,イチゴわん,CPFT3FA9N,一,1104,5,10430,560530,5,6,4,5,5,5,5,6,41
BKUR8JXPD,mkg,HDD9DJVTB,Lotusky,307,0,10432,560462,1,2,1,4,1,3,1,1,14
GBHHMI4PS,武志,DFFYFJ2B6,つづさや好き過ぎ,863,4,10433,560440,1,1,1,7,1,1,2,4,18
CSNX18JMU,セルジオ,NK05UMLWW,かけ込み寺クラブ,844,0,10434,560350,4,1,5,4,4,1,5,4,28
M5B5O23IZ,もっちゃん,JVUNVCT8P,梢先輩のASMR,1385,18,10435,560080,8,8,8,8,9,8,9,10,68
F0WWAE1G8,五代元素君,XYRA2MND0,蓮ノ空ゆっくり,375,0,10436,560000,5,2,2,6,1,4,1,4,25
4NHRU7HM5,yuu,5JA9K5FAK,オタサーの姫芽,979,2,10437,559990,1,5,2,5,9,2,4,10,38
KCU68C7JD,○×△□,,,1106,0,10438,559810,4,4,4,4,5,4,5,6,36
DVXC35HH1,サワラ,U98UKD6RY,異次元フェスP,1168,7,10439,559778,1,1,7,2,1,1,1,1,15
BR1TEFBLT,はったんちゃん,RA1676TKK,蓮の空好き好き部,878,2,10440,559630,1,4,5,5,4,1,5,5,30
XK9LF6MG5,バンチョウ,TX92H9GBV,アフターが見たい,914,1,10440,559630,4,4,4,6,4,4,7,5,38
17J2HX6A3,のんのん,L3NN1RWMY,アポロベイ海賊団,972,6,10442,559500,5,4,4,8,7,5,4,1,38
0V0DAGG64,まほろば,8P4KFNFVH,蓮ノ空鉄道研究会,684,0,10442,559500,1,1,5,1,5,1,8,5,27
E1JNUMY13,あかね,G6EH0KHT7,なんもわからん,683,0,10444,559436,1,4,4,3,4,4,4,1,25
068NE88C8,アムリタ,AGJ215YND,蓮の空中國分校,749,0,10445,559360,4,2,2,6,4,1,1,4,24
XC044XJBW,キャスバル,EECF9C0N3,蓮ノ空　茨城分校,1021,12,10446,559270,3,1,1,5,1,4,5,4,24
MEWUMVU58,でふ,2JVBK752G,卍愛蓮説卍,776,1,10447,559094,1,1,1,10,5,5,1,1,25
PYGDDX5Z4,れんとろわ,LEHXHMR8N,みらぱ全力待機部,767,2,10448,558910,3,1,5,3,2,5,4,6,29
3EED4IW5Z,タリーヌ,6TP7J2E6G,Orenge,1050,6,10449,558730,5,4,5,5,5,6,5,5,40
8U6LEFFH1,Aoi,,,325,0,10450,558460,1,1,5,1,1,1,1,1,12
TSKCTVXEY,氷華,AND13836G,乙宗梢親衛隊,898,2,10451,558250,4,2,1,3,1,1,1,1,14
W4F8PD3TJ,赤,,,313,0,10452,557897,2,1,4,1,1,1,2,3,15
OZB5WSHNL,ikya,8P39YRA1L,慈と愉快な仲間達,1088,1,10453,557650,5,4,6,5,5,5,5,5,40
N3ECFEJL0,モノリス,YHWN0NJ03,ドカ食い気絶部,903,3,10454,557560,2,1,9,6,4,4,1,5,32
G2F41LJI9,eisen,TM19BMU7C,ソロプレイヤーズ,1216,7,10455,557470,5,4,4,6,5,4,5,8,41
YN3YR90NG,幻也,0YLUK30K6,蓮っコの集い,584,1,10456,557290,4,1,1,2,1,4,1,4,18
RBWJPD79F,ふにふら,BT3GEWM5L,ささやか村の集い,938,4,10456,557290,1,1,1,7,8,7,5,7,37
5WBKNQOBH,澁咲穂歌夢,866DU609J,ラ！スレ@may,1111,9,10458,557200,1,1,4,4,7,4,5,8,34
J2B3RCPHE,スタート,NDGW77R2V,こず花帆尊い,853,2,10459,557110,6,4,4,8,5,5,5,5,42
WXBYJ29DA,メメントモリ,9EYH317R8,イカトンブライ部,844,6,10460,557042,1,1,2,2,1,4,1,1,13
K7KJMY58F,晋さん,PR2BGEK5K,ありがとう大三角,1035,4,10461,557020,4,1,4,4,5,1,2,1,22
W7VEHAXNY,ひびき,TB7GJ57D7,シャイニーフラワ,801,2,10462,556930,6,2,2,7,2,8,9,3,39
476BX2PVC,づ,51CF1LTGY,ラ研連合,960,0,10463,556750,5,2,4,4,4,4,2,7,32
34HIF5URU,daЯk,R9NGK6L48,のんびりサークル,456,0,10464,556700,1,1,1,2,1,1,1,1,9
8C0R07V2I,ごん,T56X6LP0L,光の海,1373,6,10465,556660,8,4,4,10,8,4,9,10,57
1A1WW1XYV,kazu,,,326,0,10466,556570,1,2,1,3,1,2,3,5,18
OFHDW7B5R,Arata墨,N1JAJ83CA,蓮ノ空園芸部,979,8,10467,556529,1,1,1,7,7,7,7,5,36
E2XXVGU0C,みき,ABU58EVJ2,Quatuor,807,0,10468,556358,4,4,4,4,5,7,4,4,36
LVA3K73YO,るちゃた,G6EH0KHT7,なんもわからん,407,0,10469,556120,1,1,3,4,1,1,1,1,13
UJX9P3PL5,羽中,C021HVB2B,第3芸能科,402,0,10470,556030,1,1,1,2,1,1,1,1,9
5RKW3ETUC,ラピス,KBJ2P8T0Y,人見知りの集い,537,0,10471,555845,1,1,1,2,1,1,4,1,12
K2A2B9CKM,むかい,,,188,0,10472,555674,4,3,1,1,1,2,3,4,19
MPBFY89K8,Y,HUYTHRVUX,らっこ,868,2,10472,555674,9,1,2,6,1,5,1,1,26
DRJPHRETP,lokii,V3FAH8CM4,初心者の会,319,0,10474,555580,1,1,1,2,1,1,1,1,9
V7NG6XFFK,ダッシャー,TFGKYEY98,LLP JR,921,6,10475,555503,1,1,1,4,5,1,5,4,22
4G3P7YEPL,マユ,PMDDGR6AH,うぇるかむ,233,0,10476,555490,1,8,1,3,1,1,1,1,17
JZ02RGHB6,Haruna,W189BP629,みんなのみかん畑,999,10,10477,555130,4,1,4,6,5,3,4,4,31
M6DYHRNG8,ピスタチオ,XJHATLDVB,さやかほ観測所,663,2,10478,554950,1,1,1,2,1,1,1,1,9
1ATG4LHNR,霞ヶ丘かすみ,CT8XW752X,蓮ノ空写真部,917,4,10479,554819,6,1,1,5,6,4,6,6,35
G37LWNE8W,甲斐性 梨太郎,,,454,0,10480,554680,1,1,4,4,1,1,3,1,16
TFRHQLV11,ソウ,,,748,2,10481,554500,5,4,4,5,5,5,4,4,36
A5YF4XRBJ,いろは,F08AHUJJ0,綴理のお世話係,988,9,10482,554320,4,4,4,4,6,4,4,5,35
0B5L2R52C,nobuさん,,,636,0,10483,554230,4,1,4,4,5,4,6,4,32
W3E5WPOTF,ドンタコス五郎,RV05BCKYK,とんこつ醤油,806,2,10484,554135,1,1,1,4,1,1,1,1,11
GCEM5X55V,なん(*>△<),WCL6R1ANU,無所属の会,272,0,10485,553451,1,1,1,2,1,1,1,1,9
CMVG237YJ,ゆい,HKKCM3W4M,かほ姉の集い,820,0,10486,553280,1,1,1,7,5,5,4,1,25
YK28JWSSA,GAWA,3878B3HBK,ナゴラバ,756,2,10487,553150,2,1,2,1,4,4,4,4,22
PVFR3HV3G,クェー,3YWMY4JVN,82プロ,555,0,10488,553060,5,1,9,3,4,2,4,1,29
BHUA30I9W,ゾンダ,,,474,0,10489,552880,7,3,4,6,6,5,1,4,36
0445NN0WE,やまねこ,U8GLCJVJP,コミュ障用誰でも,156,0,10490,552790,1,1,1,3,1,1,3,1,12
SYJXX2692,krak,X19MP0NTT,蓮之空河豚养殖場,954,4,10490,552790,4,2,8,6,4,1,4,4,33
H3VE5738K,アイロニー,PH0YEPJD8,蓮ノ空北國金沢,1010,6,10492,552610,4,4,4,4,7,5,7,7,42
K2YKEY9GR,haru,,,121,0,10492,552610,1,2,2,1,2,1,1,1,11
HMN1F5WLN,hz,NT5R9RYCX,エンブリオン,790,0,10494,552520,4,1,4,4,1,2,4,6,26
449TT8YAB,あおい,KA652DGYV,ゆるリンクラ,623,2,10494,552520,4,1,9,5,4,1,1,1,26
VDJRCI39A,レーゼ,X7XHWE03H,石川県不審者情報,1145,3,10496,552500,5,4,4,2,5,5,2,3,30
75G8NNVVX,朱鷺,,,483,0,10497,552430,4,2,5,5,4,4,4,1,29
DYZM1MLEG,じゃじゃんぬ,K7LC46V5M,Link！ラ部,272,0,10498,552425,2,1,2,2,1,2,1,1,12
M7XWWFAD1,さかな,6N3F238R0,イベント参加用,1123,4,10499,552250,5,4,4,6,7,5,8,7,46
09EA3ZHW3,みず,9WVBK4U41,ENfans,1075,12,10499,552250,1,1,1,2,1,1,4,3,14
F5EL98FZU,皐月瑠璃,8GAY2WBT6,(・8・),1287,18,10501,551980,1,6,5,6,6,5,10,8,47
DPT1PV99Y,LnRabbiT,,,468,0,10502,551750,1,5,3,5,8,10,5,2,39
47CV0GW3W,都会侍,,,489,0,10503,551741,4,1,4,5,5,4,2,4,29
XHHGLWFSG,siro,TR057C1UW,蓮ノ空ぼっち部,1176,7,10504,551620,7,2,4,3,5,4,8,9,42
GZTMYXI4Q,テクテクさん,88DJ300PJ,めぐ党 • 永遠,1147,2,10505,551500,2,2,1,4,7,7,6,7,36
7T7TKW02T,ゾーフィ,7DRAN8UAK,光の星,1015,0,10506,551260,1,1,6,4,5,4,7,5,33
WE8UYNH09,Georgia,BXGNMY466,ライグラ用,787,2,10507,551170,1,1,2,2,1,4,1,1,13
G5HTF5EYX,葉月,,,237,0,10508,551057,2,2,3,5,5,4,2,6,29
4UHB2LHOT,2D,,,815,1,10509,550720,5,4,5,7,7,7,10,10,55
8IE0QV54M,アリス提督,YLJ2PP4X4,全日本謝罪同好会,995,0,10510,550544,1,1,7,2,1,1,6,5,24
3CK75B93C,ソウル,2J5W1LGR6,私の自由ダァー！,672,0,10511,550270,5,4,7,2,5,4,1,2,30
JO0TP49TM,カモミール,88DJ300PJ,めぐ党 • 永遠,597,0,10512,550180,1,1,2,2,1,1,1,1,10
CGPEK1TE3,薮島英輝,,,267,0,10513,550031,1,2,1,1,1,1,3,2,12
PEV5TKWDP,ぺいちんぐ,GCFA4WL28,乙宗梢を愛で隊,428,0,10514,550000,6,4,8,5,2,1,6,5,37
RVWHYN5DV,ゆういち,J4R8W2ERA,ゆ,682,0,10515,549910,5,1,5,5,4,4,1,5,30
7ETYNT48D,TK93,G202YTPW1,無言倶楽部,623,2,10516,549820,1,1,2,2,1,4,1,1,13
XXTWXKEUP,ぴろ,T2XRMGEAE,蓮根無言会,402,0,10517,549550,4,5,6,6,5,4,5,5,40
WDGM3BDV0,フリード,2DYYAPFVN,蓮っ子村,723,1,10517,549550,1,1,1,3,1,1,1,1,10
940RT5GG3,天狗隊長,JD1PFYJWE,瑞蓮隊(無言OK,1015,4,10519,549518,3,1,1,10,5,5,10,6,41
OLLHJ28YZ,アンドレア,VXF8P7NDC,どんぐり。,937,2,10520,548750,5,4,7,7,7,6,4,5,45
CJM21NWHY,jsjs,K95YH6P1C,蓮ノ空泥の会,425,0,10521,548470,1,2,1,2,3,1,1,1,12
GYX7GHAUK,夢見アリス,8GEP3C6H9,蓮好き好きクラブ,939,3,10522,547979,2,1,1,5,1,1,1,4,16
VHD5RM94T,sch,F53AELUNC,ソロっと倶楽部,858,0,10523,547480,7,1,4,2,2,7,7,8,38
NQQH71DN8,ふぁすと,J0N1E3Y09,月火水木金土日,1011,12,10524,547210,1,1,1,5,8,8,7,7,38
TPLYUGA26,翔,KA652DGYV,ゆるリンクラ,699,3,10525,547124,4,4,1,2,1,4,1,5,22
LWWBF6TVX,はなうた,36DAM7HBL,蓮隠れノ里,968,11,10526,546940,1,1,1,2,1,6,5,4,21
22FGQF3NM,錦玉,J83JWJ028,大ㄇㄚˊ露營區,640,4,10527,546760,5,1,4,4,1,1,3,9,28
RJ9AV0G8Y,シン91,8MTLYLH9F,木星月華黄金宮,443,0,10528,546580,1,1,2,2,1,1,3,1,12
YMPV5VUJP,ハルカカナタ,DHKUGEWBJ,めぐ党虹ヶ咲支部,857,4,10529,546440,1,9,10,7,7,7,3,6,50
TIGCUY37G,どん,3YWMY4JVN,82プロ,1226,1,10530,546250,5,1,4,6,9,7,8,5,45
MM886N98A,やぶねこ,U8GLCJVJP,コミュ障用誰でも,818,0,10531,546130,5,1,2,4,6,2,7,5,32
XHTEM8U07,ぐっち,DKPMRA0TA,蓮ノ空奉仕部,752,0,10532,545860,1,1,1,2,1,1,1,1,9
33ETR02JL,歯間ブラシ,CENJPPK6P,ジブラルタル教団,834,2,10532,545860,3,7,2,5,5,3,10,1,36
50O4H8W9S,Delia,YABXAFRG0,ハナタバウリバ,1017,5,10534,545770,4,4,7,5,5,5,5,6,41
1KVU1WXMJ,まろん,YADX9DY49,ﾊｽﾉｿﾗｰ,275,0,10535,545680,4,3,5,6,4,6,4,2,34
6L0JHA0WH,がちっぽ,E7UBFLW56,同好会の同好会,1086,4,10536,545590,4,4,2,6,1,4,5,1,27
GBELP2M9F,わちこ,1KDUBW4HB,めぐ党0番,346,0,10536,545590,1,1,6,5,1,1,1,4,20
FGNERK2M8,えすえす,,,377,2,10538,545410,10,10,8,9,9,7,6,9,68
MP92Y4A8E,クゥちぃ,1KDUBW4HB,めぐ党0番,534,0,10539,544870,6,1,5,6,4,4,1,4,31
IZRC6CWGR,ヨード卵卿,GYJ3C6TKR,綴理先輩好き好き,868,3,10540,544690,4,1,1,6,1,1,4,1,19
OCC0GOYXU,ハツユキ,YXKR0GGM4,蓮ノ空好き好き,633,0,10541,544559,1,1,1,1,1,1,1,1,8
38H26JLNP,せつな,3HDDYR4FU,旅人,311,2,10542,544510,1,2,1,2,1,1,1,1,10
24B2DCNFB,ふぉっくす,J0N1E3Y09,月火水木金土日,1003,8,10543,544420,4,1,5,6,4,8,5,5,38
A1NOF51TP,ゆーべん,BT3GEWM5L,ささやか村の集い,910,0,10544,544388,1,2,1,4,5,5,7,9,34
WHUDCVNAA,RM,RKT7BC4F6,人形浄瑠璃乃,728,0,10545,544330,4,4,3,5,6,4,4,4,34
T6WXZWSI5,リ｀・ヮ・),XN2VEA6DN,無言,816,6,10546,544240,5,3,8,7,6,6,6,5,46
50L6L4EW1,GBRLTL,,,531,0,10547,544150,4,1,1,5,5,4,3,4,27
9S6AG7JB1,もり,CXPCM150X,サークル,1071,2,10548,544060,2,1,4,5,7,4,6,6,35
HNFJNW75M,こうお,WBCN61N99,SRK組,473,0,10548,544060,2,3,3,4,2,1,2,4,21
OX167XEAA,CG墨麓跡,5JA9K5FAK,オタサーの姫芽,810,12,10550,543880,1,1,1,4,1,1,3,3,15
YE0B0XUE5,アヒ,L6MF2MPBN,みらくらぱーく党,473,2,10551,543430,1,1,3,5,5,10,1,7,33
EKKDNUBFM,あばば,JY5D932W7,粉骨砕身藤島慈,1049,2,10552,543191,1,1,3,7,7,8,5,7,39
L52BBDWTV,アユさん,26JDLMBLN,徒町は強く生きる,488,1,10553,543070,2,1,1,4,1,1,3,1,14
19Q47MPSC,あーお,BT3GEWM5L,ささやか村の集い,1081,0,10553,543070,4,1,1,2,5,4,7,7,31
ZGDRKNEJ3,柿畑ケロシン,CM5THHYHB,「」ノ空だけれど,1026,0,10555,542620,5,4,4,4,7,4,7,7,42
RTT5VTGFR,やまだそらまめ,8588YN91J,虹咲学院,1125,5,10555,542620,4,2,4,6,6,7,5,5,39
19TXZF15B,ガンガンガン速,ATB27G5P2,おこめ茶寮,983,0,10557,542530,5,4,6,6,5,5,5,7,43
WR8D966CD,プレセア,G8EE23LB9,虹ノ空クラブ,1075,10,10558,542440,4,1,6,10,9,1,4,4,39
7C9PIZHPF,あまかん,EJY6B26D1,After見たい,495,0,10559,542260,4,2,5,9,5,8,4,5,42
5VECG5HHA,ごつごつ,VLY5JDKCV,新規なのだけれど,1037,4,10560,542250,4,4,2,2,5,5,7,7,36
0UXMXCQI6,カカ尾,TMYMB72UG,蓮ノ空お絵描き部,1130,7,10561,542080,1,5,5,4,7,5,7,5,39
7AFPACFJU,猫machi,TFGKYEY98,LLP JR,1007,3,10561,542080,9,7,7,6,8,5,8,9,59
30U9BR23Y,たね,3F0M4HXJE,蓮ノ空まったり部,1069,8,10563,541500,1,1,2,2,1,1,1,1,10
WA17C5DAA,つーかさー,FHN78V2DJ,無言でどうぞ,760,0,10564,541481,2,1,1,5,6,5,5,9,34
CCHVUY33C,ハニレモ,ACVP58JT7,音浦虹結蓮,957,0,10565,541360,1,2,5,4,1,4,4,7,28
EWSBRB27O,ゆうぞう,8ARWEB67F,蓮ノ空れぎゃ米部,924,3,10566,541310,4,4,1,4,5,4,8,7,37
H9VER8046,ゆ,Y6KN85L5P,孤独の村人,215,0,10567,541139,6,6,5,4,4,4,2,5,36
AT85M61W1,JUNjun,AXGGJ4EJ1,所属だけしたい部,689,2,10568,540820,1,2,5,10,1,4,1,4,28
OXYDAONQF,やまこ,FNMNA05PX,空,693,0,10569,540626,4,1,4,5,4,5,4,5,32
D0XMY9EW7,ハララ,ATB27G5P2,おこめ茶寮,1274,4,10569,540626,4,4,6,6,7,4,6,6,43
WBBYP3NM0,cosworth,ULUELCJ7T,なるようになる？,1158,13,10571,540370,7,3,4,7,5,3,5,6,40
702KAENDD,トシマ,G6EH0KHT7,なんもわからん,883,0,10572,540010,5,4,4,6,5,5,7,6,42
9XMYQHWJN,keyton,R083H7WRN,サークル無言,1303,9,10573,539750,5,4,5,6,5,4,5,6,40
L013HHHJW,はやと,GW4CH70HK,TKG同好会,676,0,10574,539429,1,2,1,2,1,3,1,1,12
259JP6V18,Pingu,WJY2HK6A5,蓮の空イベント部,481,0,10575,539110,5,7,1,2,4,1,6,6,32
N0TH892DE,ケント,,,896,4,10576,538930,1,2,6,6,1,2,7,9,34
HMAD3DGOC,おみつ,0CEA9XFKR,蓮ノ空の泥人会,1129,7,10577,538750,4,1,8,3,5,1,7,7,36
61PDRPTPT,シャチ,7RBMBBY88,瑠璃色金魚,464,0,10577,538750,1,1,1,4,3,4,1,1,16
HGCR16M30,こんぶ,3HDDYR4FU,旅人,812,0,10577,538750,2,1,2,2,1,1,3,3,15
FB752OQHK,Cysqua,GL8PF1YV6,Cysqua,1036,2,10580,538480,3,2,4,5,8,5,5,7,39
NAPEDJY4J,あろま,CJWR9P8LM,花帆さん愛でる会,644,0,10581,538300,4,4,2,6,4,4,4,4,32
JMHN6B7FM,ぅゅ,1EBG7YUTL,菅！CAN！叶！,720,1,10582,538120,1,5,1,2,2,1,6,10,28
DG4D90AGP,RROO,X87KNX4N3,蓮ノ流星群,642,0,10583,537760,1,1,1,4,1,1,1,1,11
6YDR246UM,ナメコ21,4RNUXBXGL,みらぱ最推し,332,0,10583,537760,5,1,4,2,4,4,3,1,24
1WMG95MCX,HITO,A9MA307FX,楽しいが一番,393,0,10585,537670,1,1,4,2,4,4,5,4,25
J91W185KW,アクセル,LT9K2FP23,慈党リンクラ部,189,0,10586,537490,3,1,2,2,1,2,2,1,14
T6C70FWYY,安養寺好きだねぃ,PKEURDB6B,あにょじ好き,256,0,10587,537206,6,7,6,1,1,7,3,3,34
D0WXN0DMJ,時雨,E12PR824F,ゆるっと蓮ノ空,1129,7,10588,537040,4,4,4,7,5,5,5,7,41
ERRN2SUVD,わたあめ,K2L5DCVNR,REAL,1228,12,10589,536950,7,4,4,6,7,4,8,7,47
VW120ZM3P,ことみ,M6UPWJ6DU,蓮結ぶ虹と星の音,1112,2,10590,536860,4,4,4,2,4,4,4,4,30
YJYRLJCK6,さくらきゃんどる,FTY0R8KPH,泥の皆様,929,5,10591,536680,1,1,2,6,1,1,4,4,20
LG6T67XJM,ご隠居。,WCL6R1ANU,無所属の会,1232,15,10592,536351,1,2,6,2,1,9,1,3,25
W709KJNFE,まっつん,4NDAG5E9N,国産牛のにげあし,443,0,10592,536351,1,1,1,4,1,1,1,1,11
0XMRJJME8,なりくん,,,760,4,10594,535780,4,1,2,1,4,10,3,9,34
9W0NNHKKD,とあごち,C28N2X207,かんこな大好き！,744,0,10595,535600,1,1,8,1,7,1,4,5,28
P2NTBMXYC,gamu,NMRKHYYRM,ご自由にどうぞ,313,0,10596,535500,3,7,2,3,1,1,1,1,19
9OVFZQOTV,たくやん,,,1087,0,10597,535420,5,1,2,1,1,7,1,1,19
CGDRJELNX,かなゆう,V8XX999F6,卍蓮村幼稚園卍,990,2,10598,535250,1,1,2,8,1,9,4,4,30
61DD61KJX,sciroc01,DMDVHGFUG,インドネシア仲間,1134,7,10599,535154,2,2,5,8,7,9,5,5,43
CPHNHRVNV,yoshicha,W3F0URUJC,梢先輩応援団,967,6,10600,535060,5,1,2,5,7,1,1,1,23
YFVPN1MU2,王,G0J2F9NAL,さやさやさーくる,759,2,10601,535000,1,1,2,6,4,7,7,8,36
K128QALXU,猋珈琲,XCVPUP28L,丑美津高校SI部,1130,4,10602,534970,5,4,4,4,5,4,6,7,39
K31XF0XJU,ユウ,D52G2F1HV,いな民リンクラ部,1103,10,10603,534750,5,1,4,4,7,10,4,9,44
JD2RA4NHM,ちゃき,M4E1LX8B8,こずかほ〜,1008,3,10604,534520,1,1,2,1,7,6,7,10,35
EJU9E2MQ0,ネクサス,8UJNTV5BX,のんびりと部,1006,4,10605,534340,8,1,1,9,4,1,1,5,30
AU66JC737,綺人,,,806,0,10606,534299,5,4,5,4,5,6,5,4,38
PV7RRNLPW,麻婆藩士,54JWUD9X0,異次元からの者,609,0,10607,534128,7,1,1,3,1,2,5,2,22
GR4WTB6HK,ブロリー,0XUV5025C,めぐめぐバブり隊,224,0,10608,533980,1,1,4,4,1,1,1,4,17
E7LKQ9FG4,畜生問題,,,938,0,10609,533957,2,2,7,5,7,4,5,6,38
FJ0RXVPW8,単純細胞,ABALH0AL3,楽園計画,754,0,10610,533800,5,1,2,7,1,1,7,7,31
WBJ28H1B6,しんじ,4G729J6TX,トキメキ同好会♡,777,0,10611,533620,5,3,4,4,4,5,5,6,36
DQ2KGAKKF,夜空 ましろ,BXJ6WV4TB,中国club,1075,8,10612,533530,4,4,5,5,7,4,7,6,42
8ANJKH75C,STACK,RBH0YM8P2,蓮ノ空ラーメン部,469,0,10612,533530,4,1,4,4,5,4,5,6,33
FCYW2R6JL,TON,37N3TNTVB,推しを布教する処,461,0,10614,533444,3,2,4,3,2,5,1,1,21
M4XUIOIML,ようスケ,BW38LDPRF,蓮浦の星空,730,3,10615,533440,1,1,2,4,1,1,3,9,22
DVJVLE3P5,hasu,6MWHCNJE8,蓮之空小賣部,369,0,10616,533273,7,6,4,7,5,4,5,5,43
JLC4112VW,夜桜,CY5794BMR,ボクの赤と緑,840,0,10616,533273,4,1,4,5,5,4,5,5,33
09NL67R52,らみくる,JRAC1HYUD,SPHS-MMT,590,0,10618,532931,2,1,2,6,9,1,1,1,23
FLEWZM9NG,kok,9CRY10JFL,さやか推し,622,0,10619,532760,5,6,7,6,7,1,1,5,38
RC8N2G08N,ひかり,AC94W0LN2,無言で自由に,342,0,10620,532589,1,3,5,4,1,3,1,1,19
OMQF80794,パイー.,VA6X5YNNF,スリーズ分家,693,1,10621,532540,3,3,4,10,4,3,3,6,36
3RUEWR4BC,BiBiット,CVAYC232Y,LL同好会,889,2,10622,532270,7,1,2,4,1,9,9,4,37
6N8YAXFUM,義時,YHR6NH62C,くるすてっぷ,579,1,10623,532180,4,5,5,4,4,9,4,1,36
BRRE46HF5,りりあまる,8AT7V1C7L,初心者です,297,1,10624,532090,3,2,3,2,1,3,1,9,24
PJJ3XM9WU,サンムーン,VP0K6KF0K,蓮ノ空大好き!!,1041,0,10625,532000,1,1,2,2,1,7,8,9,31
HGFPNIKWQ,ともとも,6E27A15ER,蓮ノ空自由クラブ,1051,4,10626,531910,6,4,5,6,6,5,6,6,44
SOK8JIYII,menchi,9YG7C0VM7,綴理と無言で昼寝,1084,6,10627,531550,3,4,2,8,6,4,5,7,39
LP6465IDN,こっぴい,NY54H2A8T,日本めぐ党,797,0,10628,531392,4,1,2,6,1,5,1,4,24
