player_id,player_name,search_guild_key,guild_name,总fanlv,DR数量,rank,point,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
T8AL79EPM,トミーホーク,AND13836G,乙宗梢親衛隊,1092,7,8952,729010,5,5,8,6,7,5,10,10,56
U2U0TEJRI,みそ,R9T0YKDW8,バブまち応援隊,993,13,8953,728830,1,3,1,9,1,9,2,1,27
X5EN88WNW,ざんねんなすみれ,NLB84DYBF,下松系拉麺同好会,951,2,8954,728650,8,8,10,5,9,8,9,9,66
BN0Y39MFZ,ネンブツ,AR9HR528A,いろいろ実況,965,4,8954,728650,8,7,8,5,6,6,7,8,55
B113VP53H,くろつぐみ,A86FEX2JC,おやさいさん,953,3,8956,728380,5,7,9,6,9,7,7,8,58
WVZDSZ0AF,ともね,DFXN9DB2H,どんぐり共和国,1098,5,8957,728250,5,8,8,4,6,6,7,5,49
CGAZXRHJA,うそ。,C003CD1RW,☆蓮ノ空クラブ☆,980,12,8958,728200,1,6,7,8,9,9,7,9,56
6XFTGBRG2,まりも,T2XRMGEAE,蓮根無言会,797,0,8959,728110,4,5,6,5,6,4,6,7,43
7S92ONBAH,ほんだびーと,FNHT9JFY4,リンクラ楽しむ隊,859,2,8959,728110,4,6,7,7,7,4,8,9,52
T7LLTWVWU,じま,KPUYXN27J,蓮ノ空楽曲派,567,0,8961,727840,4,4,1,5,4,4,2,1,25
NJBC5D0RT,たかっち,AHE0E3JND,ありがと！にひっ,1057,12,8962,727750,7,7,7,5,8,7,7,8,56
118WW4RSW,赤獅子,PWK02KG0F,メメントの森公園,555,2,8963,727700,3,1,2,1,5,4,3,5,24
VQ60I1SSW,守凪,YK0X6N2HN,無言OK出入自由,958,4,8964,727660,4,4,7,1,4,1,7,5,33
KJ74IVNUR,しゅん,72J5PWU5K,ライグラ待機室,1093,4,8964,727660,4,5,9,5,9,7,6,9,54
Z34UT6D80,東雲かい,13GY0NAD4,にこたまぱーく,1033,2,8966,727500,8,7,9,5,8,7,6,8,58
T939PP2R7,ロッテ,EECF9C0N3,蓮ノ空　茨城分校,593,0,8967,727480,1,4,1,1,2,2,4,2,17
0WMHG7J5U,みふくざわ,1EL57CDR0,なんもわからん,540,0,8968,727390,4,6,7,5,10,1,7,7,47
B8G52UT5Q,火鱗,TTDBXERCU,蓮ノ空 全力応援,1097,2,8968,727390,4,5,6,1,5,4,6,1,32
3HMHJHD6L,櫻花草,KANLFTMVJ,蓮ノ空中文同好會,708,0,8970,727120,5,4,7,5,4,4,4,7,40
375OO0EON,大懶猫,HK0E91U71,放課後写真部,1320,0,8971,726940,10,10,9,10,10,10,8,8,75
D72L60CAH,Nandk,N83DW3NYG,†極最強倶楽部†,953,6,8971,726940,7,8,10,7,7,5,7,4,55
V44E4HJ1X,詩羽,0YLUK30K6,蓮っコの集い,583,2,8973,726400,2,8,6,5,4,4,7,1,37
4XP5TPAW0,jack18,578YG6EAT,桜桃花束愛聴会,1089,3,8974,726310,7,7,9,5,8,7,6,7,56
LP38ZNMCA,ルビコン,L91N4WPUD,ルビコン解放戦線,1171,10,8974,726310,4,5,8,5,7,9,9,9,56
HUDAPJDL0,ねゆらは,2L4HJXUUR,アマ研ガルパン班,996,2,8976,726220,1,8,10,8,7,5,8,9,56
E6FAN0MC0,もちこ,CWPWP1266,さすさや,879,6,8977,726000,1,5,8,1,7,4,8,8,42
9UD0Y33U6,ぶりぶりざえもん,5JA9K5FAK,オタサーの姫芽,335,0,8978,725500,5,10,5,5,10,7,10,10,62
JZL1O0VV5,kamesan,PPAHU1TNY,蓮ノ空のんびり部,1028,7,8978,725500,6,6,5,4,8,7,7,8,51
N9PVWDYGY,ぽんぽん,V6AVRMJTD,青い苺,930,3,8980,725140,6,4,10,4,6,6,9,10,55
ULB35973K,テイル,NT2KU5174,こずかほ。,1026,0,8980,725140,4,5,8,7,9,8,7,8,56
X3LCMYH78,ｸｭﾜﾜﾜ~ﾝ,LUBV8WC82,めうめう,1005,3,8982,724793,7,6,7,5,9,7,4,8,53
I7DW3DW6N,とくめいこさん,NFMEGRJ45,社畜無言サークル,1102,13,8983,724622,2,5,5,1,5,9,9,9,45
9YY625C69,Magician,HWWRP6K2J,家に猫がいます,643,0,8984,724600,4,4,9,4,6,7,7,9,50
7D61FD718,もも,TBX7N9RK5,つよつよなLH,982,0,8985,724240,4,4,7,6,6,1,7,8,43
6RL6QTOF7,小路,4NFMU2WME,好きだかんな？,540,0,8986,724109,1,2,10,1,2,3,2,9,30
SZ6AC1Z1Z,サチカ,2VJG66JTH,まったり,1241,5,8987,723970,7,6,7,10,10,8,9,9,66
RDMV014Y3,あめ,T045NDKW0,♬さやか愛好会♬,1027,6,8988,723610,1,6,5,1,2,7,8,10,40
ELG03NGA0,かな,3MW8HDRTF,秘密結社CKC,913,4,8989,723430,5,6,7,4,6,5,7,7,47
6DNV8U5DW,あきえもん,J44XXU43T,みらくら教,623,0,8990,723425,5,3,5,5,5,4,7,7,41
DUNBTVJN1,かす,FH54A1HEX,陰のラブライバー,546,0,8991,723340,5,4,4,1,7,5,4,9,39
GNPYGP1B5,P-kino,WWWUTP96L,異次元からキマシ,372,0,8991,723340,6,6,7,4,7,4,6,7,47
ED476G6B0,しのすけ,VF517JBVB,無言でいいよ。,1396,1,8993,723254,8,9,7,6,8,5,7,9,59
D79U275HW,初,UX96YX4T1,『位置について』,274,0,8993,723254,5,5,4,2,4,1,4,1,26
N9Q7VW6KF,HN未設定,UVN7G4X3A,闇のルビィ団,807,0,8995,723250,8,6,8,5,8,4,6,7,52
FEZ9AWWO9,ぴーたん,4HCL7BG63,乙宗喫茶店,1032,13,8996,722980,8,7,10,5,9,7,7,9,62
RKAW60AQX,209系,58FD7UF8J,としとしサークル,1051,4,8997,722750,6,4,6,4,6,6,5,5,42
7F8HKKE6Y,るいど,T8X0G07YB,なければ立てる！,993,0,8998,722570,1,2,7,5,4,4,7,5,35
F4M9KTM9V,うさぴょん,646YTH7KK,KA,731,0,8999,722530,6,7,9,4,7,5,6,7,51
M2V869N1Y,よしひこ,83TGL8UMJ,しゅうまつクラブ,835,2,9000,721810,7,8,10,7,8,6,8,9,63
JKGDLV8YH,じーびー,BPFAT416J,さやかわいい,844,3,9001,721540,2,6,9,9,2,4,6,1,39
7ULWY3GMP,もちこ,KGG6VMD1R,蓮ノ空本蓮沼の会,853,5,9001,721540,1,3,2,7,8,2,8,7,38
2W29JU006,やましょう,XR2P2LDY3,蓮ノ空さいきょー,1012,4,9003,721500,5,6,7,5,6,4,8,7,48
911AUD4MZ,KURI5709,DFFYFJ2B6,つづさや好き過ぎ,1057,11,9004,721450,6,6,9,4,8,8,8,9,58
UJ6XY1AKA,だうろー,9C0KWR782,まったリンクラ,773,0,9005,721270,5,5,4,4,5,4,2,4,33
42LT7XRTV,わかば,2AUM7L9BW,蓮初心者クラブ,536,0,9006,721180,4,6,9,7,9,6,7,8,56
G2M4APBCL,黄金易大師,TWJ862EPN,こにゃとも,765,0,9007,721090,7,6,7,7,7,7,7,7,55
CHGA53CNN,X,976BY5JWK,ハルカカナタ,689,0,9008,720820,5,7,6,4,6,6,6,4,44
AGRRFZ4VU,剣護,K2L5DCVNR,REAL,1042,2,9008,720820,1,2,8,7,3,7,7,10,45
MBJNHUW9G,橘かぼす,HBM31HMUY,YUKIZURI,1023,1,9010,720740,7,5,6,8,6,4,8,8,52
P5ILXAFM2,翔,YAD92UYGC,蓮ノ空を信じろ,780,1,9011,720370,1,4,8,2,7,7,3,9,41
5FBUGEPG1,Tom,7AATUNUPE,無言サークル,837,0,9012,720250,6,6,8,7,8,1,9,9,54
8PLTD4PHC,Cacao,097DY95E8,無名,1052,0,9013,720176,4,5,7,4,6,5,8,9,48
FZ3HI1NYS,てぃもうさ,J0N1E3Y09,月火水木金土日,964,0,9014,720100,2,6,5,6,7,6,6,10,48
5YPNHJ8RG,花,D7UA5ER1E,UR報酬欲しい！,923,2,9015,720000,5,7,7,5,8,5,6,7,50
CMB0B3M76,でーん,Y7KJ3PM8P,蓮すきすき同好会,638,0,9016,719650,8,6,6,8,6,7,8,5,54
8HBTV376U,いのまる,JH5FX56N2,のんびり,206,0,9017,719321,8,6,9,5,9,4,3,1,45
D8FE4UNP6,くろ,3YWMY4JVN,82プロ,821,4,9018,718979,1,4,10,4,4,4,3,1,31
O4QTNLQOM,dan,3NRPDD21Y,SoloCirc,936,3,9019,718930,1,7,7,1,10,1,8,10,45
8LVBMB56P,クラウディア,HXVYGL96H,初々しい対抗戦,788,0,9019,718930,6,6,7,5,6,6,7,7,50
BU499ADJM,聖柚枝,BE349FEW8,いい声の蓮ノ空会,1099,9,9019,718930,8,7,10,5,6,7,6,8,57
TFVQGM6TT,てーい,9N4F9P8DU,リンクラ部（仮）,1014,3,9019,718930,8,2,5,1,7,1,6,10,40
C9LL83UWW,ヒロっくす,JA2C658FW,さや綴理の村人,1253,16,9023,718750,9,9,10,8,10,9,8,9,72
HLVRLY2TY,ふぃあ〜,9E910GGD2,蓮ノ空給湯室,546,0,9024,718570,6,5,7,4,10,7,10,8,57
ZMFLXJQTK,凛曜丸,Y5J5Y90CD,まるまるサークル,976,6,9025,718480,5,5,8,5,8,7,8,8,54
O8PZ2OVKE,はやて,JRAC1HYUD,SPHS-MMT,952,1,9026,718466,2,5,1,4,6,5,7,5,35
RY0H8KJSG,トーマス,LEVHY76NL,トップハムハット,980,0,9027,718295,5,7,8,6,4,4,5,7,46
28P4D7GB0,あら,3A63DYH54,LLすこすこ部,1073,0,9028,718250,1,1,7,7,6,4,6,7,39
BLR1B1HRY,布朗尼,TX85TKW7A,蓮ノ空女子部,371,2,9029,718210,10,2,10,3,6,5,5,1,42
DA8HRY0TJ,花帆めぐ推,LAKRG5NK9,ログイン勢,526,0,9030,718120,8,9,9,7,9,5,7,8,62
WZ6IB9JWX,はるひん,DF7FA982P,蓮ノ空百合部,911,2,9030,718120,4,6,4,5,4,5,7,5,40
48UYYMF7S,まい,FJTEG8XV0,ふわふわたいむ,1071,13,9032,717310,5,7,9,5,8,6,5,8,53
WX6VUKDLD,マナカ,LG3XF86RM,ハロめぐ党無言可,623,0,9033,717040,1,1,1,1,2,1,2,1,10
M3GVHLNL2,mkuma,FR5PDRB5Y,株式会社つづさや,223,0,9034,716950,5,10,7,2,9,8,5,1,47
N7ACAGM4D,たろ,J09VEX2ER,くるくるポーズ,1055,1,9035,716770,1,6,5,5,2,5,4,8,36
E5L0427X6,さっと時々ちっと,W9V6VTXAN,梢先輩の歌声好き,465,0,9036,716750,5,6,6,5,8,6,7,8,51
V6NAA5CT9,浩,Y6KN85L5P,孤独の村人,163,0,9037,716590,2,4,8,7,4,8,2,7,42
66D5GWHXN,ウルトラマグナス,26JDLMBLN,徒町は強く生きる,498,0,9037,716590,2,6,5,1,9,4,10,1,38
EFAFJ2XWR,とうもろこし,63AKA05VR,まったりGngy,751,0,9037,716590,1,4,6,4,6,1,6,7,35
H02GA1I6S,すみ,95TAREFPT,ご自由にどうぞ,768,2,9037,716590,10,2,1,5,2,9,4,9,42
K6CG67XKH,ごまちゃん。,M1DLCR0R8,花帆護サークル,930,2,9041,716414,5,9,7,8,8,6,6,7,56
251KK61L0,フィリップ,5L9GNT78V,叶え！私達の◯◯,916,2,9042,716410,7,7,10,7,7,6,8,9,61
R2YH223CW,もみじ。,HE0GK3EPE,瑞蓮プロカ倶楽部,1161,1,9043,716320,8,8,8,9,10,9,8,9,69
93QBEPM8P,水七月,LP8LPRUM8,蓮ノ空を見守り隊,790,2,9044,716230,2,2,1,1,3,1,1,1,12
8CDM3RK9P,たにそ,2B97MH4YA,同じ話し何回も…,356,0,9045,715960,7,10,10,10,10,10,7,7,71
V9RNSMWIM,いかわ,HBCC35887,そりゃー!!!,1302,6,9046,715559,7,4,5,6,6,9,7,7,51
H4GKT4ITF,タツ,M851LEV3N,なっす父兄,1246,3,9047,715250,9,9,9,9,9,9,9,9,72
PKCDDBE7C,心愛ここあ,N1JAJ83CA,蓮ノ空園芸部,896,5,9048,715217,4,2,1,1,2,5,4,3,22
PB0VF6VPY,謎の学院生,39Y0R2814,蓮ノ空の隅っこ,941,4,9049,715060,8,9,9,6,8,8,7,8,63
9L6WCYTL2,ましろん,BEMED3RY1,無言無課金ok,811,2,9050,714880,8,6,9,7,8,5,10,8,61
GYTXZQ8MW,とうふ,WM6VLG32E,ツナガルソラ,520,0,9051,714700,7,7,8,5,4,4,4,1,40
M2JUA00HD,畏喪黔燬,5YXVKDEKV,サークル(仮),900,2,9052,714520,5,6,9,5,9,5,7,8,54
G2OP32DWS,白姫,MWT91W455,つづこず大好き部,1224,7,9053,714500,7,7,9,4,7,4,9,9,56
KTISB6U9F,おすし,W9G7A5E34,泥沼,1121,1,9054,714250,9,5,7,6,8,8,6,8,57
R4JXKNNA6,しあの,K3LMN5JHH,金沢カレーの皿,1006,9,9055,714000,8,2,5,9,2,7,6,10,49
6JYD5PU7P,こむ,ABALH0AL3,楽園計画,686,2,9056,713800,6,6,3,2,2,4,2,1,26
ICGNQ43SB,くんくん,L3NN1RWMY,アポロベイ海賊団,956,2,9057,713710,4,4,8,1,4,2,8,8,39
2NG5J0C38,かず,M1DLCR0R8,花帆護サークル,375,0,9058,713620,9,8,10,7,9,8,4,9,64
YP1GI2Q10,さるる,L2FNUE45V,雰囲気でやる,1145,3,9059,713530,5,5,8,7,8,7,9,8,57
S2HJH365X,わわわ,L10A3854K,ラベンジャー部,1354,5,9060,713507,7,6,9,6,8,7,7,8,58
KLX5W7DXV,ねこ,C021HVB2B,第3芸能科,158,0,9061,713440,6,5,5,4,1,5,1,1,28
RJ1H77TCE,スパイラル田吾作,67F1KB00K,さやか推し♪,872,0,9061,713440,6,7,9,5,9,5,4,9,54
AVFWUVW7C,マークセッター,23PGPJ3NV,蓮ビギナーの集い,927,6,9063,713165,1,1,2,1,4,2,4,1,16
9O190IF58,あき,WNA5GTJPP,蓮ノ空百合クラブ,1015,7,9064,713080,5,3,5,4,7,4,7,9,44
VDJRCI39A,レーゼ,X7XHWE03H,石川県不審者情報,1126,3,9064,713080,4,2,5,1,6,4,2,5,29
CPH56URRG,kaka,F53AELUNC,ソロっと倶楽部,1031,11,9066,712994,7,5,8,4,7,8,9,8,56
HDF3JTWK6,浦の星角打倶楽部,C003CD1RW,☆蓮ノ空クラブ☆,783,3,9067,712900,8,10,8,8,8,7,8,7,64
6TLR7HK9N,yuya,9D722M8KC,蓮ノ空同好会,862,7,9068,712630,4,4,6,5,8,8,6,8,49
3EEI0XHP4,すうでん,6D57FX14W,おらおらぱーく,397,0,9068,712630,4,2,5,8,6,4,7,8,44
XTM7Y9Y33,Yugo,VLY5JDKCV,新規なのだけれど,979,4,9070,712481,4,7,5,6,4,4,7,7,44
6XNF3G5D3,かえる,Y1X4EG18A,うにょーん,730,2,9071,712450,5,4,8,2,2,2,4,7,34
LGV309947,ko,HXVYGL96H,初々しい対抗戦,502,0,9072,712270,4,1,7,8,9,5,6,10,50
QD5BVGVZM,makoto87,PUJ0ERCMW,蓮ノ空倶楽部,998,7,9073,712090,5,5,5,4,8,4,8,9,48
K2VBJ94CP,Finesea,0B8RTHY4D,のんびり屋さん,630,0,9074,712000,1,2,2,1,2,1,2,4,15
JMVD8WZW9,アリス,Y5J5Y90CD,まるまるサークル,1210,6,9075,711968,8,8,9,6,8,8,7,8,62
YGNUV1PJ2,sea,9WE3M7BTP,クラウド,912,3,9076,711640,6,6,7,4,6,4,6,10,49
RXA9AHBR3,Phakchi,P09JJKN9R,蓮ノ平日,666,7,9077,711500,1,3,8,1,2,4,4,1,24
R0XPQOQJS,パーエリア,W3YKKRWHG,ルリと愉快な一家,1448,14,9078,711460,10,9,10,9,10,10,10,10,78
CU2NB5K8F,絶空鳳凰天翔,6C9R15BLY,スクスタ避難民,666,0,9078,711460,7,8,7,4,6,6,6,7,51
U30OV4MB4,秘密の学院生,1618JMRED,リンクラ自習室,981,6,9080,711100,4,5,8,4,7,4,7,9,48
FCE0ELG0D,撫公,V33FGRFC4,1限目に遅刻ラブ,564,0,9080,711100,5,4,5,1,4,4,4,6,33
EX52CJPA2,スギ,RM7N1JDB5,無言推奨不干渉会,895,2,9082,711010,1,8,4,1,10,7,7,7,45
8Y4PD7ACT,SPhenix,X7C21B7H7,泥,940,8,9082,711010,4,4,8,6,6,6,8,8,50
MB43T0FMH,てら,X19MP0NTT,蓮之空河豚养殖場,645,2,9084,711000,2,9,2,2,3,1,3,9,31
PK50F4041,ダイヤ,36DAM7HBL,蓮隠れノ里,993,3,9085,710290,4,4,8,7,7,4,8,10,52
TNUADDPH6,オレマン,ATB27G5P2,おこめ茶寮,784,0,9086,710258,1,1,1,1,2,1,2,1,10
JVXKP3BYW,よっしー,BKUHCT7WF,蓮女お嬢様部,1137,16,9087,710250,4,2,7,1,8,4,7,9,42
U2N6HTXJR,うー,C021HVB2B,第3芸能科,914,1,9088,710110,7,8,8,4,7,5,7,8,54
T82NULRNX,じゅんだもち,23YJ44XUE,あつまれ好好の森,393,0,9089,709574,1,2,1,1,1,1,10,10,27
YEVD2T05Z,プリン,GWGDMA3YC,初心者無言自由だ,734,3,9090,709403,1,1,1,1,2,1,4,1,12
81996LN5H,西之遠江市民,8EX9KUG3E,コズエとツヅリ,487,0,9091,709232,5,10,8,4,5,2,3,6,43
04P0W791X,KAMAro,2L4HJXUUR,アマ研ガルパン班,1084,7,9092,708940,7,6,8,5,7,7,6,9,55
PVJN7NN3E,106[敦],58EPXVKXX,金沢総合車両所,1043,9,9093,708850,4,6,8,5,7,7,7,8,52
YDR6JY5M6,しろ,AWFDLJ1HC,小蓮花（重生版x,463,3,9094,708548,1,4,4,1,2,1,3,1,17
WRP32PDR6,ジャンスン,KC1W74B9B,蓮六園,1012,7,9095,708500,8,10,10,9,10,10,9,9,75
MSJL9N07K,れいぶ,KJVD138JU,イベント用,874,4,9095,708500,4,4,1,1,6,5,1,2,24
4GN5X3567,ランベス,V1AECM24M,サークル,794,0,9097,708490,8,7,6,5,6,4,6,5,47
BETYWV1NF,a-kou09,UKHF303L1,蓮の東東京第90,955,7,9098,708206,4,5,7,7,6,5,2,5,41
AHAZQC97Z,与太朗,8Y9U68DKX,箱推し体質連盟,967,8,9099,708130,4,2,9,8,9,6,5,9,52
CHQABHIJ0,ライデン,KHAKJKC0A,のんびりまったり,710,0,9100,708040,3,4,5,2,4,4,3,4,29
BHDGYJHGK,Star7231,5GLTCW4YR,さやひめ愛好会,820,0,9101,707860,1,7,7,5,4,4,7,7,42
11X84N61S,じはんき,X34LWGL6R,サークル2,1074,4,9102,707770,6,6,7,6,10,8,7,7,57
APMG3DXT6,ksks,AWFDLJ1HC,小蓮花（重生版x,1061,2,9103,707590,7,8,9,4,8,7,7,7,57
VV84K1B39,ユウ,X7YM9EG8K,伝統の石川地酒,1199,16,9103,707590,3,1,6,8,2,3,7,6,36
5XC3K26DL,ムラサン,GMKTGU0RT,フリーフラワーズ,1210,14,9105,707522,5,6,8,6,7,7,10,10,59
AKC093Z20,りんか,GR65FP8VN,蓮好き,803,2,9106,707500,4,2,4,4,7,5,3,4,33
77U3C0APH,大沢英明,3RH5MYBXV,こずめぐ党,1030,6,9107,707320,8,7,9,6,7,6,7,10,60
6VT3EGHK8,じおん,VNEY6C9BE,スリーマーメイド,547,2,9108,707050,4,1,7,7,6,4,4,1,34
LGEPFKM6B,ダニエル,J5CKL5YPX,ログイン勢かもん,303,0,9109,707000,2,7,4,3,7,4,4,1,32
E4PN4JG1C,ハルハル,06KXF4UFK,naoハル,842,2,9110,706960,6,6,10,6,6,7,9,10,60
TCKBB4ZEU,4rebeit0,JD1PFYJWE,瑞蓮隊(無言OK,966,0,9111,706750,4,1,5,4,4,4,6,7,35
WM1P1MG95,Nagisa,CT8XW752X,蓮ノ空写真部,697,0,9112,706510,2,9,2,7,2,5,8,9,44
CLV41QVCX,だみあ,MP6R3PCAE,自分用,919,1,9113,706496,5,6,6,7,7,6,5,8,50
ANF0KJFE3,レディオ,DFXN9DB2H,どんぐり共和国,997,3,9114,706420,4,4,2,4,6,1,8,9,38
UYCB7B92H,キャベツ,KT4C59NXG,めぐ島,1116,17,9115,706154,1,1,5,4,4,4,4,5,28
8D21HH11H,よつぎ,85G1K4U8U,ゴーイングメリー,1055,6,9116,705970,6,5,8,4,8,9,4,10,54
24L7O62K2,もりこ,JY79RPB1D,リンクラゆる部,1069,4,9117,705880,1,3,5,2,7,4,8,8,38
846BTKT3U,ゆうと,9E910GGD2,蓮ノ空給湯室,736,6,9118,705750,3,2,10,1,2,5,6,4,33
WU8N4XYPD,どりん,1U4JN5CXB,LLユーカー部!,1108,2,9119,705520,2,4,4,2,2,1,2,1,18
9C7PG00V1,B,WJGWLM56V,ぎるてぃぱーく,514,0,9120,705430,2,1,3,5,1,1,5,5,23
0NU6WW4V8,イーロ,DFFYFJ2B6,つづさや好き過ぎ,1390,15,9121,705250,7,6,8,9,8,7,9,10,64
7RBKN7USP,Deen,59AK7LJ7A,とりあえず,803,2,9122,705160,6,9,9,7,7,4,7,8,57
K67UCL6TM,りっしゅ,0CEA9XFKR,蓮ノ空の泥人会,912,0,9123,705070,5,6,9,5,7,5,6,8,51
JQ4QSOCAV,琢磨,MVRFVTGU6,無言&出入り自由,418,0,9124,704786,3,3,2,1,2,3,3,1,18
MGV0QWWAY,E6series,HAW490WUF,エブホリ,746,0,9125,704750,8,4,9,7,7,7,6,5,53
5GE9EG85T,サトチン,VFGE08PGC,みらくら推し,514,0,9126,704615,1,5,1,1,4,2,1,1,16
WTVM6MDNS,白桜,96VF52WEJ,空,1078,13,9127,704350,7,8,10,7,9,7,7,8,63
NG48LPWP9,ろぜりあ,T2XRMGEAE,蓮根無言会,303,0,9128,704170,5,8,7,4,6,3,5,4,42
VTDESX80C,Ryo,MPPDGVPWX,気楽にプレイ中,812,2,9129,704080,4,5,5,4,5,1,5,7,36
IVUS3BZDE,バレパンマン,LRKRUR21F,ちゅけバフ,803,1,9130,703900,10,2,8,10,7,3,5,7,52
PRME37VDK,サム手羽,X56UR01P9,梢先輩を愛でる会,1207,2,9130,703900,7,6,9,5,8,7,7,10,59
KAJR3145B,隆太,VEA3655P6,蓮ノ空女学院分校,665,0,9132,703720,6,6,4,4,6,4,4,6,40
3RVXE7N0J,ちゃんとしたかも,5CG1W6CP5,初心者さん,970,8,9133,703360,4,4,4,4,3,4,8,8,39
PW8GXEN35,220,7UX6117P2,重曹圖書館,1063,17,9134,702750,1,4,4,1,10,6,7,9,42
MD4DWZRXL,だすを,UVK38MFR2,蓮の虚無サー,1149,12,9135,702734,6,4,6,4,6,9,8,8,51
GBXU8NL03,股旅,976BY5JWK,ハルカカナタ,922,6,9136,702730,6,6,10,5,10,6,8,9,60
BR8HFE6NP,リや,DF7FA982P,蓮ノ空百合部,1257,7,9137,702500,7,6,9,8,8,6,10,10,64
SQEXZEJCT,MistRain,G1AFM0R9A,蓮ノ空釣行部,947,0,9138,702460,7,5,7,5,4,4,6,7,45
NJ0MQ1DHM,たっつー,R4VYM1CGH,村立お野菜農園,1132,12,9139,702370,4,2,8,7,8,7,4,10,50
ZP8FL308E,楓,M1DLCR0R8,花帆護サークル,1057,2,9140,701879,8,4,5,6,7,7,7,5,49
9RV59UM4G,Bess,A3X92L6YU,お試し用サークル,392,0,9141,701650,9,6,8,7,4,5,4,5,48
A1X65L89U,白羽叶迴,08DDCV5JN,黒ねこのしっぽ,448,0,9142,701380,5,4,6,4,1,1,6,7,34
47ZGCDV2P,akz,A73H7ENN2,エロマンガ同好会,1243,4,9143,701290,2,2,7,4,7,4,7,10,43
JVUDDWPN9,きいろ,U98UKD6RY,異次元フェスP,1016,7,9144,701250,4,5,5,8,9,6,5,8,50
EGWS3UOIQ,アイシア,LB0K3MHND,フラワー,1291,7,9145,701024,9,2,5,1,8,5,7,10,47
0JSRAQU79,ダイヤ,6ATNDH9J0,浦の空,1296,9,9146,701000,10,10,10,10,10,10,10,10,80
ZI7X9UUUP,nao,HBD61R6WC,梢先輩すきすき部,970,5,9147,700930,6,4,8,6,5,5,8,7,49
CY6GX4X7T,まひろ,8MTLYLH9F,木星月華黄金宮,933,2,9148,700750,8,8,10,7,10,9,9,10,71
GXGKD5C8J,ばみゅ,TKVR3KU7L,ネギトロTKG,1586,2,9148,700750,10,10,10,10,10,10,10,10,80
O0TPE4206,ひさか,F2CFWVMY9,藤島め組,1222,3,9150,700511,7,6,7,6,7,7,7,8,55
D0CXN1GEG,ヒト,EEP20F2M8,綴理の綴り,530,2,9151,700500,10,9,7,1,6,3,2,7,45
876D1TC1P,Ariari,WCL6R1ANU,無所属の会,529,2,9152,700480,6,5,5,4,4,7,7,1,39
L08H338DD,ピーマン,6ATNDH9J0,浦の空,842,4,9153,700390,5,4,6,5,6,4,6,7,43
T2YHMA9BC,life0,GR65FP8VN,蓮好き,1086,0,9154,700210,4,4,7,4,7,5,6,7,44
2G6HT0GNP,たか,F31A07X4V,蓮ノ空福井分校,1004,0,9155,699940,4,4,7,4,8,5,6,7,45
MN0VGMVU8,かいこ,X0TFG829Y,ボクのおうち,830,2,9155,699940,5,4,8,6,6,4,6,5,44
7VXMC97W3,ぴよしん,B2AN1PT0N,417,1007,3,9157,699314,7,6,7,5,8,6,6,7,52
FKW3IFEXR,はやぶさ,T56X6LP0L,光の海,992,1,9158,699310,9,9,10,9,10,9,7,9,72
7FWCYVMYN,ツキ,8J1GJT2BC,近畿の大金沢,1048,12,9158,699310,1,2,9,4,9,4,7,9,45
2CK21B89C,かっぱ？,AXGGJ4EJ1,所属だけしたい部,711,2,9158,699310,5,2,10,5,2,8,8,1,41
61IXBBB71,はしまき,Y4G0KF6NB,無言でやる会,987,7,9161,699200,8,7,7,6,6,6,8,5,53
CU1M0EM8A,遙旭,V6DV6KETG,梢好き好きクラブ,1233,9,9162,699143,7,6,7,5,7,7,8,7,54
P5P2N8KLZ,まあさ,6BFC4G5YG,蓮ノ空足湯同好会,1246,2,9163,699130,8,8,10,8,10,8,10,10,72
RP7TVL69K,ちょく,9GDHWXGVG,ルリと花咲く毎日,860,2,9164,698630,4,6,7,7,6,4,2,8,44
8CBE4V7WU,GAYASYUN,A3X92L6YU,お試し用サークル,726,2,9165,698590,10,2,4,1,3,1,4,9,34
92F4UABT1,まさ,KGTWM38N9,さやか梢推し,579,0,9166,698500,5,6,9,5,7,6,5,5,48
QYLMF6PG4,フトシ,A73H7ENN2,エロマンガ同好会,1046,7,9166,698500,7,7,10,7,7,6,8,9,61
DGL0P7A3E,こまちゅ,4NFMU2WME,好きだかんな？,727,0,9166,698500,7,5,10,4,7,8,6,9,56
53LKTPKUR,パンコ,YJNWBA8F6,梢推し隊仙台支社,1028,4,9169,698230,7,6,5,10,7,1,8,9,53
Q12WIIUNS,ひろっち,PD80VCP5N,虹ヶ咲学園,949,2,9170,698140,7,7,9,4,8,6,5,9,55
YRU19UXNE,ぜっちん,4FN0KWB4G,無言参加大歓迎！,768,0,9171,698117,8,6,9,4,7,5,8,7,54
4JZZFJZG3,ツキ,YM72HRVCF,ワンニャン部,1290,4,9172,697750,6,6,8,6,6,6,7,10,55
1TBS0IN6P,マジカ,B1KYU3XF8,LG lotus,1254,1,9173,697600,7,6,8,5,8,7,4,9,54
JYD5BVN7J,みさっぴ,28XJ8NK4L,蓮ノ空まったり部,1039,4,9174,697510,5,5,7,5,7,4,8,8,49
7BJE5LXY5,aplace,PHLRY3XRP,とりあえずやろう,459,0,9175,697250,10,4,10,6,7,5,7,9,58
BG7RRQ5BQ,琢斗,YB3VJBCCH,愛トモの会,1067,10,9176,697150,4,7,10,7,10,8,7,10,63
