player_id,player_name,search_guild_key,guild_name,DR数量,rank, point ,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级,104季度等级
L12MNBJAH,なす,FC8NBAJBT,ラー麺二郎金沢店,8,15619," 880,874.00 ",4,8,1,6,7,4,4,9,43,30
J8E6933FX,スズ,4YJYLLDHH,めぐ党同好会,1,15620," 880,760.00 ",1,1,1,1,1,1,1,1,8,6
52P205V4N,ドラ,U98UKD6RY,異次元フェスP,0,15621," 879,092.00 ",3,2,1,3,6,1,1,6,23,16
E6SAYBA06,あまた,WLLWJ8ADP,乙宗筋肉サークル,4,15622," 879,080.00 ",1,2,2,3,1,1,2,1,13,10
4FAPX7HE0,直心,UGPD1HHDU,村野さやかFC,1,15623," 877,550.00 ",1,8,1,1,1,1,2,4,19,13
L4NPT2YZJ,あやん,KJU0BU77M,無言交流なし,0,15624," 876,987.00 ",1,7,1,5,7,4,4,8,37,25
QJO17H3A1,とぅぅんぐ･~･,8MDA3A0AK,イベント用,0,15625," 876,590.00 ",2,6,5,5,1,2,4,4,29,21
2XHAKVM8E,kr,VNEJ2RNW0,まったりんくら,0,15626," 876,225.00 ",1,7,5,1,1,1,1,1,18,16
B7L61USC4,やぎゅーし,HBM31HMUY,YUKIZURI,3,15627," 875,964.00 ",1,10,4,4,8,1,2,7,37,28
C5KXPW9WE,徒町 小すっず,R9T0YKDW8,かちまち応援隊,0,15628," 875,668.00 ",2,2,2,1,1,1,1,1,11,9
VNATYGHDG,I,7D5TKBG45,リ!リ!リ！,0,15629," 875,606.00 ",2,3,2,1,1,1,1,1,12,10
RLLK0FRL5,プリウス,9D722M8KC,蓮ノ空同好会,0,15630," 875,419.00 ",1,4,1,1,1,1,3,3,15,9
QRAM0I8ZW,めがねこ,9R4E0EDBV,いいね金沢,0,15630," 875,419.00 ",1,9,1,2,5,1,1,10,30,19
HVLY4MXC4,はすにゃん,XPX36F6JX,無言初心者お試し,0,15632," 874,134.00 ",1,6,1,1,4,1,4,7,25,14
Q10PRKZ20,オズオタD.D.,2UKNVBMBU,梢ちゃん同好会,4,15633," 874,008.00 ",3,2,1,6,1,1,7,7,28,14
5VWCNPNW7,ツマヨウ寺,A7WWE0463,蓮ノ空初心者部,0,15634," 873,991.00 ",1,3,1,1,1,1,1,1,10,8
XMO6S2ZEV,まきてぃ,,,0,15635," 873,988.00 ",1,1,1,1,1,1,1,1,8,6
GP3WLHOX4,van,AAHB7C276,HaCordVN,1,15636," 873,740.00 ",1,2,1,2,1,1,1,1,10,8
HK9JF9AV0,かほ@り,7D5TKBG45,リ!リ!リ！,0,15637," 873,408.00 ",1,3,1,1,1,1,1,2,11,8
B87288DGH,きみ,GCFA4WL28,乙宗梢を愛で隊,0,15638," 872,975.00 ",1,2,1,1,1,1,1,1,9,7
RYRD99RMA,あおい,G202YTPW1,無言倶楽部,0,15639," 872,893.00 ",1,1,1,1,1,1,1,1,8,6
J7QNQH51D,神威,4YJYLLDHH,めぐ党同好会,0,15640," 872,720.00 ",1,2,1,1,1,1,1,1,9,7
0NXKBHVUH,laupyon♡,,,0,15641," 872,670.00 ",7,6,3,5,2,3,1,4,31,26
1C83N14X4,爽猫,6D49YVAT7,ユニット愛で隊,7,15642," 872,400.00 ",2,2,2,2,2,1,2,1,14,11
7VKCK9RIQ,フローリア,DH97ANN9G,ツキマカセ,4,15643," 872,023.00 ",1,9,6,4,8,5,4,8,45,33
TBCH2JMF0,よーゆう,2AUM7L9BW,蓮初心者クラブ,0,15644," 871,332.00 ",1,4,2,2,4,1,1,4,19,14
K3WWCP6RC,ゆちごりじょ,,,0,15645," 870,869.00 ",1,3,1,1,1,5,5,4,21,12
LQ0VCHY3L,ピカキン,,,0,15646," 870,682.00 ",1,4,4,4,4,1,4,5,27,18
8B33JUG5J,ヒロ,,,0,15647," 869,071.00 ",1,1,1,3,1,2,4,3,16,9
LX389EA8K,いずみのおはぎ,KGD2P8TJ6,直通非対応,0,15648," 868,821.00 ",1,6,5,1,7,1,4,7,32,21
1J0C9QIK2,和源迪孝,K4EGD5V86,京大LL研究会,5,15649," 868,695.00 ",1,6,1,1,5,2,4,8,28,16
H89NNWM70,如月,7J3DF36RX,綴理しか勝たん。,0,15650," 868,661.00 ",1,2,1,4,1,1,1,1,12,10
4L2CNBNMC,ユーキ,T045NDKW0,♬さやか愛好会♬,2,15651," 868,334.00 ",1,9,3,1,1,1,2,9,27,16
KDGVLW8L4,はぐ,GVY1F8C9D,花咲くラブライ部,1,15652," 868,295.00 ",1,2,1,2,1,1,1,1,10,8
JUVMDJVAA,Key,546E85JGG,月猫ぱーく！！！,0,15653," 867,996.00 ",1,2,1,1,1,1,2,2,11,7
Y8MATGTLV,ヒロ,,,0,15654," 867,514.00 ",1,7,7,5,7,4,4,7,42,31
BXLRD2GJT,ぐらす,LHXNEF3D5,まるまるサークル,4,15655," 867,436.00 ",1,3,6,4,7,1,1,2,25,22
6JU2RPU9P,CJGX,NFMEGRJ45,社畜無言サークル,0,15656," 867,194.00 ",1,7,1,1,1,4,1,5,21,15
L1NMV537M,かず,FNMV166UY,蓮ノ空喫茶部,4,15657," 867,050.00 ",1,4,1,1,1,4,4,4,20,12
B4G1XM3VH,イマニャン,,,0,15658," 866,762.00 ",2,1,1,4,7,4,4,7,30,19
OP6RBIDH7,みほこま,RXXUPMWB9,待機室跡地観測所,1,15659," 866,682.00 ",1,1,1,1,1,1,1,1,8,6
8E53GCGFB,Gemini,1G89KTD5X,サークルひとり,0,15660," 866,371.00 ",1,7,1,4,7,4,4,8,36,24
13TX0MBJL,k,BTVC9G95X,FES用,0,15661," 866,234.00 ",1,3,1,2,2,1,1,3,14,10
YXLXTFX0U,ぴっきー,R9TC4WP0R,月夜見くらぶ＾～,0,15662," 866,109.00 ",1,3,1,1,3,1,1,1,12,10
H8RFJYV5U,かんぼーＰ,,,2,15663," 865,850.00 ",2,8,9,8,9,7,7,10,60,43
YTKJLF5F0,たっくんα,KXB93FVTR,フラワーガーデン,2,15664," 865,837.00 ",1,6,2,1,5,1,1,7,24,16
KU7YD1BRC,ㄙ,7D5TKBG45,リ!リ!リ！,0,15665," 865,761.00 ",2,3,1,2,1,1,2,2,14,10
2EV83W2FM,のんのん,,,0,15666," 865,706.00 ",2,2,2,3,1,1,4,4,19,11
56P83VFCK,ツナ缶,9DKR4Y2CJ,蓮ノ空老人会,0,15667," 864,732.00 ",1,3,1,3,1,1,1,1,12,10
DN5ER9MAB,justyou,V8XX999F6,卍蓮村幼稚園卍,0,15668," 864,170.00 ",1,2,1,1,1,1,2,1,10,7
6COPO2GWH,ころろ,7MXXR7UBG,放課後リンクラ部,1,15669," 863,915.00 ",2,3,1,5,2,2,6,10,31,15
Y7T6D46TB,yuuto,EHXCUMC9U,十六野村,1,15670," 863,806.00 ",1,1,1,1,1,4,5,7,21,9
K4YAQL1PQ,みるる,N6T2MVATD,まったりサークル,1,15671," 863,768.00 ",1,5,1,2,1,1,3,1,15,11
42K7BVA1K,ハク,HPTHY23VR,蓮ノ空文芸部,0,15672," 863,750.00 ",1,2,1,3,1,1,1,1,11,9
2F05LK6BE,旭,NGFXVPCGX,うさぎのしっぽ,0,15673," 862,713.00 ",2,2,1,3,1,1,1,1,12,10
J079S2SFF,imp1073,,,0,15674," 861,797.00 ",1,4,4,2,5,1,2,7,26,17
5LL1EMXZ4,ジェレミア,,,0,15675," 860,859.00 ",2,5,1,4,7,1,4,4,28,20
2B2GGXMVU,霏洛,6MWHCNJE8,蓮之空小賣部,0,15676," 860,710.00 ",1,2,1,1,1,1,1,1,9,7
SUF6VJBSF,さとる,RMT97FJ61,まったり　無言,0,15677," 860,564.00 ",1,4,1,4,4,1,1,4,20,15
EL7RBN00U,アオゾラ,E49YWK5YC,酢蓮根,2,15678," 860,518.00 ",2,4,3,3,1,8,1,1,23,21
MGE2G97R8,miotty,WLBYGHXPD,大天使村野さやか,0,15679," 860,449.00 ",5,7,3,2,4,1,4,1,27,22
TZ83KZKTR,Haru*,N57VWGXGK,はなじょ,2,15680," 860,372.00 ",1,9,1,2,4,1,1,4,23,18
EHETJ11LX,完ちゃん,MG1G6F487,蓮ノ空無微課金部,1,15681," 860,101.00 ",2,4,2,3,1,2,2,3,19,14
VTMNJBVVX,Racuto,,,1,15682," 860,018.00 ",5,10,10,1,9,1,1,5,42,36
7QPFAXWEC,イリア,3YWMY4JVN,82プロ,4,15683," 859,795.00 ",1,7,1,7,7,4,4,8,39,27
IBL1OL92V,トマト煮,GCFA4WL28,乙宗梢を愛で隊,0,15684," 859,577.00 ",2,2,1,1,1,1,3,1,12,8
JHH4NJYMB,綴＠り,7D5TKBG45,リ!リ!リ！,0,15685," 859,463.00 ",2,2,1,2,1,1,2,1,12,9
EGCB5ELEV,あすか,ELTW62751,安全バーは君の腕,0,15686," 859,329.00 ",2,2,1,3,1,1,2,5,17,10
48TE868VT,るん,,,0,15687," 859,264.00 ",3,7,5,4,4,1,1,7,32,24
DAGJ561C9,マダイ,2M21JMC1K,ぬ,4,15688," 859,040.00 ",1,9,8,8,8,1,1,10,46,35
7SSXSIKDX,屶,KNVJVD2UG,地方から応援,0,15689," 859,000.00 ",2,7,1,6,7,4,4,5,36,27
XK3JHH5XN,涼夜,PWK02KG0F,メメントの森公園,2,15690," 858,096.00 ",1,3,2,1,1,1,1,4,14,9
0UE56R5NV,Li-man,D1YHB0B1A,BWO,2,15691," 857,589.00 ",1,7,7,5,5,1,1,8,35,26
DED4YTRNF,うい,JWC7LBANB,ふーる,0,15692," 857,576.00 ",1,1,7,7,7,4,4,8,39,27
XFU9CRBB1,afterpau,MCFN901TJ,蓮沼のドロゴン,0,15693," 856,730.00 ",1,3,1,1,2,1,1,1,11,9
K4MBMKD5V,しーちきん,00T3NXXA9,初心者,1,15694," 856,465.00 ",1,2,1,1,1,1,1,1,9,7
KTMYEHRQ0,城間    周,XXMU9WLKB,梢の機械さん,0,15695," 856,336.00 ",1,6,2,3,5,5,1,1,24,22
QU6QEE5G1,大鳥包,RN24L196L,るりーーー,9,15696," 856,069.00 ",1,8,9,6,5,1,8,10,48,30
80D02LGRK,約翰,7X71T9R7J,憩いの場所,1,15697," 855,377.00 ",1,2,4,4,5,4,1,1,22,20
LFN30PEYS,侑星,,,0,15698," 855,375.00 ",1,6,2,1,5,1,4,8,28,16
WKXUUKRD3,あんみつ寒天,ETAMCYHME,蓮ノ空お昼寝部,2,15699," 854,824.00 ",1,2,1,1,1,1,1,1,9,7
MGWNLM1PN,白もちたい焼き,,,0,15700," 854,468.00 ",2,5,5,5,4,1,4,5,31,22
DVGY0LPRJ,抜け忍,,,0,15701," 854,266.00 ",1,1,1,1,1,1,1,1,8,6
U3DI8R6NK,あなたはん,,,0,15702," 853,007.00 ",1,7,2,4,4,1,4,8,31,19
CWWU38HI7,ゆっきー,4RATY4E84,DC大好きクラブ,1,15703," 853,002.00 ",1,2,1,1,1,1,1,1,9,7
ERSN9F5AL,かつ,,,0,15704," 852,930.00 ",1,2,1,1,1,1,2,2,11,7
1PLYG81FB,ぱるふぇ,,,0,15705," 852,328.00 ",1,1,7,2,5,1,2,3,22,17
LNG7XLHHE,香凪(かなぎ),TN2M8YT07,まかないしお,8,15706," 851,926.00 ",1,6,6,4,4,4,4,9,38,25
GVUND03R0,okomeshi,PEGCK7VY3,コツメ,0,15707," 851,660.00 ",1,5,1,1,9,1,1,1,20,18
XEBHW29PN,Ichihasu,,,0,15708," 851,480.00 ",1,1,1,1,1,1,1,1,8,6
HLDMJMRT6,芽签,,,0,15709," 851,233.00 ",5,6,5,6,4,3,1,6,36,29
3MF8W8K1C,パール,,,0,15710," 850,946.00 ",3,9,1,6,4,6,4,5,38,29
MBLXPF18C,花帆ちゃんのママ,J80MEYHBC,Nymphaea,1,15711," 850,063.00 ",1,2,4,3,5,1,2,4,22,16
PZ3IVOFLN,ここあ,16N3APL33,Dreamers,0,15712," 849,740.00 ",1,1,1,2,1,1,1,1,9,7
UY4X90Y96,にゃんこ,VNEY6C9BE,スリーマーメイド,0,15713," 849,662.00 ",1,7,6,4,4,1,1,4,28,23
KY2V70MBH,izumi,,,0,15714," 849,582.00 ",7,6,5,4,4,3,1,4,34,29
8X8YDJCCV,ろーる,7MXXR7UBG,放課後リンクラ部,0,15715," 849,431.00 ",1,6,5,1,5,1,4,7,30,19
C4A338W2Q,まし,4BU2PJLC1,Sky,0,15716," 849,299.00 ",2,2,1,1,1,1,1,1,10,8
U2HN40JDN,ちゃちゃ,5E1R7JXTJ,ちゃちゃニャんこ,0,15717," 848,716.00 ",2,1,1,2,1,1,1,1,10,8
R1PYF2E05,しなっぽん,43AJ7FFV0,みらくら部,2,15718," 848,300.00 ",1,4,4,1,1,1,1,1,14,12
9LDMFT73G,すこしのたこ,TBX7N9RK5,つよつよなLH,3,15719," 848,017.00 ",5,7,5,5,5,5,5,10,47,32
6PRG9MDCA,ねぎとろ,AVX749PPB,姫芽ちゃん親衛隊,0,15720," 847,854.00 ",1,2,1,1,3,2,1,1,12,10
R474CMK8D,肉,9E910GGD2,蓮ノ空給湯室,0,15721," 847,542.00 ",2,7,7,6,8,1,1,7,39,31
0UCJ2FB4P,ひなまる,9C2FC74H2,overseas,0,15722," 846,270.00 ",1,2,1,1,1,1,2,1,10,7
UNKU61WIH,Aleca,72J5PWU5K,ライグラ待機室,4,15723," 846,258.00 ",1,7,1,4,7,4,1,4,29,24
FCJG8XE06,あいはら,K2L5DCVNR,REAL,0,15724," 845,423.00 ",4,4,4,2,1,2,7,10,34,17
2UO4GS1XA,ちゅるん,WPG6BCG83,基本無言,0,15725," 845,312.00 ",1,2,1,1,1,1,1,5,13,7
L43WX3B6E,コハクヤ,,,0,15726," 845,220.00 ",3,6,3,2,2,2,3,3,24,18
LXTREJC2F,yuu,E3JYNBYYT,蓮瘟中国同好会,0,15727," 845,024.00 ",1,3,1,1,2,1,2,1,12,9
WRIN9HXNO,Mew,,,0,15728," 844,610.00 ",1,1,2,1,1,1,5,5,17,7
7CDGF75Q5,まーし,FC8NBAJBT,ラー麺二郎金沢店,8,15729," 844,550.00 ",1,2,2,1,1,1,1,2,11,8
HP7NH3G4D,ガリボ,TKVR3KU7L,ネギトロTKG,0,15730," 844,483.00 ",1,6,1,2,4,2,4,7,27,16
UL59J3JWK,封涵,AWFDLJ1HC,小蓮花（重生版x,6,15731," 844,269.00 ",1,3,1,2,1,1,1,1,11,9
F4KMOINXH,籐憧　宥,KA3D805XV,綴理の寝顔守り隊,2,15732," 844,200.00 ",1,7,1,3,1,1,1,2,17,14
BA2NBTRJY,まりあ,A8BJ5V3ET,はすのそら,0,15733," 843,779.00 ",2,6,1,2,1,1,3,1,17,13
AJ1G142UY,Sei,XU8YA6PRH,立体パズル愛好会,0,15734," 843,694.00 ",1,1,1,1,1,1,4,2,12,6
HHKP4XO3J,Rino,KA652DGYV,ゆるリンクラ,4,15735," 843,367.00 ",5,7,1,4,8,4,4,4,37,29
GYGM5M272,lv6cdcp,LFB48H6MU,超初心者の会,1,15736," 843,117.00 ",1,2,1,1,1,1,2,2,11,7
EDSBEOX7D,流華,3194B9E93,初心者寄り合い所,0,15737," 842,929.00 ",1,2,5,5,5,1,1,5,25,19
YL46D6YOJ,ナンヨウ寺,,,0,15738," 842,589.00 ",2,7,5,4,7,4,4,4,37,29
NZO7Q352Q,ガナクマン,ARLD8H5KX,なんにもしらん,0,15739," 842,296.00 ",1,7,6,1,5,1,4,8,33,21
RE0LW90WP,お豆腐,,,0,15740," 842,140.00 ",5,5,3,2,1,3,1,4,24,19
W4WA7611B,ぐっさん,8T3BVWN6F,目標1500位,0,15741," 841,514.00 ",1,3,3,1,1,1,1,3,14,10
3BF443EPB,けいたーん,,,1,15742," 841,199.00 ",1,5,1,1,1,1,2,1,13,10
DYJP5MLYF,ツカサ,YJ21JXMXM,日本酒好好倶楽部,0,15743," 840,859.00 ",3,7,6,6,5,1,4,8,40,28
P8XNM0CKX,聖騎士マサヤちゃ,MWT91W455,つづこず大好き部,4,15744," 840,254.00 ",1,7,3,5,5,4,4,8,37,25
4FD9AMJ62,キャネ,3A63DYH54,LLすこすこ部,0,15745," 839,929.00 ",2,9,9,2,1,1,4,8,36,24
MBT76KJD2,のせるくん,8BAYBXUXC,スリブ大好き♪,0,15746," 839,769.00 ",1,2,1,3,1,1,1,3,13,9
2NTHHE3U2,りび ☆,,,0,15747," 839,661.00 ",9,5,5,4,2,3,1,1,30,28
LDXV70KX4,るし,5YXVKDEKV,サークル(仮),0,15748," 838,905.00 ",5,9,3,4,5,4,4,9,43,30
LGYBCRGMY,朝比奈ことゆり,,,0,15749," 838,414.00 ",1,7,5,4,7,4,4,8,40,28
319U70GUU,神薙ユウ,HWWRP6K2J,家に猫がいます,1,15750," 838,392.00 ",1,6,1,1,1,1,1,1,13,11
7YGM0BBRV,エイト,FVJFA973A,月猫愛好会,0,15751," 837,936.00 ",1,4,1,3,9,1,4,1,24,19
2V7CMXM56,DKA,C4AY3GDRE,北上山岳会,0,15752," 837,795.00 ",1,1,1,1,7,1,1,1,14,12
SL1RBV777,うに,BPC7XPNJG,ゆっくり,1,15753," 837,671.00 ",1,8,5,4,8,2,4,7,39,28
5MT125FD5,ムクタカ,PHEKJB75C,乙宗四季恋愛㌠,0,15754," 837,670.00 ",1,2,1,1,1,1,1,1,9,7
6TYJK8TYQ,みっくす,,,0,15755," 837,580.00 ",1,1,1,1,1,1,1,1,8,6
BNVSDZBS9,ハミダシモノ,HXVYGL96H,初々しい対抗戦,1,15756," 837,463.00 ",1,3,1,2,2,1,1,4,15,10
JEVNHA7FC,りんご,PB3TBGV6N,いちご大福,0,15757," 837,104.00 ",2,2,2,2,1,2,1,1,13,11
7N7UIW9Z0,みりん風調味料,N9B8HXXR0,25時、残陽で。,0,15758," 836,826.00 ",1,2,1,1,1,1,1,1,9,7
HDN7W7AUI,リム,R7VEXFUBP,蓮ノ空応援クラブ,0,15759," 836,281.00 ",1,2,1,1,1,1,1,1,9,7
24PJNQ62P,カワイ,151T5VP5D,ひとりぼっち,2,15760," 836,278.00 ",4,1,1,5,1,1,1,1,15,13
GOL9H0XRL,リリナ,,,0,15761," 836,158.00 ",1,4,1,4,1,1,1,5,18,12
BFAUF3F96,くろ@紬,4K4JXGNX0,蓮ノ空P活クラブ,0,15762," 835,822.00 ",2,1,1,1,1,1,2,3,12,7
P3542KYRH,コルベットZR1,R7VEXFUBP,蓮ノ空応援クラブ,0,15762," 835,822.00 ",1,9,7,6,8,4,4,9,48,35
03AD7FHAU,ぽこ,,,0,15764," 835,681.00 ",3,3,1,2,2,2,3,3,19,13
GXR5PDHPX,リンク,N83DW3NYG,†極最強倶楽部†,0,15765," 834,924.00 ",1,4,1,2,1,1,3,1,14,10
FY3PVJFGP,りかこ,6M1V9UG37,蓮の鼓動は愛,1,15766," 834,720.00 ",1,3,1,1,1,1,1,1,10,8
G72K5XXDN,奏,BCFMPKF2B,とりあえず作成,0,15767," 834,147.00 ",1,1,1,1,1,1,1,1,8,6
G7UA0TENL,watchin,E1HVJ71JR,ご自由にどうぞ,0,15768," 833,943.00 ",1,6,1,2,5,1,1,1,18,16
XE6R5E194,ニート,9C0KWR782,まったリンクラ,2,15769," 833,910.00 ",4,6,1,1,1,1,1,2,17,14
DF0V909NK,リンカー拓也,J5CKL5YPX,ログイン勢かもん,4,15770," 833,802.00 ",1,3,3,2,7,5,3,9,33,21
08KPE3NFP,とら,U1X8XUL9G,イベント用？,1,15771," 833,741.00 ",1,2,1,1,1,1,1,1,9,7
MBGA844P1,栞桜,NU7DWEYT5,海猫亭,0,15772," 833,240.00 ",1,1,1,1,1,1,1,1,8,6
EFDBBFO5K,カニかま,3JDDUYURT,無言,0,15773," 832,771.00 ",1,6,1,1,5,1,1,8,24,15
DEFEGQO0G,リヴィ,MG1G6F487,蓮ノ空無微課金部,0,15774," 832,070.00 ",1,2,2,1,1,1,1,1,10,8
2QG95EPVN,ラテオ,WPG6BCG83,基本無言,0,15775," 831,416.00 ",1,2,2,2,4,1,1,3,16,12
FVP2AU654,とりにく,08DDCV5JN,黒ねこのしっぽ,0,15776," 830,951.00 ",2,5,1,5,4,1,1,6,25,18
VJVL6P6A0,あやつる,1F5EPPMLD,UR貰えればいい,0,15777," 830,773.00 ",1,2,1,1,1,1,1,1,9,7
7A5PUNGEN,MeRa,,,0,15778," 830,702.00 ",3,7,5,4,4,2,1,4,30,25
KG5UY1YNW,あざとい,ADV0547D7,蓮ノ美食殿,2,15779," 830,584.00 ",1,2,1,1,1,1,1,5,13,7
K9AYWVV4G,グランデ,JPNNY7W5F,ログイン勢,0,15780," 830,467.00 ",2,6,2,4,7,4,4,7,36,25
16BA7B2V4,シータ,KXMXL2KRX,超初心者,0,15781," 830,407.00 ",5,10,3,9,9,3,3,9,51,39
LJNN5DVN7,黒髪,,,0,15782," 830,297.00 ",2,6,6,4,5,1,4,9,37,24
NEB94347U,akingyo,DF7FA982P,蓮ノ空百合部,0,15783," 830,288.00 ",5,6,5,5,3,6,6,7,43,30
7RP7XEQUC,あるた,,,0,15784," 829,638.00 ",2,2,2,4,1,1,1,1,14,12
PW16X158W,クッキー,,,0,15785," 829,471.00 ",2,6,5,4,4,1,1,1,24,22
93AKG7BRD,hime,,,0,15786," 829,168.00 ",1,1,1,1,1,1,1,1,8,6
BIMSEYEXM,Lop,LAKRG5NK9,ログイン勢,0,15787," 829,062.00 ",1,5,1,2,10,1,1,1,22,20
WU6N9AGG5,YADAちゃん,PJN52E7JX,ひよっこ,0,15788," 828,735.00 ",1,6,1,1,5,1,1,5,21,15
V70W2CG5D,gg了,X19MP0NTT,蓮之空河豚养殖場,0,15789," 828,671.00 ",1,2,1,4,4,1,1,1,15,13
URRY11NTE,さばかん,M6UPWJ6DU,蓮結ぶ虹と星の音,0,15790," 827,860.00 ",1,7,6,5,5,1,4,8,37,25
49UUDGBHX,さいか,,,0,15791," 826,800.00 ",1,1,1,1,1,1,1,1,8,6
6NYFCV80C,ろば,G0J2F9NAL,さやさやさーくる,0,15792," 826,664.00 ",1,4,8,5,5,1,1,8,33,24
9RV59UM4G,Bess,,,0,15793," 826,544.00 ",2,2,2,4,4,1,1,1,17,15
Y5MCEBTL5,ひろひろ,,,0,15794," 826,069.00 ",1,4,1,2,1,2,1,1,13,11
95F8G1G5X,ミコト,PHEKJB75C,乙宗四季恋愛㌠,0,15795," 825,996.00 ",2,4,4,1,5,1,1,8,26,17
529N45V0E,つかなか,UCF93JAPM,スワンプマン,2,15796," 825,728.00 ",1,6,5,1,7,1,1,10,32,21
CY05UKJKX,サンアナ,,,0,15797," 825,725.00 ",1,4,4,2,1,2,3,2,19,14
Y9RFYET86,iida,YUJH79PK6,とりあえず,0,15798," 825,274.00 ",1,1,2,2,1,1,1,1,10,8
0B5L2R52C,nobuさん,,,0,15799," 825,076.00 ",1,8,1,1,1,1,1,7,21,13
DRBP3OWUS,松のくままる,JAT5XRJDJ,じごくがま,0,15800," 823,270.00 ",2,2,2,1,1,2,3,10,23,10
28XJU1CA2,さんみ,,,0,15801," 823,127.00 ",1,1,1,3,8,4,4,4,26,18
WBLNL86KA,☆モフルン☆,C68491XHB,みらくらぽーく！,2,15802," 822,767.00 ",1,3,1,1,1,1,3,1,12,8
D90N1URJT,しち,AGJ215YND,蓮の空中國分校,0,15803," 822,631.00 ",1,1,1,1,1,1,1,1,8,6
QOID4YO3K,薫子,,,1,15804," 822,340.00 ",1,2,1,1,1,1,1,1,9,7
GFEBVE5HF,kassy,,,0,15805," 822,208.00 ",1,5,1,1,5,1,1,1,16,14
PUE6RHVKD,ぐろぐろ,FVJFA973A,月猫愛好会,3,15806," 822,113.00 ",2,2,1,2,5,1,2,1,16,13
9N6B1G2YD,柑橘系のタルト,F2M746D4B,頑張らないクラブ,0,15807," 821,642.00 ",1,2,1,1,2,1,1,1,10,8
60KWEL8NF,ゴニア,GYG7B5R36,幼馴染同好会,0,15808," 821,072.00 ",1,7,1,3,5,2,4,4,27,19
F1HLDL8Y2,OLEO,Y6KN85L5P,孤独の村人,0,15809," 820,974.00 ",1,2,1,1,1,1,1,1,9,7
ZTX0FLGTP,Rai7,,,0,15810," 820,881.00 ",1,5,1,4,7,4,4,9,35,22
JL253W4NX,よーそー,M8FM7P139,蓮ノ空ひとり旅部,0,15811," 820,564.00 ",1,7,5,5,5,5,1,1,30,28
WTEV8CXWB,なな,9D722M8KC,蓮ノ空同好会,0,15812," 819,905.00 ",2,6,6,1,5,1,2,1,24,21
GP00YRURL,ユネ,,,0,15813," 819,673.00 ",3,4,1,2,1,2,1,1,15,13
MOBVJ9K4D,みっき,3L3TAA862,チーム用務員,4,15814," 819,577.00 ",1,7,1,1,1,1,2,1,15,12
130DGC05P,わんち,X45T3U322,アニメ最高クラブ,0,15815," 819,512.00 ",1,2,1,1,1,1,3,3,13,7
MN4QJ3RVD,ミリッツ,6YTAMD33M,リリエンフェル党,0,15816," 819,443.00 ",1,4,1,4,5,1,1,1,18,16
7AXTF8M32,m5g,AHBU0595R,DCSSSDC,1,15817," 819,437.00 ",1,1,1,8,1,7,2,8,29,19
L2YY7GVNU,蟹ワッフル,A8BJ5V3ET,はすのそら,0,15818," 819,310.00 ",1,6,5,1,1,1,2,1,18,15
4EFQLH7BA,肩乗りきつね,YAD615PCK,蓮を咲かせる泥達,0,15819," 818,886.00 ",1,2,1,1,1,5,4,4,19,11
A9MCFEG2X,ひかり,KL0J9MW93,こずかほ尊い,4,15820," 818,866.00 ",6,2,2,2,1,1,3,2,19,14
C8ESB6EEW,イクシア二ム,WX1DYC9Y1,ラナンキュラス,3,15821," 818,544.00 ",1,6,5,5,5,4,4,7,37,26
9MAAVAHP8,シママ,,,0,15822," 818,358.00 ",1,6,1,1,6,4,1,4,24,19
FXL12KMM1,hurray,H6JWBBGCG,蓮天・乙宗一心流,0,15823," 818,254.00 ",1,6,5,6,5,4,4,6,37,27
LCQL5R1A1,おパンダ様,J79LGCKKF,蓮ノ空コーラス部,2,15824," 818,124.00 ",4,10,1,5,9,1,5,10,45,30
5X22X7M8H,しょう,V33FGRFC4,1限目に遅刻ラブ,0,15825," 818,099.00 ",3,5,1,1,3,1,1,1,16,14
3XH3EC1K9,ちょこみんと,BPHHYC793,ソロ専の集い,2,15826," 816,902.00 ",2,4,1,2,1,5,1,1,17,15
M5VPEN342,ディジェSE-R,,,0,15827," 816,097.00 ",5,5,1,3,2,1,3,3,23,17
T553TCET7,小泉進次郎,2B97MH4YA,同じ話し何回も…,0,15828," 816,091.00 ",3,4,2,4,1,1,1,1,17,15
W55V31T89,ごー,3YWMY4JVN,82プロ,0,15829," 815,961.00 ",3,3,3,1,1,1,3,1,16,12
AYJDV0BL3,ビーター,,,0,15830," 815,863.00 ",2,2,4,1,1,2,1,1,14,12
R4CF4L1FL,ヤス,PTF9PLEF3,紳士服ブランド,2,15831," 815,750.00 ",3,9,9,3,9,4,6,10,53,37
NCDGAN2VE,Sveske12,,,0,15832," 815,410.00 ",1,5,1,1,1,1,1,1,12,10
Y6188VNEX,たこ焼き,LAKRG5NK9,ログイン勢,0,15833," 815,284.00 ",1,4,1,1,1,1,2,8,19,9
WFANTTNHZ,KOU,8GAY2WBT6,(・8・),10,15834," 814,850.00 ",1,10,7,2,1,2,1,9,33,23
UD2W3P2D5,きえる,DMDVHGFUG,インドネシア仲間,0,15835," 814,659.00 ",1,4,2,1,1,1,1,1,12,10
KP9VHU309,ユウウツ,,,0,15836," 814,484.00 ",1,5,5,5,5,5,1,1,28,26
KA7EAYX3V,つきみゃ,N94LEWF2D,無言よわよわの会,2,15837," 814,381.00 ",1,2,1,1,1,4,5,4,19,10
