player_id,player_name,search_guild_key,guild_name,总fanlv,DR数量,rank,point,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
HXT4T7Y5T,ぢっかー,F8MLHU2NV,乙宗梢様､､､,1203,0,5674,704250,1,7,1,4,5,4,5,5,32
YXRN480U8,玲也,W8URH0E57,にいなさら,859,1,5675,704000,2,7,2,4,1,4,3,5,28
UR7GY0T8H,ジャコブユー,Y3A3M2Y4N,サンクルミエール,1181,17,5675,704000,1,10,3,2,4,6,2,6,34
G0QT9LBIN,あか,G0J2F9NAL,さやさやさーくる,1115,0,5677,703750,2,6,1,4,5,6,6,4,34
884KW9TU7,天音いちご,W3F0URUJC,梢先輩応援団,1161,20,5678,703500,3,6,1,1,5,4,7,8,35
MLZ0NJSUC,かなた@ミジンコ,R9NGK6L48,のんびりサークル,1181,2,5679,703250,2,4,1,1,4,4,1,5,22
78VMKR3BX,Sicasica,279NUYU7C,れんこん,1175,7,5679,703250,2,7,1,4,4,4,4,4,30
DMCFAYDVH,るお,A73H7ENN2,エロマンガ同好会,1056,6,5681,703000,1,7,1,1,1,2,1,1,15
I60Q140YD,ゆきじょるの,J8HXTJ8TB,流し素麺同好会,1694,17,5681,703000,6,6,5,5,5,6,5,8,46
1HFURKD0J,ざる,M851LEV3N,なっす父兄,1061,0,5683,702750,1,4,1,1,4,5,1,4,21
W240C9WP8,こぱか,A3X92L6YU,お試し用サークル,1303,11,5684,702500,1,5,1,1,7,2,8,8,33
E389HHET6,アズサ,FVJFA973A,月猫愛好会,480,0,5685,702250,1,7,1,4,4,6,4,4,31
GIOBOAD3T,柴漬け,RXXUPMWB9,待機室跡地観測所,1142,18,5686,702000,2,4,1,1,7,3,2,6,26
9W6N02K59,だんご,0B8RTHY4D,のんびり屋さん,738,2,5687,701750,1,9,1,3,3,6,1,1,25
0458DXYK1,ふうた,ULUELCJ7T,なるようになる？,499,0,5688,701500,4,8,10,4,8,3,1,6,44
E0FHMGY2V,すずつき,G8F0M2PH2,アフターウォール,1188,3,5688,701500,3,1,1,1,2,3,1,7,19
SUGCCENN6,kasger,PDTRRYUGM,石川県民ひろば,1003,4,5690,701250,1,5,1,4,4,5,5,4,29
M7RC9X089,らら,H1G4CDT6C,無言自由,1055,8,5691,701000,4,4,2,4,4,6,4,4,32
9JJ1XVVJN,シーラ,3FF3NB77X,せーはす愛好会,449,0,5692,700750,1,5,2,5,4,7,4,4,32
DLXBXU264,ますくん,WN3LHKX0L,レンコンおいしい,1187,5,5693,700500,1,5,2,4,5,4,5,5,31
X6CM69FAJ,428,KJU0BU77M,無言交流なし,1462,2,5694,700250,5,9,6,8,7,8,8,9,60
5IBZ0V5GE,くろまちん,9DKR4Y2CJ,蓮ノ空老人会,1311,13,5695,700000,2,7,6,4,6,6,6,3,40
3A6V3FFBA,夏夜の花,E050K9859,蓮党,1078,17,5696,699750,1,8,2,8,4,8,4,4,39
FMNW3QU6R,りん,GR65FP8VN,蓮好き,1172,7,5696,699750,4,7,3,1,5,2,2,1,25
MB7PYNVLA,カノフェル,0V75M00RK,ネオヴェネツィア,875,1,5698,699500,3,5,1,4,5,3,4,6,31
G684OCLSF,ささ子,W09WBG3HY,どろんちゅ,1299,6,5699,699250,2,6,5,2,4,4,2,4,29
8S0IOEA2V,はるひ。,UHF5Y8PEF,さやちゃん倶楽部,1410,6,5700,699000,1,8,1,4,7,7,4,4,36
1AY06KV3L,和泉守,WLBYGHXPD,大天使村野さやか,926,2,5701,698750,3,4,1,1,7,5,7,1,29
4V703YL2X,tk3338,,,924,2,5702,698500,1,4,1,4,4,4,4,4,26
542A8BY8D,よしこぽけ,,,1113,10,5703,698250,1,1,2,1,1,1,1,1,9
NF4BKJWRD,たこ,B1KYU3XF8,LG lotus,1132,4,5704,698000,3,4,1,6,7,5,5,7,38
7WWJ6J1AR,ダイナン,PB5NM9HRA,歌蓮ティールーム,1077,0,5704,698000,1,5,1,1,4,6,6,4,28
GW3NJ26TY,にゃしにゃし,9DKR4Y2CJ,蓮ノ空老人会,989,4,5706,697750,1,4,1,4,4,6,4,4,28
0TVUDAM4Y,nebu,JH5FX56N2,のんびり,1106,6,5707,697500,2,4,1,4,5,4,5,5,30
Z0MXBPNY4,くらっち,CM5THHYHB,「」ノ空だけれど,1320,12,5708,697250,1,1,1,5,8,6,5,5,32
E1ECVJ7T1,にゃんこ先生,74HPWML1R,VALORANT,539,0,5708,697250,1,2,1,9,1,6,1,7,28
8TUH0KMMA,中川原 菜々,FNMV166UY,蓮ノ空喫茶部,1383,7,5710,697000,5,6,5,5,9,6,10,10,56
VODSJNHAL,まほほの,HWMV33W7Y,フラワー泥民館,978,6,5711,696750,2,4,4,4,4,4,1,4,27
B3GHTWDUT,くじら,BEMED3RY1,無言無課金ok,949,3,5712,696500,1,3,1,4,1,4,4,4,22
AIACN3XZ2,しめさば,XHJLF3R8H,ゆったりプレイ,1248,1,5713,696250,5,4,5,4,5,5,6,7,41
KMRLM83KW,ツマ咲立ち,WBW66DMUB,るりめぐ研究所,1232,1,5713,696250,1,4,1,1,6,6,1,4,24
F905EDYBK,ハチゴ,9RYR14H9L,ソロマターリ,978,0,5715,696000,1,5,1,4,8,3,6,7,35
E04ABF4HH,じーえむ,YLJ2PP4X4,全日本謝罪同好会,1063,5,5716,695750,1,1,1,1,5,3,1,1,14
EP447DF1Y,はちくま,5HHM001FE,株主総会はちくま,1071,12,5716,695750,5,5,6,5,5,5,7,7,45
M6ERFL81R,じゃがえもん,828YTYAA9,箱推し社畜の部屋,1177,14,5718,695500,1,5,1,4,4,6,4,4,29
BXFM9K49V,よへい,UB7BUMERF,対抗戦に参加,290,0,5719,695250,1,1,2,1,1,3,1,3,13
9GNW0Y9UT,しおから,1EL57CDR0,なんもわからん,699,0,5720,695000,3,10,2,4,10,4,2,4,39
2KHBE9DDC,MSZ006C1,8YFF0WP45,毎日がホリデー,1322,16,5721,694750,5,7,4,5,6,8,5,7,47
3XL963EHO,ダンクウ,YK0X6N2HN,無言OK出入自由,1375,15,5722,694500,1,9,4,5,4,4,5,4,36
D14R4323J,33NEPPY,N1DJVPGP8,いつでも咲けるよ,512,3,5722,694500,3,4,2,1,1,4,1,1,17
1C9D9TWNJ,ゆうP,3KD9PBRLK,蓮とは,1273,6,5724,694250,1,5,2,1,7,1,2,3,22
TT9GGVXG4,Koi,HWJ8XPW0T,箱推しなのだけど,516,0,5725,694000,6,4,1,1,1,1,1,1,16
LWHJCVJ19,小泉コン,FC8NBAJBT,ラー麺二郎金沢店,1402,5,5725,694000,9,9,8,6,7,8,9,9,65
QQD06KKLL,ユウ,RP0CU9UT9,かいわれだいこん,1240,6,5727,693750,1,6,1,5,5,4,4,5,31
CHD941XTD,黑,9UKKACGDU,蓮っ子CLUB,409,3,5728,693500,1,9,1,5,3,4,5,1,29
KEB9QFR0F,さけちゃん,E12PR824F,ゆるっと蓮ノ空,560,2,5729,693250,2,5,1,2,5,2,2,1,20
YQDYK34ZR,QhooLwo,BDD8R1HDD,蓮の花を見る会,1106,2,5730,693000,1,1,1,1,6,2,1,1,14
HDU0UVQ7F,きよたん,AHE0E3JND,ありがと！にひっ,856,1,5731,692750,1,6,1,1,7,2,2,1,21
4XPLD9PDU,絢瀬,427WENUC4,心の癒し～蓮ノ空,237,0,5731,692750,2,1,2,4,5,5,4,4,27
P55YVR9W3,Ｍ３１０,CV8NP1T8K,アイドル研究部,1146,9,5733,692500,1,7,1,4,5,4,4,5,31
GGSXCRXWS,Yotamamo,4FR887RVF,わたし魚,1404,9,5733,692500,5,7,6,5,8,6,8,8,53
ZWRJ7QBKH,PATARIRO,UHWA4YLWP,蓮ノ空を見守る会,1186,0,5735,692250,1,4,1,1,5,6,4,4,26
7EHR6G358,おか,J0PT5EX42,スクスタモ部,493,0,5736,692000,1,4,1,5,1,6,4,5,27
ON4U2Z876,ヨシ,4XVD1CXVM,KIT,1162,12,5737,691750,2,7,1,1,4,4,2,5,26
K6DCRC3JY,リ　ン　ク　ラ,GGCKK69C9,リ　ン　ク　ラ,1227,15,5737,691750,4,10,4,4,5,8,4,4,43
R9DWJVVH7,ミカヤ,N83DW3NYG,†極最強倶楽部†,854,3,5739,691500,2,8,3,4,3,4,4,1,29
UJ52HMK4X,ll花帆,EYEPHE14G,花上梢頭,505,0,5740,691250,1,5,4,4,6,6,2,4,32
M7WK9JT32,くまさん,8FR866PRY,蓮っ子みらくラブ,1074,3,5741,691000,1,6,1,1,6,4,8,8,35
U3YQSCTRE,ミナイ,9DKR4Y2CJ,蓮ノ空老人会,1369,14,5741,691000,2,4,1,4,1,5,5,7,29
6AN5JGM4R,けっと,0YLUK30K6,蓮っコの集い,754,3,5743,690750,2,1,1,1,1,5,1,1,13
CXGK2BN4L,ステイシー,KULVP7FDR,アニマル分室,1302,15,5743,690750,4,4,2,1,7,3,7,7,35
7L7XLG2U2,Tokisa,GPKTRBCTT,騎空団蓮ノ空支部,894,2,5745,690500,3,4,1,4,8,7,4,4,35
FH985C4UR,hidehal,VXDPPJJL1,蓮ノ空リボ課金部,349,0,5746,690250,1,5,1,1,4,3,1,4,20
T23HY3WRB,えーぷる,BT22M41DV,梢花帆吟子同好会,1145,7,5747,690000,2,8,2,4,8,5,4,4,37
BL0UBIGDQ,かずひと,9UKKACGDU,蓮っ子CLUB,1315,11,5747,690000,1,6,4,5,6,6,5,6,39
XD52W4WJF,Lieushei,TTDBXERCU,蓮ノ空 全力応援,343,0,5749,689750,2,5,1,6,6,5,1,4,30
I1U3V478O,いるか,1BME38BCD,さすさやクラブ,1261,8,5750,689500,1,5,1,4,5,5,6,7,34
LJ1U0JNJ8,chaso,38JXMDXBT,蓮ノ空WATCH,972,6,5751,689250,1,4,2,7,1,1,4,2,22
9X5GDG3PC,床,HE0GK3EPE,瑞蓮プロカ倶楽部,1300,13,5751,689250,3,3,3,2,5,3,7,5,31
4W94PXBJ2,まつうら,,,261,0,5753,689000,1,6,5,2,7,4,2,4,31
H95ALYFDA,な,M6UPWJ6DU,蓮結ぶ虹と星の音,778,2,5754,688750,4,7,2,4,4,4,4,1,30
9B945KUEC,amnluv,9WVBK4U41,ENfans,558,0,5755,688250,2,5,1,4,5,4,5,5,31
V4X5MMFVY,Ｉ,,,1031,2,5756,688000,2,4,1,4,1,4,4,4,24
4A5IRTFZ5,いづき,7P4CAER9X,まったり倶楽部！,1032,6,5757,687750,1,4,1,4,5,2,4,1,22
NG8FKQSTV,silver,,,450,0,5758,687500,1,2,1,1,4,4,4,1,18
7DWPR4HOS,しらす（ねこ）,K4TAHF9YA,はすっこ準備室,1419,5,5758,687500,1,2,1,2,5,2,5,5,23
DWYJ97LE4,アブレイ,VLY5JDKCV,新規なのだけれど,1007,6,5758,687500,10,7,4,4,4,8,4,6,47
MSY645YUB,いい,F2M746D4B,頑張らないクラブ,1293,12,5761,687250,1,8,1,5,6,9,4,4,38
M9B4ND15T,アヤトン,9E910GGD2,蓮ノ空給湯室,1002,12,5762,687000,2,4,3,1,10,10,7,6,43
J78UMS50Y,剣士,RGR1NVGWH,無言推奨・自由村,1218,1,5763,686750,1,9,1,4,5,6,1,4,31
XJPTW9RW0,コム,6KUYCDLGR,かよちんは宇宙,517,0,5764,686500,2,2,1,1,4,2,2,2,16
W930D7BL5,おかき,BPHHYC793,ソロ専の集い,627,3,5765,686250,1,8,1,1,4,6,1,1,23
PGEVXGYE1,鳴神,GBTRU6RV0,まったり,1050,10,5766,686000,3,4,1,1,5,4,1,5,24
POXN3M1P7,denden,9DKR4Y2CJ,蓮ノ空老人会,1153,13,5767,685750,1,1,1,1,5,6,5,1,21
5OTF7JCU1,こしあん,BKUHCT7WF,蓮女お嬢様部,1179,5,5767,685750,2,4,1,1,6,3,7,7,31
G39JB078E,エンユウ,7UAN6RT0D,さや弁食べたい,1086,12,5769,685500,1,4,1,4,4,4,4,4,26
BL6J7SDWI,ハマゲン,DH97ANN9G,ツキマカセ,1098,12,5770,685250,1,1,1,5,4,6,4,4,26
B9J6EC4L5,羽結（hayu）,WCL6R1ANU,無所属の会,589,2,5771,685000,5,5,1,4,4,5,4,4,32
8DN9WU31N,ひなぎ,T40RLPJ4A,スリブ好き好き,904,0,5772,684750,1,1,1,1,2,1,1,1,9
669XPP2M5,マコト,KNRD3YG7N,ケ・セラ・セラ,1129,9,5773,684500,2,5,2,4,5,5,4,5,32
38T7B0N7N,たく8,A7WWE0463,蓮ノ空初心者部,1133,5,5774,684250,1,7,1,4,5,6,5,5,34
K8YHXKXC4,yuany,9U8KNU6U9,対抗戦用,962,1,5774,684250,2,7,1,4,4,4,4,5,31
9LETVP1QS,カテジナ・ルース,E17AJTJ9D,楽しみ隊,1288,4,5776,684000,1,1,1,1,5,2,5,9,25
G9QE7D3GD,そえまん,R083H7WRN,サークル無言,1299,7,5776,684000,1,4,1,4,1,4,4,5,24
2B5859KC5,ぐろ,KA652DGYV,ゆるリンクラ,451,2,5778,683750,4,8,4,2,3,6,1,1,29
J66YFLHV5,か,DW13FCXPT,Mulbungs,484,0,5779,683500,3,6,3,3,2,4,2,2,25
87Y8YGW3V,はなんどう,RCNBH80VD,練習用,589,0,5779,683500,3,7,3,4,4,7,4,4,36
05PVI0DXF,たんたん,YUG7566C7,はすおじっ！,1242,3,5781,683250,1,4,2,4,1,3,4,1,20
TT9HTHLU2,時崎しおこ,X33HHA9F8,アルストロメリア,933,7,5782,683000,3,1,1,5,6,3,1,7,27
C4M8XDCV1,yamato,C68491XHB,みらくらぽーく！,1116,18,5783,682750,1,4,1,4,5,9,4,4,32
FBR3CMIMZ,アスク,F8MLHU2NV,乙宗梢様､､､,1064,0,5783,682750,5,6,5,5,5,4,2,2,34
2A43L9B5K,かんかんみかん,27N2UHJYL,ラブライブ格ゲー,1102,2,5785,682500,3,4,1,4,5,4,5,5,31
DKNB3NE74,ユーリ,G0WRCNRWK,県立沢庵図書館,1183,3,5786,682250,3,6,1,1,5,6,1,5,28
01T31JHCL,ともり,AWFDLJ1HC,小蓮花（重生版x,919,11,5786,682250,4,6,1,4,5,5,4,4,33
RF041JGWD,やえ,YMKU30246,参加賞がほしい,377,0,5788,681750,1,9,3,1,3,3,1,7,28
EDEH80T27,虚無田,K69M1X95F,アイリス,925,0,5788,681750,1,6,2,4,6,4,4,5,32
3BWEVDR9D,ハジメ,Y2R7E79U3,カワウソ同好会,1269,8,5790,681500,3,4,1,5,4,5,5,5,32
WGN4OH4DJ,つつみ,KT4P0CHHC,ゆったり同好会,627,2,5791,681250,3,1,1,1,1,3,1,1,12
63539TVDU,みらっぱ,1EBG7YUTL,菅！CAN！叶！,1125,14,5792,681000,4,6,4,4,5,6,5,6,40
RPUEZP5TD,花,H1LTYMK0B,花帆が可愛いの会,1246,12,5792,681000,1,4,7,4,4,6,4,4,34
199YDRHBW,おるけん,UX96YX4T1,『位置について』,433,0,5794,680500,1,10,1,4,6,6,4,4,36
46KV1RHDL,RAVEN,G26L2CBRC,悠々自適,1198,4,5794,680500,1,7,1,6,5,6,7,5,38
MC0SGNWFF,I♡MEGUMI,17AEM7PUN,SIFcord,1137,2,5796,680250,1,8,1,4,6,5,1,4,30
9GBNL54OF,せつ,ETAMCYHME,蓮ノ空お昼寝部,784,5,5796,680250,2,10,5,1,5,4,1,4,32
AY902BE9L,ヒミ,GN1798YEX,ド!ド!同好会,677,6,5798,680000,1,4,1,4,5,4,1,1,21
ZH9JPITP9,ふじわら,3LUL3WR8Y,零組,1016,0,5799,679750,1,5,1,4,4,1,4,1,21
K2J3W0TF4,あさり,1G89KTD5X,サークルひとり,768,4,5800,679500,2,1,1,1,1,3,1,3,13
8PT36V7BP,アシッド,5W8RPRVUA,ド！ド！泥！,1385,11,5801,679250,1,6,1,4,7,6,4,7,36
X60G3C7KY,藍音,CV62FGL1U,花咲かせ隊,1268,20,5802,679000,2,5,1,5,4,6,4,5,32
5BY8YVKEY,†夜羽†,LFB48H6MU,超初心者の会,1273,20,5803,678750,3,7,3,4,7,5,5,5,39
2XKLU22WK,はっさく,BW38LDPRF,蓮浦の星空,931,2,5803,678750,2,4,1,4,1,4,4,4,24
ERNG7TJX6,せんざい,N8L41JAA7,無言 ノルマなし,1362,7,5805,678500,2,5,1,4,5,4,5,7,33
P0R9GI425,しー,31A7JKC69,蓮好きの巣窟,1302,3,5806,678250,1,4,1,4,4,4,4,4,26
ZQD5HV9TF,ふじしまべあ,R5N8GFAVX,#蓮ノ空相撲部,1162,11,5807,678000,1,4,1,4,4,4,4,4,26
PAEP5848G,ベル,HWXEVBW48,ミッション参加用,745,4,5808,677750,1,3,1,5,1,2,1,7,21
BGNPR0YM2,マッキー,M6UPWJ6DU,蓮結ぶ虹と星の音,1081,3,5808,677750,1,4,1,4,4,3,5,1,23
YU1DB9KEV,きむやす,UVK38MFR2,蓮の虚無サー,1181,5,5810,677500,1,5,1,4,1,6,4,5,27
22U7CKYDD,jun,WRFLMWL4U,映り込み金魚,1069,3,5811,677250,1,6,1,5,5,5,4,4,31
V25F09NY7,ステラ,0CEA9XFKR,蓮ノ空の泥人会,982,0,5812,677000,3,4,2,4,4,5,4,4,30
0YB9LDMHR,なた,WNMCNJ62M,チームまったり,519,0,5812,677000,4,8,1,4,4,4,4,4,33
92MGNJDMM,アイズ,9JG01D3T2,京大百合文研,1041,14,5812,677000,1,5,1,1,5,1,7,1,22
EXOWKKNLR,ちいすず,9DKR4Y2CJ,蓮ノ空老人会,1197,3,5815,676750,1,4,1,1,5,4,1,5,22
TAFGAJEDM,りり,B2KV0EVPD,蓮ちゅきクラブ,919,0,5816,676500,1,5,1,4,5,2,4,1,23
NT7EO6Z8B,高峰　椿,N8L41JAA7,無言 ノルマなし,1251,5,5817,676250,1,5,1,4,5,6,4,5,31
6P8H9FMLN,あつみ,DKNHY5HH6,なす料理研究会,941,0,5818,676000,1,4,2,5,7,7,5,4,35
EWDLLDM42,ぺこりーの,8MTLYLH9F,木星月華黄金宮,1189,0,5819,675750,1,6,1,4,5,4,4,5,30
DKG8LGZMK,うめちか,78D55E05J,HIPHOP界隈,1403,5,5820,675500,1,1,1,1,7,4,7,2,24
TUDLE9XBA,サンイート,0AYJF4RJ6,無言,840,2,5821,675250,1,9,1,1,1,6,1,4,24
7WPUXD786,メグム,C52VR77BJ,イベント参加用,623,0,5821,675250,7,7,8,7,7,6,6,7,55
0DMGFVT3R,しゃう,WBXF9XXW7,さやつづ愛でる会,1031,4,5821,675250,1,2,2,7,1,2,1,1,17
44WBHKLAF,bl,1F5EPPMLD,UR貰えればいい,566,0,5824,674500,3,6,5,4,4,6,3,5,36
R8V3E8P7R,るりお,J5CKL5YPX,ログイン勢かもん,788,0,5824,674500,2,7,1,4,4,6,4,4,32
GFGUBLD3Y,Yuki,,,413,2,5826,674250,2,1,1,3,1,1,1,1,11
5NR0KENPV,syo,8T3BVWN6F,目標1500位,692,2,5827,674000,5,2,4,1,5,4,1,1,23
LAEYF4C2R,ミーシャ,KGDNX3EF3,ENcircle,747,5,5828,673750,3,7,1,3,9,4,5,4,36
KP5FU2433,kg02 p7a,K182YX4GG,クレゆら,1004,4,5828,673750,1,6,3,4,5,6,4,4,33
NVLBW4ERS,博麗　魔理沙,JDYW63BXN,μARLL’s,1019,5,5830,673500,2,5,1,4,4,4,4,4,28
O97061AAK,ぱし,ABALH0AL3,楽園計画,1267,6,5830,673500,1,4,1,4,4,4,6,5,29
DCW0NIV5I,おま,9JTF508LB,スクスタ亡霊部,1240,5,5832,673250,2,4,1,4,1,4,4,5,25
LGNDA989B,さく,53M4V2BVG,吟子の髪飾り,460,0,5833,673000,1,5,1,4,4,4,4,4,27
3REWWLTUW,お米,AXG81GPMP,蓮ノ空マタギ部,1186,13,5834,672750,3,8,1,1,6,5,1,5,30
9Y0896VXU,ひろ,3194B9E93,初心者寄り合い所,1079,2,5835,672500,1,1,1,1,1,2,10,7,24
H5X7KUBN7,妍錦,TWJ862EPN,こにゃとも,814,4,5836,672250,10,9,1,1,4,10,1,1,37
4AV99KWQF,mugon,JD1PFYJWE,瑞蓮隊(無言OK,1202,8,5837,672000,1,7,1,4,1,5,4,1,24
U9QTGEJGW,おきな,V830CTTX3,日野下後輩,867,4,5838,671750,1,5,1,1,1,6,1,1,17
JDM2XK3FU,ko₋orbit,BEUGE1GV8,仮,665,2,5839,671500,2,10,1,1,4,5,2,1,26
UAFFAPBAE,おはよは,HKETDDCK6,ぼっちざ蓮!!,1063,5,5840,671250,1,5,1,4,4,4,1,4,24
ZVSBOET82,へる,V26546K3D,乙宗気合筋肉,1476,8,5841,671000,1,1,1,1,1,2,2,3,12
TJV0S3LAY,羅生門,ARF3KPJ41,夕凪P極進会,1395,18,5842,670750,1,7,1,6,10,2,10,10,47
RVR79LTVM,みかん,BCJRMHE75,梢すきすきクラブ,1247,20,5843,670500,1,4,1,7,5,4,1,5,28
RHWI46F0Y,温泉からあげ,NFMEGRJ45,社畜無言サークル,977,1,5844,670250,1,6,1,4,6,5,4,2,29
9BWD924LQ,ぴの,L1VGJTD5P,蓮ノ空お茶会部,1177,7,5845,670000,1,7,1,4,4,4,4,4,29
W19X0034C,つづえる,KFC62L0FV,ねるねる同好会,1195,7,5845,670000,1,4,1,1,5,2,1,1,16
3SUPO7DJK,天王寺渚,6BFC4G5YG,蓮ノ空足湯同好会,1217,0,5847,669750,2,4,1,4,5,4,5,5,30
JZPBN8CU1,ぬい,8NF0R4W81,地下結社めぐ党会,1116,4,5848,669500,2,4,1,4,1,3,4,7,26
E0AWYEWCN,かなりんまる,UMG1B9C7V,蓮ノ空女学院,1169,7,5849,669250,1,4,1,4,5,6,5,6,32
C3X42UB3C,ほの,GYG7B5R36,幼馴染同好会,1147,8,5850,669000,2,7,2,4,4,4,5,5,33
52RYAXVMT,HSKSSCM,,,984,4,5851,668500,2,1,1,7,5,4,5,4,29
9TZFW4GNN,qasireu,E6LTKUYW4,月火水木金土日,1262,12,5852,668250,1,7,2,4,6,5,6,6,37
U9GT1MYFB,よし,NJBBTCY3A,かにかに！,989,6,5852,668250,1,5,1,4,5,4,4,5,29
8MUPD0CUA,我永遠推夕霧綴理,9YM3DBTB7,泥民館,1199,14,5854,668000,1,8,5,2,5,6,4,7,38
XGBPK5HN2,かつや,2B97MH4YA,同じ話し何回も…,831,4,5855,667750,1,5,1,1,1,2,1,1,13
FG8V9K1DY,あまとう,UYCT3Y4JK,蓮っ子,1086,11,5856,667500,4,5,4,4,5,4,4,5,35
K0VWNO9RA,ルシ。,V26546K3D,乙宗気合筋肉,1394,3,5857,667250,1,2,1,1,1,2,1,1,10
TT3AFK1E5,Ur,7D5TKBG45,リ!リ!リ！,1315,21,5858,667000,1,5,1,1,6,6,1,1,22
RH1YHF0V6,T2,VLY5JDKCV,新規なのだけれど,409,0,5859,666750,1,4,1,4,4,4,1,5,24
VDWR6T91E,ﾘﾄﾏｽ紙,NK05UMLWW,かけ込み寺クラブ,644,2,5860,666500,3,2,1,9,3,4,1,2,25
EM01C9U2C,9Æru,J800VVPTN,Aqours,1208,8,5860,666500,2,5,1,4,5,4,1,4,26
0RK71VLVD,クリームソーダ,BT22M41DV,梢花帆吟子同好会,1021,8,5862,666250,1,4,1,1,1,4,1,5,18
BR9BUTED9,cross,E7UBFLW56,同好会の同好会,559,3,5862,666250,1,2,1,1,1,4,1,4,15
2B55VBFM2,結衣,NA8FEYN0M,蓮ノ空飲酒クラブ,979,0,5864,666000,2,1,1,1,1,4,1,5,16
R7VC93B0Y,もけもけ,N94LEWF2D,無言よわよわの会,1286,11,5865,665750,2,5,1,6,7,6,5,4,36
K6UVKMHYH,karinpo,N1DJVPGP8,いつでも咲けるよ,1053,3,5866,665500,1,7,2,5,6,6,5,7,39
38C4BXTRW,のり,H837E0M9R,沙知先輩大好き部,1086,7,5866,665500,6,8,6,7,7,7,7,8,56
G3EJR3XRF,ka & sa,5L5TJF7YV,蓮ノ空女学院寮,541,5,5868,665250,1,4,2,4,4,2,2,1,20
II7MPFFZI,ムム,GG56G6WKD,FF43企鵝冰屋,1281,20,5869,665000,2,9,4,1,5,3,9,9,42
YAU0TJ7XY,Dキョウ,J80MEYHBC,Nymphaea,484,0,5870,664750,5,3,4,5,5,6,3,3,34
3AGHFYKP6,やちゆう,18YYNRFGA,LotusSky,1182,13,5870,664750,2,7,1,4,7,6,4,5,36
5Y53B82FU,紫(花帆ちゃん推,8JMW9G2XW,僕らのリンクラ！,1459,17,5870,664750,1,4,2,4,7,4,1,8,31
2616369MH,さくらタコヤキ,60KU468X3,はっすーず,1179,20,5873,664500,3,6,1,4,4,4,5,5,32
4F17UXXL8,せんよう,,,580,1,5874,664250,5,1,2,3,6,1,1,3,22
P2TE9HPP9,その辺のライバー,MV7XM9K9K,行き場無い流れ者,1183,5,5875,664000,1,7,1,4,5,4,5,5,32
4C2SLKC2D,まふ,E58FYF67C,ロータスランド,1560,13,5876,663750,1,7,1,5,6,2,4,7,33
10FXC6JJN,falai,M44P06CH5,つづさや見守り隊,732,0,5877,663500,1,1,1,1,1,2,1,1,9
L0FYG6SK1,せーや,RR87XJMWD,気ままに,659,0,5878,663250,1,1,3,1,1,3,2,1,13
4JZZFJZG3,ツキ,YM72HRVCF,ワンニャン部,1377,4,5879,663000,1,4,1,4,2,4,7,7,30
S6CGX2DBZ,宇治抹茶,2DYYAPFVN,蓮っ子村,1145,20,5879,663000,4,4,1,1,5,5,4,5,29
293VJ2L8K,アーサン,T2XRMGEAE,蓮根無言会,1483,5,5881,662750,1,7,1,4,8,6,4,5,36
ETO77S8SF,TOCCI,GYG7B5R36,幼馴染同好会,1594,10,5882,662500,1,7,1,5,7,6,5,7,39
UXWC13T3C,のえる,YXKR0GGM4,蓮ノ空好き好き,1116,13,5883,662250,1,8,10,1,1,5,5,4,35
VCDS1GLZ5,sato-0,D60RTVUP4,月月火水木金金♪,995,0,5883,662250,2,1,1,1,1,2,1,1,10
V03A5KKW1,ヒロロン,JY79RPB1D,リンクラゆる部,1315,9,5885,662000,4,5,1,4,5,6,4,5,34
8WR7HD450,あおい,GTVVCW6XE,よく分からない勢,190,0,5886,661750,2,4,2,4,2,4,4,4,26
4L1M04G7P,ユウ,JRAC1HYUD,SPHS-MMT,319,0,5887,661500,3,8,1,2,1,4,1,4,24
E6FAN0MC0,もちこ,CWPWP1266,さすさや,1005,7,5888,661250,1,2,1,1,7,5,7,7,31
EH0YPZ15O,山2000,FHN78V2DJ,無言でどうぞ,1357,12,5888,661250,3,6,4,4,10,6,4,7,44
JK4UG7F9F,もっちゃん,KC1W74B9B,蓮六園,947,3,5890,661000,2,5,1,4,4,4,5,4,29
B7LFOQ2RO,K,GMEF2K8DL,花咲く泥も好き²,1303,7,5891,660750,4,7,4,5,7,5,7,6,45
0JTUK1DL8,まる,LLDLG20UU,UR取り隊,1062,14,5892,660500,2,4,1,1,7,6,5,4,30
TG1PVMBTH,さかまき,M67ACEP3M,オーバーブースト,1409,2,5892,660500,1,1,1,1,7,2,7,7,27
9PT0FABP9,エリンギ,EJY6B26D1,After見たい,640,0,5894,660250,1,7,1,7,1,7,1,1,26
5MYA0M7KT,ボレオ,D7UA5ER1E,UR報酬欲しい！,1001,8,5895,659750,2,4,1,4,4,4,4,4,27
FW08PD83P,なお月,HX2TUDRA9,蓮のブーケ,1326,2,5896,659500,1,7,4,4,4,5,4,5,34
MXCH20FJE,あみば,N8L41JAA7,無言 ノルマなし,1200,1,5896,659500,1,4,1,4,5,2,5,7,29
TRINQB51J,㍿2㌢㍍,X45T3U322,アニメ最高クラブ,988,12,5898,659250,4,6,1,5,1,5,5,6,33
AMK4CCP9N,Chris,RY2GB8R99,フレーズフルール,1032,9,5899,659000,1,1,5,8,8,4,1,5,33
